hour,tech,dispatch,zone,period
147,coal,14337.0,ime,2021 week 5
148,coal,14337.0,ime,2021 week 5
149,coal,14337.0,ime,2021 week 5
150,coal,14337.0,ime,2021 week 5
151,coal,14337.0,ime,2021 week 5
152,coal,14337.0,ime,2021 week 5
153,coal,14337.0,ime,2021 week 5
154,coal,14337.0,ime,2021 week 5
155,coal,14337.0,ime,2021 week 5
156,coal,11103.775199723368,ime,2021 week 5
157,coal,10128.49842215351,ime,2021 week 5
158,coal,10778.525,ime,2021 week 5
159,coal,11028.775,ime,2021 week 5
160,coal,12116.438509242213,ime,2021 week 5
161,coal,13523.514748,ime,2021 week 5
162,coal,12787.590818010647,ime,2021 week 5
163,coal,11141.570318010648,ime,2021 week 5
164,coal,10759.392118010648,ime,2021 week 5
165,coal,11015.44641801065,ime,2021 week 5
166,coal,13707.00073,ime,2021 week 5
167,coal,14337.0,ime,2021 week 5
168,coal,14337.0,ime,2021 week 5
1,gas,0.0,ime,2021 week 5
2,gas,0.0,ime,2021 week 5
3,gas,0.0,ime,2021 week 5
4,gas,0.0,ime,2021 week 5
5,gas,0.0,ime,2021 week 5
6,gas,0.0,ime,2021 week 5
7,gas,0.0,ime,2021 week 5
8,gas,0.0,ime,2021 week 5
9,gas,0.0,ime,2021 week 5
10,gas,0.0,ime,2021 week 5
11,gas,0.0,ime,2021 week 5
12,gas,0.0,ime,2021 week 5
13,gas,0.0,ime,2021 week 5
14,gas,0.0,ime,2021 week 5
15,gas,0.0,ime,2021 week 5
16,gas,0.0,ime,2021 week 5
17,gas,0.0,ime,2021 week 5
18,gas,0.0,ime,2021 week 5
19,gas,0.0,ime,2021 week 5
20,gas,0.0,ime,2021 week 5
21,gas,0.0,ime,2021 week 5
22,gas,0.0,ime,2021 week 5
23,gas,0.0,ime,2021 week 5
24,gas,0.0,ime,2021 week 5
25,gas,0.0,ime,2021 week 5
26,gas,0.0,ime,2021 week 5
27,gas,0.0,ime,2021 week 5
28,gas,0.0,ime,2021 week 5
29,gas,0.0,ime,2021 week 5
30,gas,0.0,ime,2021 week 5
31,gas,0.0,ime,2021 week 5
32,gas,0.0,ime,2021 week 5
33,gas,0.0,ime,2021 week 5
34,gas,0.0,ime,2021 week 5
35,gas,0.0,ime,2021 week 5
36,gas,0.0,ime,2021 week 5
37,gas,0.0,ime,2021 week 5
38,gas,0.0,ime,2021 week 5
39,gas,0.0,ime,2021 week 5
40,gas,0.0,ime,2021 week 5
41,gas,0.0,ime,2021 week 5
42,gas,0.0,ime,2021 week 5
43,gas,0.0,ime,2021 week 5
44,gas,0.0,ime,2021 week 5
45,gas,0.0,ime,2021 week 5
46,gas,0.0,ime,2021 week 5
47,gas,0.0,ime,2021 week 5
48,gas,0.0,ime,2021 week 5
49,gas,0.0,ime,2021 week 5
50,gas,0.0,ime,2021 week 5
51,gas,0.0,ime,2021 week 5
52,gas,0.0,ime,2021 week 5
53,gas,0.0,ime,2021 week 5
54,gas,0.0,ime,2021 week 5
55,gas,0.0,ime,2021 week 5
56,gas,0.0,ime,2021 week 5
57,gas,0.0,ime,2021 week 5
58,gas,0.0,ime,2021 week 5
59,gas,0.0,ime,2021 week 5
60,gas,0.0,ime,2021 week 5
61,gas,0.0,ime,2021 week 5
62,gas,0.0,ime,2021 week 5
63,gas,0.0,ime,2021 week 5
64,gas,0.0,ime,2021 week 5
65,gas,0.0,ime,2021 week 5
66,gas,0.0,ime,2021 week 5
67,gas,0.0,ime,2021 week 5
68,gas,0.0,ime,2021 week 5
69,gas,0.0,ime,2021 week 5
70,gas,0.0,ime,2021 week 5
71,gas,0.0,ime,2021 week 5
72,gas,0.0,ime,2021 week 5
73,gas,0.0,ime,2021 week 5
74,gas,0.0,ime,2021 week 5
75,gas,0.0,ime,2021 week 5
76,gas,0.0,ime,2021 week 5
77,gas,0.0,ime,2021 week 5
78,gas,0.0,ime,2021 week 5
79,gas,0.0,ime,2021 week 5
80,gas,0.0,ime,2021 week 5
81,gas,0.0,ime,2021 week 5
82,gas,0.0,ime,2021 week 5
83,gas,0.0,ime,2021 week 5
84,gas,0.0,ime,2021 week 5
85,gas,0.0,ime,2021 week 5
86,gas,0.0,ime,2021 week 5
87,gas,0.0,ime,2021 week 5
88,gas,0.0,ime,2021 week 5
89,gas,0.0,ime,2021 week 5
90,gas,0.0,ime,2021 week 5
91,gas,0.0,ime,2021 week 5
92,gas,0.0,ime,2021 week 5
93,gas,0.0,ime,2021 week 5
94,gas,0.0,ime,2021 week 5
95,gas,0.0,ime,2021 week 5
96,gas,0.0,ime,2021 week 5
97,gas,0.0,ime,2021 week 5
98,gas,0.0,ime,2021 week 5
99,gas,0.0,ime,2021 week 5
100,gas,0.0,ime,2021 week 5
101,gas,0.0,ime,2021 week 5
102,gas,0.0,ime,2021 week 5
103,gas,0.0,ime,2021 week 5
104,gas,0.0,ime,2021 week 5
105,gas,0.0,ime,2021 week 5
106,gas,0.0,ime,2021 week 5
107,gas,0.0,ime,2021 week 5
108,gas,0.0,ime,2021 week 5
109,gas,0.0,ime,2021 week 5
110,gas,0.0,ime,2021 week 5
111,gas,0.0,ime,2021 week 5
112,gas,0.0,ime,2021 week 5
113,gas,0.0,ime,2021 week 5
114,gas,0.0,ime,2021 week 5
115,gas,0.0,ime,2021 week 5
116,gas,0.0,ime,2021 week 5
117,gas,0.0,ime,2021 week 5
118,gas,0.0,ime,2021 week 5
119,gas,0.0,ime,2021 week 5
120,gas,0.0,ime,2021 week 5
121,gas,0.0,ime,2021 week 5
122,gas,0.0,ime,2021 week 5
123,gas,0.0,ime,2021 week 5
124,gas,0.0,ime,2021 week 5
125,gas,0.0,ime,2021 week 5
126,gas,0.0,ime,2021 week 5
127,gas,0.0,ime,2021 week 5
128,gas,0.0,ime,2021 week 5
129,gas,0.0,ime,2021 week 5
130,gas,0.0,ime,2021 week 5
131,gas,0.0,ime,2021 week 5
132,gas,0.0,ime,2021 week 5
133,gas,0.0,ime,2021 week 5
134,gas,0.0,ime,2021 week 5
135,gas,0.0,ime,2021 week 5
136,gas,0.0,ime,2021 week 5
137,gas,0.0,ime,2021 week 5
138,gas,0.0,ime,2021 week 5
139,gas,0.0,ime,2021 week 5
140,gas,0.0,ime,2021 week 5
141,gas,0.0,ime,2021 week 5
142,gas,0.0,ime,2021 week 5
143,gas,0.0,ime,2021 week 5
144,gas,0.0,ime,2021 week 5
145,gas,0.0,ime,2021 week 5
146,gas,0.0,ime,2021 week 5
147,gas,0.0,ime,2021 week 5
148,gas,0.0,ime,2021 week 5
149,gas,0.0,ime,2021 week 5
150,gas,0.0,ime,2021 week 5
151,gas,0.0,ime,2021 week 5
152,gas,0.0,ime,2021 week 5
153,gas,0.0,ime,2021 week 5
154,gas,0.0,ime,2021 week 5
155,gas,0.0,ime,2021 week 5
156,gas,0.0,ime,2021 week 5
157,gas,0.0,ime,2021 week 5
158,gas,0.0,ime,2021 week 5
159,gas,0.0,ime,2021 week 5
160,gas,0.0,ime,2021 week 5
161,gas,0.0,ime,2021 week 5
162,gas,0.0,ime,2021 week 5
163,gas,0.0,ime,2021 week 5
164,gas,0.0,ime,2021 week 5
165,gas,0.0,ime,2021 week 5
166,gas,0.0,ime,2021 week 5
167,gas,0.0,ime,2021 week 5
168,gas,0.0,ime,2021 week 5
1,hydro,0.0,ime,2021 week 5
2,hydro,0.0,ime,2021 week 5
3,hydro,0.0,ime,2021 week 5
4,hydro,0.0,ime,2021 week 5
5,hydro,54.88263500000011,ime,2021 week 5
6,hydro,70.36652700000002,ime,2021 week 5
7,hydro,70.36652700000002,ime,2021 week 5
8,hydro,70.36652700000002,ime,2021 week 5
9,hydro,70.36652700000002,ime,2021 week 5
10,hydro,140.68305400000008,ime,2021 week 5
11,hydro,9.560457000000042,ime,2021 week 5
12,hydro,60.85606999999993,ime,2021 week 5
13,hydro,70.36652700000002,ime,2021 week 5
14,hydro,70.36652700000002,ime,2021 week 5
15,hydro,70.36652700000002,ime,2021 week 5
16,hydro,70.36652700000002,ime,2021 week 5
17,hydro,70.36652700000002,ime,2021 week 5
18,hydro,70.36652700000002,ime,2021 week 5
19,hydro,70.36652700000002,ime,2021 week 5
20,hydro,70.36652700000002,ime,2021 week 5
21,hydro,70.36652700000002,ime,2021 week 5
22,hydro,70.36652700000002,ime,2021 week 5
23,hydro,70.36652700000002,ime,2021 week 5
24,hydro,70.36652700000002,ime,2021 week 5
25,hydro,70.36652700000002,ime,2021 week 5
26,hydro,70.36652700000002,ime,2021 week 5
27,hydro,70.36652700000002,ime,2021 week 5
28,hydro,70.36652700000002,ime,2021 week 5
29,hydro,70.36652700000002,ime,2021 week 5
30,hydro,70.36652700000002,ime,2021 week 5
31,hydro,70.36652700000002,ime,2021 week 5
32,hydro,70.36652700000002,ime,2021 week 5
33,hydro,70.36652700000002,ime,2021 week 5
34,hydro,70.36652700000002,ime,2021 week 5
35,hydro,70.36652700000002,ime,2021 week 5
36,hydro,70.36652700000002,ime,2021 week 5
37,hydro,70.36652700000002,ime,2021 week 5
38,hydro,70.36652700000002,ime,2021 week 5
39,hydro,70.36652700000002,ime,2021 week 5
40,hydro,92.19916200000011,ime,2021 week 5
41,hydro,330.0,ime,2021 week 5
42,hydro,0.0,ime,2021 week 5
43,hydro,0.0,ime,2021 week 5
44,hydro,0.0,ime,2021 week 5
45,hydro,0.0,ime,2021 week 5
46,hydro,70.36652700000002,ime,2021 week 5
47,hydro,70.36652700000002,ime,2021 week 5
48,hydro,70.36652700000002,ime,2021 week 5
49,hydro,70.36652700000002,ime,2021 week 5
50,hydro,140.68305400000008,ime,2021 week 5
51,hydro,0.0499999999999545,ime,2021 week 5
52,hydro,211.0995810000001,ime,2021 week 5
53,hydro,0.0,ime,2021 week 5
54,hydro,0.0,ime,2021 week 5
55,hydro,70.36652700000002,ime,2021 week 5
56,hydro,70.36652700000002,ime,2021 week 5
57,hydro,70.36652700000002,ime,2021 week 5
58,hydro,70.36652700000002,ime,2021 week 5
59,hydro,124.18305400000008,ime,2021 week 5
60,hydro,330.0,ime,2021 week 5
61,hydro,0.0,ime,2021 week 5
62,hydro,0.0,ime,2021 week 5
63,hydro,0.0,ime,2021 week 5
64,hydro,38.33263500000004,ime,2021 week 5
65,hydro,0.0499999999999545,ime,2021 week 5
66,hydro,70.36652700000002,ime,2021 week 5
67,hydro,70.36652700000002,ime,2021 week 5
68,hydro,70.36652700000002,ime,2021 week 5
69,hydro,70.36652700000002,ime,2021 week 5
70,hydro,140.68305400000008,ime,2021 week 5
71,hydro,0.0499999999999545,ime,2021 week 5
72,hydro,140.68305400000008,ime,2021 week 5
73,hydro,0.0499999999999545,ime,2021 week 5
74,hydro,140.68305400000008,ime,2021 week 5
75,hydro,70.36652700000002,ime,2021 week 5
76,hydro,0.0499999999999545,ime,2021 week 5
77,hydro,70.36652700000002,ime,2021 week 5
78,hydro,70.36652700000002,ime,2021 week 5
79,hydro,211.0995810000001,ime,2021 week 5
80,hydro,0.0,ime,2021 week 5
81,hydro,0.0,ime,2021 week 5
82,hydro,70.36652700000002,ime,2021 week 5
83,hydro,70.36652700000002,ime,2021 week 5
84,hydro,140.73305400000004,ime,2021 week 5
85,hydro,0.0,ime,2021 week 5
86,hydro,70.36652700000002,ime,2021 week 5
87,hydro,70.36652700000002,ime,2021 week 5
88,hydro,70.36652700000002,ime,2021 week 5
89,hydro,70.36652700000002,ime,2021 week 5
90,hydro,70.36652700000002,ime,2021 week 5
91,hydro,70.36652700000002,ime,2021 week 5
92,hydro,70.36652700000002,ime,2021 week 5
93,hydro,70.36652700000002,ime,2021 week 5
94,hydro,124.18305400000008,ime,2021 week 5
95,hydro,330.0,ime,2021 week 5
96,hydro,0.0,ime,2021 week 5
97,hydro,140.733054,ime,2021 week 5
98,hydro,0.0,ime,2021 week 5
99,hydro,0.0,ime,2021 week 5
100,hydro,0.0,ime,2021 week 5
101,hydro,0.0,ime,2021 week 5
102,hydro,38.38263499999999,ime,2021 week 5
103,hydro,140.68305400000008,ime,2021 week 5
104,hydro,140.783054,ime,2021 week 5
105,hydro,0.0,ime,2021 week 5
106,hydro,0.0,ime,2021 week 5
107,hydro,70.36652700000002,ime,2021 week 5
108,hydro,140.73305400000004,ime,2021 week 5
109,hydro,0.0,ime,2021 week 5
110,hydro,70.36652700000002,ime,2021 week 5
111,hydro,70.36652700000002,ime,2021 week 5
112,hydro,70.36652700000002,ime,2021 week 5
113,hydro,70.36652700000002,ime,2021 week 5
114,hydro,70.36652700000002,ime,2021 week 5
115,hydro,140.68305400000008,ime,2021 week 5
116,hydro,70.36652700000002,ime,2021 week 5
117,hydro,0.0499999999999545,ime,2021 week 5
118,hydro,70.36652700000002,ime,2021 week 5
119,hydro,124.18305400000008,ime,2021 week 5
120,hydro,330.0,ime,2021 week 5
121,hydro,70.366527,ime,2021 week 5
122,hydro,0.0,ime,2021 week 5
123,hydro,0.0,ime,2021 week 5
124,hydro,0.0,ime,2021 week 5
125,hydro,0.0,ime,2021 week 5
126,hydro,38.38263499999999,ime,2021 week 5
127,hydro,92.19916200000011,ime,2021 week 5
128,hydro,330.0,ime,2021 week 5
129,hydro,0.0,ime,2021 week 5
130,hydro,0.0,ime,2021 week 5
131,hydro,0.0,ime,2021 week 5
132,hydro,0.0,ime,2021 week 5
133,hydro,70.36652700000002,ime,2021 week 5
134,hydro,70.36652700000002,ime,2021 week 5
135,hydro,70.36652700000002,ime,2021 week 5
136,hydro,70.36652700000002,ime,2021 week 5
137,hydro,70.36652700000002,ime,2021 week 5
138,hydro,70.36652700000002,ime,2021 week 5
139,hydro,70.36652700000002,ime,2021 week 5
140,hydro,70.36652700000002,ime,2021 week 5
141,hydro,70.36652700000002,ime,2021 week 5
142,hydro,70.36652700000002,ime,2021 week 5
143,hydro,70.36652700000002,ime,2021 week 5
144,hydro,70.36652700000002,ime,2021 week 5
145,hydro,70.36652700000002,ime,2021 week 5
146,hydro,70.36652700000002,ime,2021 week 5
147,hydro,70.36652700000002,ime,2021 week 5
148,hydro,70.36652700000002,ime,2021 week 5
149,hydro,70.36652700000002,ime,2021 week 5
150,hydro,70.36652700000002,ime,2021 week 5
151,hydro,70.36652700000002,ime,2021 week 5
152,hydro,107.41633400000012,ime,2021 week 5
153,hydro,33.31671999999992,ime,2021 week 5
154,hydro,124.18305400000008,ime,2021 week 5
155,hydro,330.0,ime,2021 week 5
156,hydro,0.0,ime,2021 week 5
157,hydro,0.0,ime,2021 week 5
158,hydro,0.0,ime,2021 week 5
159,hydro,0.0,ime,2021 week 5
160,hydro,38.38263499999999,ime,2021 week 5
161,hydro,70.36652700000002,ime,2021 week 5
162,hydro,330.0,ime,2021 week 5
163,hydro,0.0,ime,2021 week 5
164,hydro,0.0,ime,2021 week 5
165,hydro,0.0,ime,2021 week 5
166,hydro,21.832635000000096,ime,2021 week 5
167,hydro,107.68305400000008,ime,2021 week 5
168,hydro,330.0,ime,2021 week 5
1,wind,5054.94,ime,2021 week 5
2,wind,4855.14,ime,2021 week 5
3,wind,4955.04,ime,2021 week 5
4,wind,4655.34,ime,2021 week 5
5,wind,3816.18,ime,2021 week 5
6,wind,2540.8016027272724,ime,2021 week 5
7,wind,2022.5812118181816,ime,2021 week 5
8,wind,1038.96,ime,2021 week 5
9,wind,419.58,ime,2021 week 5
10,wind,0.0,ime,2021 week 5
11,wind,0.0,ime,2021 week 5
12,wind,19.98,ime,2021 week 5
13,wind,0.0,ime,2021 week 5
14,wind,0.0,ime,2021 week 5
15,wind,0.0,ime,2021 week 5
16,wind,139.86,ime,2021 week 5
17,wind,229.1351800000001,ime,2021 week 5
18,wind,319.68,ime,2021 week 5
19,wind,559.44,ime,2021 week 5
20,wind,944.7607618181818,ime,2021 week 5
21,wind,1118.1083300000005,ime,2021 week 5
22,wind,1157.2382618181816,ime,2021 week 5
23,wind,1038.96,ime,2021 week 5
24,wind,1018.98,ime,2021 week 5
25,wind,1058.94,ime,2021 week 5
26,wind,1158.84,ime,2021 week 5
27,wind,1238.76,ime,2021 week 5
28,wind,1458.54,ime,2021 week 5
29,wind,1738.26,ime,2021 week 5
30,wind,1627.7592436363634,ime,2021 week 5
31,wind,425.8258611111112,ime,2021 week 5
32,wind,0.0,ime,2021 week 5
33,wind,0.0,ime,2021 week 5
34,wind,0.0,ime,2021 week 5
35,wind,5.753266363636158,ime,2021 week 5
36,wind,558.7625618181814,ime,2021 week 5
37,wind,1315.2863754545451,ime,2021 week 5
38,wind,2093.550734545455,ime,2021 week 5
39,wind,3456.54,ime,2021 week 5
40,wind,4081.7140027272735,ime,2021 week 5
41,wind,4974.566709090909,ime,2021 week 5
42,wind,6933.0599999999995,ime,2021 week 5
43,wind,9650.34,ime,2021 week 5
44,wind,9710.28,ime,2021 week 5
45,wind,8051.94,ime,2021 week 5
46,wind,5529.871548181818,ime,2021 week 5
47,wind,3216.87783,ime,2021 week 5
48,wind,1258.74,ime,2021 week 5
49,wind,79.92,ime,2021 week 5
50,wind,0.0,ime,2021 week 5
51,wind,0.0,ime,2021 week 5
52,wind,1444.0876263636362,ime,2021 week 5
53,wind,3816.18,ime,2021 week 5
54,wind,4535.46,ime,2021 week 5
55,wind,3289.015298181818,ime,2021 week 5
56,wind,1116.3857476130506,ime,2021 week 5
57,wind,1755.9561799999997,ime,2021 week 5
58,wind,3000.6881072727274,ime,2021 week 5
59,wind,2051.128614545454,ime,2021 week 5
60,wind,1989.7248227272728,ime,2021 week 5
61,wind,4915.08,ime,2021 week 5
62,wind,7432.56,ime,2021 week 5
63,wind,9130.86,ime,2021 week 5
64,wind,9170.82,ime,2021 week 5
65,wind,8051.94,ime,2021 week 5
66,wind,5369.496148181817,ime,2021 week 5
67,wind,3278.0858072727265,ime,2021 week 5
68,wind,1805.1264936363632,ime,2021 week 5
69,wind,834.5138618181817,ime,2021 week 5
70,wind,239.76,ime,2021 week 5
71,wind,0.0,ime,2021 week 5
72,wind,0.0,ime,2021 week 5
73,wind,0.0,ime,2021 week 5
74,wind,0.0,ime,2021 week 5
75,wind,0.0,ime,2021 week 5
76,wind,159.84,ime,2021 week 5
77,wind,939.06,ime,2021 week 5
78,wind,2836.299266363636,ime,2021 week 5
79,wind,4029.2040172727266,ime,2021 week 5
80,wind,8131.86,ime,2021 week 5
81,wind,6933.0599999999995,ime,2021 week 5
82,wind,2257.74,ime,2021 week 5
83,wind,1018.98,ime,2021 week 5
84,wind,3056.94,ime,2021 week 5
85,wind,4695.3,ime,2021 week 5
86,wind,3411.7648936363644,ime,2021 week 5
87,wind,2299.3402481818175,ime,2021 week 5
88,wind,1958.04,ime,2021 week 5
89,wind,304.1341327272728,ime,2021 week 5
90,wind,217.48877090909093,ime,2021 week 5
91,wind,499.5,ime,2021 week 5
92,wind,1779.0314936363632,ime,2021 week 5
93,wind,2536.4046618181815,ime,2021 week 5
94,wind,3164.1678781818177,ime,2021 week 5
95,wind,3227.8170818181816,ime,2021 week 5
96,wind,5094.9,ime,2021 week 5
97,wind,6973.0199999999995,ime,2021 week 5
98,wind,9670.32,ime,2021 week 5
99,wind,11368.62,ime,2021 week 5
100,wind,11828.16,ime,2021 week 5
101,wind,11368.62,ime,2021 week 5
102,wind,10809.18,ime,2021 week 5
103,wind,7912.08,ime,2021 week 5
104,wind,6753.240000000001,ime,2021 week 5
105,wind,9890.1,ime,2021 week 5
106,wind,9670.32,ime,2021 week 5
107,wind,8811.18,ime,2021 week 5
108,wind,7512.48,ime,2021 week 5
109,wind,6033.96,ime,2021 week 5
110,wind,4955.04,ime,2021 week 5
111,wind,4075.92,ime,2021 week 5
112,wind,2433.631013838384,ime,2021 week 5
113,wind,1418.58,ime,2021 week 5
114,wind,299.7,ime,2021 week 5
115,wind,0.0,ime,2021 week 5
116,wind,39.96,ime,2021 week 5
117,wind,99.9,ime,2021 week 5
118,wind,0.0,ime,2021 week 5
119,wind,450.2637554545454,ime,2021 week 5
120,wind,1435.4922272727272,ime,2021 week 5
121,wind,6693.3,ime,2021 week 5
122,wind,11928.06,ime,2021 week 5
123,wind,13416.517823678583,ime,2021 week 5
124,wind,13414.125745454545,ime,2021 week 5
125,wind,13416.517823678583,ime,2021 week 5
126,wind,14045.94,ime,2021 week 5
127,wind,11348.64,ime,2021 week 5
128,wind,6993.0,ime,2021 week 5
129,wind,15424.56,ime,2021 week 5
130,wind,14906.161107258573,ime,2021 week 5
131,wind,13746.24,ime,2021 week 5
132,wind,11068.92,ime,2021 week 5
133,wind,9570.42,ime,2021 week 5
134,wind,9210.78,ime,2021 week 5
135,wind,8931.06,ime,2021 week 5
136,wind,7852.139999999999,ime,2021 week 5
137,wind,5034.96,ime,2021 week 5
138,wind,2397.6,ime,2021 week 5
139,wind,1520.048911818182,ime,2021 week 5
140,wind,1538.8377981818182,ime,2021 week 5
141,wind,1476.7051345454545,ime,2021 week 5
142,wind,1026.790689090909,ime,2021 week 5
143,wind,579.4200000000001,ime,2021 week 5
144,wind,299.7,ime,2021 week 5
145,wind,0.0,ime,2021 week 5
146,wind,0.0,ime,2021 week 5
147,wind,0.0,ime,2021 week 5
148,wind,19.98,ime,2021 week 5
149,wind,39.96,ime,2021 week 5
150,wind,219.78,ime,2021 week 5
151,wind,259.74,ime,2021 week 5
152,wind,0.0,ime,2021 week 5
153,wind,339.66,ime,2021 week 5
154,wind,1718.28,ime,2021 week 5
155,wind,3879.678713636363,ime,2021 week 5
156,wind,8991.0,ime,2021 week 5
157,wind,10469.52,ime,2021 week 5
158,wind,10629.36,ime,2021 week 5
159,wind,11128.86,ime,2021 week 5
160,wind,9950.04,ime,2021 week 5
161,wind,8151.839999999999,ime,2021 week 5
162,wind,9430.56,ime,2021 week 5
163,wind,11248.74,ime,2021 week 5
164,wind,11948.04,ime,2021 week 5
165,wind,11468.52,ime,2021 week 5
166,wind,7752.24,ime,2021 week 5
167,wind,2139.41751,ime,2021 week 5
168,wind,1273.489190909091,ime,2021 week 5
1,solar,0.0,ime,2021 week 5
2,solar,0.0,ime,2021 week 5
3,solar,0.0,ime,2021 week 5
4,solar,0.0,ime,2021 week 5
5,solar,0.0,ime,2021 week 5
6,solar,0.0,ime,2021 week 5
7,solar,0.0,ime,2021 week 5
8,solar,78.624,ime,2021 week 5
9,solar,187.488,ime,2021 week 5
10,solar,308.19026963267993,ime,2021 week 5
11,solar,504.55312555555554,ime,2021 week 5
12,solar,934.416,ime,2021 week 5
13,solar,1852.383916363636,ime,2021 week 5
14,solar,1958.4834890909085,ime,2021 week 5
15,solar,1852.8969209090903,ime,2021 week 5
16,solar,1424.6675390909086,ime,2021 week 5
17,solar,970.704,ime,2021 week 5
18,solar,359.85600000000005,ime,2021 week 5
19,solar,15.12,ime,2021 week 5
20,solar,0.0,ime,2021 week 5
21,solar,0.0,ime,2021 week 5
22,solar,0.0,ime,2021 week 5
23,solar,0.0,ime,2021 week 5
24,solar,0.0,ime,2021 week 5
25,solar,0.0,ime,2021 week 5
26,solar,0.0,ime,2021 week 5
27,solar,0.0,ime,2021 week 5
28,solar,0.0,ime,2021 week 5
29,solar,0.0,ime,2021 week 5
30,solar,0.0,ime,2021 week 5
31,solar,0.0,ime,2021 week 5
32,solar,432.50643888888897,ime,2021 week 5
33,solar,1260.8123027272725,ime,2021 week 5
34,solar,1757.01893,ime,2021 week 5
35,solar,2144.016,ime,2021 week 5
36,solar,2252.88,ime,2021 week 5
37,solar,2195.424,ime,2021 week 5
38,solar,2134.944,ime,2021 week 5
39,solar,1553.6317436363634,ime,2021 week 5
40,solar,1566.432,ime,2021 week 5
41,solar,0.0,ime,2021 week 5
42,solar,384.048,ime,2021 week 5
43,solar,9.072,ime,2021 week 5
44,solar,0.0,ime,2021 week 5
45,solar,0.0,ime,2021 week 5
46,solar,0.0,ime,2021 week 5
47,solar,0.0,ime,2021 week 5
48,solar,0.0,ime,2021 week 5
49,solar,0.0,ime,2021 week 5
50,solar,0.0,ime,2021 week 5
51,solar,0.0,ime,2021 week 5
52,solar,0.0,ime,2021 week 5
53,solar,0.0,ime,2021 week 5
54,solar,0.0,ime,2021 week 5
55,solar,0.0,ime,2021 week 5
56,solar,728.784,ime,2021 week 5
57,solar,1375.92,ime,2021 week 5
58,solar,1856.736,ime,2021 week 5
59,solar,2026.08,ime,2021 week 5
60,solar,2246.832,ime,2021 week 5
61,solar,2243.808,ime,2021 week 5
62,solar,2010.96,ime,2021 week 5
63,solar,1596.672,ime,2021 week 5
64,solar,1185.408,ime,2021 week 5
65,solar,653.184,ime,2021 week 5
66,solar,0.0,ime,2021 week 5
67,solar,0.0,ime,2021 week 5
68,solar,0.0,ime,2021 week 5
69,solar,0.0,ime,2021 week 5
70,solar,0.0,ime,2021 week 5
71,solar,0.0,ime,2021 week 5
72,solar,0.0,ime,2021 week 5
73,solar,0.0,ime,2021 week 5
74,solar,0.0,ime,2021 week 5
75,solar,0.0,ime,2021 week 5
76,solar,0.0,ime,2021 week 5
77,solar,0.0,ime,2021 week 5
78,solar,0.0,ime,2021 week 5
79,solar,0.0,ime,2021 week 5
80,solar,166.32000000000062,ime,2021 week 5
81,solar,580.6080000000001,ime,2021 week 5
82,solar,1104.0100072727264,ime,2021 week 5
83,solar,1737.742357272727,ime,2021 week 5
84,solar,1424.6436125082942,ime,2021 week 5
85,solar,2422.224,ime,2021 week 5
86,solar,2261.952,ime,2021 week 5
87,solar,1956.528,ime,2021 week 5
88,solar,1283.7846572727271,ime,2021 week 5
89,solar,991.872,ime,2021 week 5
90,solar,362.88,ime,2021 week 5
91,solar,6.048,ime,2021 week 5
92,solar,0.0,ime,2021 week 5
93,solar,0.0,ime,2021 week 5
94,solar,0.0,ime,2021 week 5
95,solar,0.0,ime,2021 week 5
96,solar,0.0,ime,2021 week 5
97,solar,0.0,ime,2021 week 5
98,solar,0.0,ime,2021 week 5
99,solar,0.0,ime,2021 week 5
100,solar,0.0,ime,2021 week 5
101,solar,0.0,ime,2021 week 5
102,solar,0.0,ime,2021 week 5
103,solar,172.368,ime,2021 week 5
104,solar,822.528,ime,2021 week 5
105,solar,1472.688,ime,2021 week 5
106,solar,1968.624,ime,2021 week 5
107,solar,2298.24,ime,2021 week 5
108,solar,2467.583999999999,ime,2021 week 5
109,solar,2482.7040000000006,ime,2021 week 5
110,solar,2346.6240000000007,ime,2021 week 5
111,solar,1558.7888572727263,ime,2021 week 5
112,solar,1620.864,ime,2021 week 5
113,solar,849.7107709090906,ime,2021 week 5
114,solar,209.979838888889,ime,2021 week 5
115,solar,0.0,ime,2021 week 5
116,solar,0.0,ime,2021 week 5
117,solar,0.0,ime,2021 week 5
118,solar,0.0,ime,2021 week 5
119,solar,0.0,ime,2021 week 5
120,solar,0.0,ime,2021 week 5
121,solar,0.0,ime,2021 week 5
122,solar,0.0,ime,2021 week 5
123,solar,0.0,ime,2021 week 5
124,solar,0.0,ime,2021 week 5
125,solar,0.0,ime,2021 week 5
126,solar,0.0,ime,2021 week 5
127,solar,166.3199999999997,ime,2021 week 5
128,solar,819.5039999999999,ime,2021 week 5
129,solar,1131.0610737185762,ime,2021 week 5
130,solar,1935.36,ime,2021 week 5
131,solar,2237.76,ime,2021 week 5
132,solar,2428.271999999999,ime,2021 week 5
133,solar,2434.3199999999997,ime,2021 week 5
134,solar,2295.216,ime,2021 week 5
135,solar,2013.984,ime,2021 week 5
136,solar,1578.528,ime,2021 week 5
137,solar,488.43665727272673,ime,2021 week 5
138,solar,155.84583454545418,ime,2021 week 5
139,solar,0.0,ime,2021 week 5
140,solar,0.0,ime,2021 week 5
141,solar,0.0,ime,2021 week 5
142,solar,0.0,ime,2021 week 5
143,solar,0.0,ime,2021 week 5
144,solar,0.0,ime,2021 week 5
145,solar,0.0,ime,2021 week 5
146,solar,0.0,ime,2021 week 5
147,solar,0.0,ime,2021 week 5
148,solar,0.0,ime,2021 week 5
