hour,tech,dispatch,zone,period
166,charge,-1e-10,hl,2021 week 6
167,charge,-1e-10,hl,2021 week 6
168,charge,-1e-10,hl,2021 week 6
1,nuclear,0.0,hl,2021 week 6
2,nuclear,0.0,hl,2021 week 6
3,nuclear,0.0,hl,2021 week 6
4,nuclear,0.0,hl,2021 week 6
5,nuclear,0.0,hl,2021 week 6
6,nuclear,0.0,hl,2021 week 6
7,nuclear,0.0,hl,2021 week 6
8,nuclear,0.0,hl,2021 week 6
9,nuclear,0.0,hl,2021 week 6
10,nuclear,0.0,hl,2021 week 6
11,nuclear,0.0,hl,2021 week 6
12,nuclear,0.0,hl,2021 week 6
13,nuclear,0.0,hl,2021 week 6
14,nuclear,0.0,hl,2021 week 6
15,nuclear,0.0,hl,2021 week 6
16,nuclear,0.0,hl,2021 week 6
17,nuclear,0.0,hl,2021 week 6
18,nuclear,0.0,hl,2021 week 6
19,nuclear,0.0,hl,2021 week 6
20,nuclear,0.0,hl,2021 week 6
21,nuclear,0.0,hl,2021 week 6
22,nuclear,0.0,hl,2021 week 6
23,nuclear,0.0,hl,2021 week 6
24,nuclear,0.0,hl,2021 week 6
25,nuclear,0.0,hl,2021 week 6
26,nuclear,0.0,hl,2021 week 6
27,nuclear,0.0,hl,2021 week 6
28,nuclear,0.0,hl,2021 week 6
29,nuclear,0.0,hl,2021 week 6
30,nuclear,0.0,hl,2021 week 6
31,nuclear,0.0,hl,2021 week 6
32,nuclear,0.0,hl,2021 week 6
33,nuclear,0.0,hl,2021 week 6
34,nuclear,0.0,hl,2021 week 6
35,nuclear,0.0,hl,2021 week 6
36,nuclear,0.0,hl,2021 week 6
37,nuclear,0.0,hl,2021 week 6
38,nuclear,0.0,hl,2021 week 6
39,nuclear,0.0,hl,2021 week 6
40,nuclear,0.0,hl,2021 week 6
41,nuclear,0.0,hl,2021 week 6
42,nuclear,0.0,hl,2021 week 6
43,nuclear,0.0,hl,2021 week 6
44,nuclear,0.0,hl,2021 week 6
45,nuclear,0.0,hl,2021 week 6
46,nuclear,0.0,hl,2021 week 6
47,nuclear,0.0,hl,2021 week 6
48,nuclear,0.0,hl,2021 week 6
49,nuclear,0.0,hl,2021 week 6
50,nuclear,0.0,hl,2021 week 6
51,nuclear,0.0,hl,2021 week 6
52,nuclear,0.0,hl,2021 week 6
53,nuclear,0.0,hl,2021 week 6
54,nuclear,0.0,hl,2021 week 6
55,nuclear,0.0,hl,2021 week 6
56,nuclear,0.0,hl,2021 week 6
57,nuclear,0.0,hl,2021 week 6
58,nuclear,0.0,hl,2021 week 6
59,nuclear,0.0,hl,2021 week 6
60,nuclear,0.0,hl,2021 week 6
61,nuclear,0.0,hl,2021 week 6
62,nuclear,0.0,hl,2021 week 6
63,nuclear,0.0,hl,2021 week 6
64,nuclear,0.0,hl,2021 week 6
65,nuclear,0.0,hl,2021 week 6
66,nuclear,0.0,hl,2021 week 6
67,nuclear,0.0,hl,2021 week 6
68,nuclear,0.0,hl,2021 week 6
69,nuclear,0.0,hl,2021 week 6
70,nuclear,0.0,hl,2021 week 6
71,nuclear,0.0,hl,2021 week 6
72,nuclear,0.0,hl,2021 week 6
73,nuclear,0.0,hl,2021 week 6
74,nuclear,0.0,hl,2021 week 6
75,nuclear,0.0,hl,2021 week 6
76,nuclear,0.0,hl,2021 week 6
77,nuclear,0.0,hl,2021 week 6
78,nuclear,0.0,hl,2021 week 6
79,nuclear,0.0,hl,2021 week 6
80,nuclear,0.0,hl,2021 week 6
81,nuclear,0.0,hl,2021 week 6
82,nuclear,0.0,hl,2021 week 6
83,nuclear,0.0,hl,2021 week 6
84,nuclear,0.0,hl,2021 week 6
85,nuclear,0.0,hl,2021 week 6
86,nuclear,0.0,hl,2021 week 6
87,nuclear,0.0,hl,2021 week 6
88,nuclear,0.0,hl,2021 week 6
89,nuclear,0.0,hl,2021 week 6
90,nuclear,0.0,hl,2021 week 6
91,nuclear,0.0,hl,2021 week 6
92,nuclear,0.0,hl,2021 week 6
93,nuclear,0.0,hl,2021 week 6
94,nuclear,0.0,hl,2021 week 6
95,nuclear,0.0,hl,2021 week 6
96,nuclear,0.0,hl,2021 week 6
97,nuclear,0.0,hl,2021 week 6
98,nuclear,0.0,hl,2021 week 6
99,nuclear,0.0,hl,2021 week 6
100,nuclear,0.0,hl,2021 week 6
101,nuclear,0.0,hl,2021 week 6
102,nuclear,0.0,hl,2021 week 6
103,nuclear,0.0,hl,2021 week 6
104,nuclear,0.0,hl,2021 week 6
105,nuclear,0.0,hl,2021 week 6
106,nuclear,0.0,hl,2021 week 6
107,nuclear,0.0,hl,2021 week 6
108,nuclear,0.0,hl,2021 week 6
109,nuclear,0.0,hl,2021 week 6
110,nuclear,0.0,hl,2021 week 6
111,nuclear,0.0,hl,2021 week 6
112,nuclear,0.0,hl,2021 week 6
113,nuclear,0.0,hl,2021 week 6
114,nuclear,0.0,hl,2021 week 6
115,nuclear,0.0,hl,2021 week 6
116,nuclear,0.0,hl,2021 week 6
117,nuclear,0.0,hl,2021 week 6
118,nuclear,0.0,hl,2021 week 6
119,nuclear,0.0,hl,2021 week 6
120,nuclear,0.0,hl,2021 week 6
121,nuclear,0.0,hl,2021 week 6
122,nuclear,0.0,hl,2021 week 6
123,nuclear,0.0,hl,2021 week 6
124,nuclear,0.0,hl,2021 week 6
125,nuclear,0.0,hl,2021 week 6
126,nuclear,0.0,hl,2021 week 6
127,nuclear,0.0,hl,2021 week 6
128,nuclear,0.0,hl,2021 week 6
129,nuclear,0.0,hl,2021 week 6
130,nuclear,0.0,hl,2021 week 6
131,nuclear,0.0,hl,2021 week 6
132,nuclear,0.0,hl,2021 week 6
133,nuclear,0.0,hl,2021 week 6
134,nuclear,0.0,hl,2021 week 6
135,nuclear,0.0,hl,2021 week 6
136,nuclear,0.0,hl,2021 week 6
137,nuclear,0.0,hl,2021 week 6
138,nuclear,0.0,hl,2021 week 6
139,nuclear,0.0,hl,2021 week 6
140,nuclear,0.0,hl,2021 week 6
141,nuclear,0.0,hl,2021 week 6
142,nuclear,0.0,hl,2021 week 6
143,nuclear,0.0,hl,2021 week 6
144,nuclear,0.0,hl,2021 week 6
145,nuclear,0.0,hl,2021 week 6
146,nuclear,0.0,hl,2021 week 6
147,nuclear,0.0,hl,2021 week 6
148,nuclear,0.0,hl,2021 week 6
149,nuclear,0.0,hl,2021 week 6
150,nuclear,0.0,hl,2021 week 6
151,nuclear,0.0,hl,2021 week 6
152,nuclear,0.0,hl,2021 week 6
153,nuclear,0.0,hl,2021 week 6
154,nuclear,0.0,hl,2021 week 6
155,nuclear,0.0,hl,2021 week 6
156,nuclear,0.0,hl,2021 week 6
157,nuclear,0.0,hl,2021 week 6
158,nuclear,0.0,hl,2021 week 6
159,nuclear,0.0,hl,2021 week 6
160,nuclear,0.0,hl,2021 week 6
161,nuclear,0.0,hl,2021 week 6
162,nuclear,0.0,hl,2021 week 6
163,nuclear,0.0,hl,2021 week 6
164,nuclear,0.0,hl,2021 week 6
165,nuclear,0.0,hl,2021 week 6
166,nuclear,0.0,hl,2021 week 6
167,nuclear,0.0,hl,2021 week 6
168,nuclear,0.0,hl,2021 week 6
1,coal,6239.2925,hl,2021 week 6
2,coal,5519.2925,hl,2021 week 6
3,coal,5519.2925,hl,2021 week 6
4,coal,5519.2925,hl,2021 week 6
5,coal,5519.2925,hl,2021 week 6
6,coal,5780.945448283959,hl,2021 week 6
7,coal,7699.774615274629,hl,2021 week 6
8,coal,7380.4175,hl,2021 week 6
9,coal,7627.963168557499,hl,2021 week 6
10,coal,7740.4175,hl,2021 week 6
11,coal,8467.9175,hl,2021 week 6
12,coal,8482.9175,hl,2021 week 6
13,coal,8126.367769440319,hl,2021 week 6
14,coal,8347.794669440318,hl,2021 week 6
15,coal,8610.724453440322,hl,2021 week 6
16,coal,8994.4175,hl,2021 week 6
17,coal,10362.9425,hl,2021 week 6
18,coal,10362.9425,hl,2021 week 6
19,coal,9413.0675,hl,2021 week 6
20,coal,9405.5675,hl,2021 week 6
21,coal,9334.61755,hl,2021 week 6
22,coal,8184.84285380788,hl,2021 week 6
23,coal,7642.16882932324,hl,2021 week 6
24,coal,7176.942500000001,hl,2021 week 6
25,coal,7176.942500000001,hl,2021 week 6
26,coal,7176.942500000001,hl,2021 week 6
27,coal,7176.942500000001,hl,2021 week 6
28,coal,7176.942500000001,hl,2021 week 6
29,coal,7274.506435000001,hl,2021 week 6
30,coal,8037.067500000001,hl,2021 week 6
31,coal,8176.534501164453,hl,2021 week 6
32,coal,7935.907402996251,hl,2021 week 6
33,coal,7911.942500000001,hl,2021 week 6
34,coal,7911.942500000001,hl,2021 week 6
35,coal,7911.942500000001,hl,2021 week 6
36,coal,7911.942500000001,hl,2021 week 6
37,coal,7574.6595675977105,hl,2021 week 6
38,coal,8073.224966127833,hl,2021 week 6
39,coal,8662.692500000001,hl,2021 week 6
40,coal,9426.805388667352,hl,2021 week 6
41,coal,10367.882504667354,hl,2021 week 6
42,coal,10562.883989164451,hl,2021 week 6
43,coal,10259.179310328907,hl,2021 week 6
44,coal,10362.9425,hl,2021 week 6
45,coal,9987.80900516445,hl,2021 week 6
46,coal,9021.4800538318,hl,2021 week 6
47,coal,8037.067500000001,hl,2021 week 6
48,coal,7191.942500000001,hl,2021 week 6
49,coal,7176.942500000001,hl,2021 week 6
50,coal,7176.942500000001,hl,2021 week 6
51,coal,7386.710730172272,hl,2021 week 6
52,coal,7262.453599000001,hl,2021 week 6
53,coal,7600.408240000002,hl,2021 week 6
54,coal,8420.644185977933,hl,2021 week 6
55,coal,9038.0675,hl,2021 week 6
56,coal,9038.0675,hl,2021 week 6
57,coal,9038.0675,hl,2021 week 6
58,coal,9038.0675,hl,2021 week 6
59,coal,9038.0675,hl,2021 week 6
60,coal,9038.0675,hl,2021 week 6
61,coal,8412.442500000001,hl,2021 week 6
62,coal,9368.862342690374,hl,2021 week 6
63,coal,10083.99984774808,hl,2021 week 6
64,coal,10239.99317597793,hl,2021 week 6
65,coal,10977.42479197793,hl,2021 week 6
66,coal,10940.27472731862,hl,2021 week 6
67,coal,9977.4425,hl,2021 week 6
68,coal,9350.301143318618,hl,2021 week 6
69,coal,8346.13294331862,hl,2021 week 6
70,coal,7340.526063318623,hl,2021 week 6
71,coal,6759.317500000001,hl,2021 week 6
72,coal,6759.317500000001,hl,2021 week 6
73,coal,6759.317500000001,hl,2021 week 6
74,coal,6759.317500000001,hl,2021 week 6
75,coal,6759.317500000001,hl,2021 week 6
76,coal,6759.317500000001,hl,2021 week 6
77,coal,6759.317500000001,hl,2021 week 6
78,coal,7385.724464910682,hl,2021 week 6
79,coal,8370.192500000001,hl,2021 week 6
80,coal,8353.185326845247,hl,2021 week 6
81,coal,8119.942500000001,hl,2021 week 6
82,coal,8245.067500000001,hl,2021 week 6
83,coal,8495.317500000001,hl,2021 week 6
84,coal,7736.861908766879,hl,2021 week 6
85,coal,6774.317500000001,hl,2021 week 6
86,coal,7271.999064563226,hl,2021 week 6
87,coal,7494.317500000001,hl,2021 week 6
88,coal,8353.337072926923,hl,2021 week 6
89,coal,9722.9425,hl,2021 week 6
90,coal,9340.039261454538,hl,2021 week 6
91,coal,9061.44354452761,hl,2021 week 6
92,coal,9144.6925,hl,2021 week 6
93,coal,9144.6925,hl,2021 week 6
94,coal,8565.330178527609,hl,2021 week 6
95,coal,7941.1925,hl,2021 week 6
96,coal,7096.0675,hl,2021 week 6
97,coal,6850.315578894009,hl,2021 week 6
98,coal,6337.8175,hl,2021 week 6
99,coal,6547.138482535866,hl,2021 week 6
100,coal,6337.8175,hl,2021 week 6
101,coal,6368.0305788940095,hl,2021 week 6
102,coal,7690.9425,hl,2021 week 6
103,coal,7831.4425,hl,2021 week 6
104,coal,7672.904217013379,hl,2021 week 6
105,coal,7463.9425,hl,2021 week 6
106,coal,6588.0675,hl,2021 week 6
107,coal,5764.14658261914,hl,2021 week 6
108,coal,5602.8175,hl,2021 week 6
109,coal,5602.8175,hl,2021 week 6
110,coal,5602.8175,hl,2021 week 6
111,coal,5602.8175,hl,2021 week 6
112,coal,6547.68768261914,hl,2021 week 6
113,coal,7789.678313585412,hl,2021 week 6
114,coal,6713.1925,hl,2021 week 6
115,coal,5683.972646966269,hl,2021 week 6
116,coal,6316.280546966271,hl,2021 week 6
117,coal,5716.132076659035,hl,2021 week 6
118,coal,6322.8175,hl,2021 week 6
119,coal,5602.8175,hl,2021 week 6
120,coal,5602.8175,hl,2021 week 6
121,coal,5617.8175,hl,2021 week 6
122,coal,6337.8175,hl,2021 week 6
123,coal,6337.8175,hl,2021 week 6
124,coal,6697.8175,hl,2021 week 6
125,coal,7361.3175,hl,2021 week 6
126,coal,8483.590284631704,hl,2021 week 6
127,coal,8212.457916898813,hl,2021 week 6
128,coal,7706.3175,hl,2021 week 6
129,coal,7471.4425,hl,2021 week 6
130,coal,8164.276818619141,hl,2021 week 6
131,coal,7714.109599586662,hl,2021 week 6
132,coal,7221.1925,hl,2021 week 6
133,coal,6337.8175,hl,2021 week 6
134,coal,6720.6925,hl,2021 week 6
135,coal,7919.91479000419,hl,2021 week 6
136,coal,8294.88768261914,hl,2021 week 6
137,coal,10018.438472810538,hl,2021 week 6
138,coal,9624.0675,hl,2021 week 6
139,coal,9431.3175,hl,2021 week 6
140,coal,9325.523061932545,hl,2021 week 6
141,coal,8752.88003096627,hl,2021 week 6
142,coal,7359.577470966269,hl,2021 week 6
143,coal,6297.199722619138,hl,2021 week 6
144,coal,5969.042499999933,hl,2021 week 6
