hour,tech,dispatch,zone,period
68,nse,0.0,hl,2021 week 9
69,nse,0.0,hl,2021 week 9
70,nse,0.0,hl,2021 week 9
71,nse,0.0,hl,2021 week 9
72,nse,0.0,hl,2021 week 9
73,nse,0.0,hl,2021 week 9
74,nse,0.0,hl,2021 week 9
75,nse,0.0,hl,2021 week 9
76,nse,0.0,hl,2021 week 9
77,nse,0.0,hl,2021 week 9
78,nse,0.0,hl,2021 week 9
79,nse,0.0,hl,2021 week 9
80,nse,0.0,hl,2021 week 9
81,nse,0.0,hl,2021 week 9
82,nse,0.0,hl,2021 week 9
83,nse,0.0,hl,2021 week 9
84,nse,0.0,hl,2021 week 9
85,nse,0.0,hl,2021 week 9
86,nse,0.0,hl,2021 week 9
87,nse,0.0,hl,2021 week 9
88,nse,0.0,hl,2021 week 9
89,nse,0.0,hl,2021 week 9
90,nse,0.0,hl,2021 week 9
91,nse,0.0,hl,2021 week 9
92,nse,0.0,hl,2021 week 9
93,nse,0.0,hl,2021 week 9
94,nse,0.0,hl,2021 week 9
95,nse,0.0,hl,2021 week 9
96,nse,0.0,hl,2021 week 9
97,nse,0.0,hl,2021 week 9
98,nse,0.0,hl,2021 week 9
99,nse,0.0,hl,2021 week 9
100,nse,0.0,hl,2021 week 9
101,nse,0.0,hl,2021 week 9
102,nse,0.0,hl,2021 week 9
103,nse,0.0,hl,2021 week 9
104,nse,0.0,hl,2021 week 9
105,nse,0.0,hl,2021 week 9
106,nse,0.0,hl,2021 week 9
107,nse,0.0,hl,2021 week 9
108,nse,0.0,hl,2021 week 9
109,nse,0.0,hl,2021 week 9
110,nse,0.0,hl,2021 week 9
111,nse,0.0,hl,2021 week 9
112,nse,0.0,hl,2021 week 9
113,nse,0.0,hl,2021 week 9
114,nse,0.0,hl,2021 week 9
115,nse,0.0,hl,2021 week 9
116,nse,0.0,hl,2021 week 9
117,nse,0.0,hl,2021 week 9
118,nse,0.0,hl,2021 week 9
119,nse,0.0,hl,2021 week 9
120,nse,0.0,hl,2021 week 9
121,nse,0.0,hl,2021 week 9
122,nse,0.0,hl,2021 week 9
123,nse,0.0,hl,2021 week 9
124,nse,0.0,hl,2021 week 9
125,nse,0.0,hl,2021 week 9
126,nse,0.0,hl,2021 week 9
127,nse,0.0,hl,2021 week 9
128,nse,0.0,hl,2021 week 9
129,nse,0.0,hl,2021 week 9
130,nse,0.0,hl,2021 week 9
131,nse,0.0,hl,2021 week 9
132,nse,0.0,hl,2021 week 9
133,nse,0.0,hl,2021 week 9
134,nse,0.0,hl,2021 week 9
135,nse,0.0,hl,2021 week 9
136,nse,0.0,hl,2021 week 9
137,nse,0.0,hl,2021 week 9
138,nse,0.0,hl,2021 week 9
139,nse,0.0,hl,2021 week 9
140,nse,0.0,hl,2021 week 9
141,nse,0.0,hl,2021 week 9
142,nse,0.0,hl,2021 week 9
143,nse,0.0,hl,2021 week 9
144,nse,0.0,hl,2021 week 9
145,nse,0.0,hl,2021 week 9
146,nse,0.0,hl,2021 week 9
147,nse,0.0,hl,2021 week 9
148,nse,0.0,hl,2021 week 9
149,nse,0.0,hl,2021 week 9
150,nse,0.0,hl,2021 week 9
151,nse,0.0,hl,2021 week 9
152,nse,0.0,hl,2021 week 9
153,nse,0.0,hl,2021 week 9
154,nse,0.0,hl,2021 week 9
155,nse,0.0,hl,2021 week 9
156,nse,0.0,hl,2021 week 9
157,nse,0.0,hl,2021 week 9
158,nse,0.0,hl,2021 week 9
159,nse,0.0,hl,2021 week 9
160,nse,0.0,hl,2021 week 9
161,nse,0.0,hl,2021 week 9
162,nse,0.0,hl,2021 week 9
163,nse,0.0,hl,2021 week 9
164,nse,0.0,hl,2021 week 9
165,nse,0.0,hl,2021 week 9
166,nse,0.0,hl,2021 week 9
167,nse,0.0,hl,2021 week 9
168,nse,0.0,hl,2021 week 9
1,demand,8847.299588974185,hl,2021 week 9
2,demand,8738.742153781313,hl,2021 week 9
3,demand,8736.194545701936,hl,2021 week 9
4,demand,8735.622633684117,hl,2021 week 9
5,demand,9150.221421504304,hl,2021 week 9
6,demand,11006.944931384613,hl,2021 week 9
7,demand,12178.701708457284,hl,2021 week 9
8,demand,11958.724357567247,hl,2021 week 9
9,demand,12477.067901672042,hl,2021 week 9
10,demand,12783.373071190435,hl,2021 week 9
11,demand,13591.7572999998,hl,2021 week 9
12,demand,13369.524886083633,hl,2021 week 9
13,demand,12135.275996339782,hl,2021 week 9
14,demand,12311.163581046676,hl,2021 week 9
15,demand,12288.726259375117,hl,2021 week 9
16,demand,12610.755284274048,hl,2021 week 9
17,demand,14396.865505294518,hl,2021 week 9
18,demand,13873.877340305158,hl,2021 week 9
19,demand,12800.473513324312,hl,2021 week 9
20,demand,13246.753210505063,hl,2021 week 9
21,demand,12621.597098819904,hl,2021 week 9
22,demand,11464.251280722186,hl,2021 week 9
23,demand,10297.514144989853,hl,2021 week 9
24,demand,9169.0460999998,hl,2021 week 9
25,demand,8613.707541285306,hl,2021 week 9
26,demand,8533.691825999598,hl,2021 week 9
27,demand,8533.743818001218,hl,2021 week 9
28,demand,8533.33918811958,hl,2021 week 9
29,demand,8877.199620406449,hl,2021 week 9
30,demand,10491.549730458197,hl,2021 week 9
31,demand,11509.669313384416,hl,2021 week 9
32,demand,11313.7614999998,hl,2021 week 9
33,demand,11760.5496999998,hl,2021 week 9
34,demand,12034.29707723199,hl,2021 week 9
35,demand,12740.3334788945,hl,2021 week 9
36,demand,12548.36595868025,hl,2021 week 9
37,demand,11475.053220567786,hl,2021 week 9
38,demand,11626.507906575684,hl,2021 week 9
39,demand,11605.994235531844,hl,2021 week 9
40,demand,11885.616436868557,hl,2021 week 9
41,demand,13489.085677876305,hl,2021 week 9
42,demand,12982.17337774481,hl,2021 week 9
43,demand,12046.71571698016,hl,2021 week 9
44,demand,12429.127984029456,hl,2021 week 9
45,demand,11879.84745938018,hl,2021 week 9
46,demand,10875.017112210204,hl,2021 week 9
47,demand,9856.202964613609,hl,2021 week 9
48,demand,8876.620409762278,hl,2021 week 9
49,demand,8740.751898147011,hl,2021 week 9
50,demand,8651.489499696065,hl,2021 week 9
51,demand,8652.997267743041,hl,2021 week 9
52,demand,8652.904718580441,hl,2021 week 9
53,demand,9027.147758630965,hl,2021 week 9
54,demand,10749.202260381277,hl,2021 week 9
55,demand,11832.663795149798,hl,2021 week 9
56,demand,11621.318460086495,hl,2021 week 9
57,demand,12091.92397081356,hl,2021 week 9
58,demand,12379.858135898168,hl,2021 week 9
59,demand,13135.27040739351,hl,2021 week 9
60,demand,12933.326345144354,hl,2021 week 9
61,demand,11799.071621562443,hl,2021 week 9
62,demand,11955.20012581248,hl,2021 week 9
63,demand,11929.854344831334,hl,2021 week 9
64,demand,12228.272694685798,hl,2021 week 9
65,demand,13922.304749911806,hl,2021 week 9
66,demand,13405.33601668438,hl,2021 week 9
67,demand,12409.583464284717,hl,2021 week 9
68,demand,12819.001664289275,hl,2021 week 9
69,demand,12237.50874188809,hl,2021 week 9
70,demand,11162.50417877397,hl,2021 week 9
71,demand,10079.637092845136,hl,2021 week 9
72,demand,9034.452860301912,hl,2021 week 9
73,demand,8839.133504131012,hl,2021 week 9
74,demand,8727.878239355967,hl,2021 week 9
75,demand,8725.214940179003,hl,2021 week 9
76,demand,8723.239244117445,hl,2021 week 9
77,demand,9137.058151913336,hl,2021 week 9
78,demand,10997.332192396276,hl,2021 week 9
79,demand,12182.608428766514,hl,2021 week 9
80,demand,11961.20455664282,hl,2021 week 9
81,demand,12470.434920496944,hl,2021 week 9
82,demand,12784.122068825176,hl,2021 week 9
83,demand,13597.348771237255,hl,2021 week 9
84,demand,13375.689010651467,hl,2021 week 9
85,demand,12139.949719256656,hl,2021 week 9
86,demand,12312.354151184369,hl,2021 week 9
87,demand,12281.745871759682,hl,2021 week 9
88,demand,12599.630711109676,hl,2021 week 9
89,demand,14383.216813060631,hl,2021 week 9
90,demand,13858.32187341096,hl,2021 week 9
91,demand,12777.988147015849,hl,2021 week 9
92,demand,13217.090483467451,hl,2021 week 9
93,demand,12593.09414627385,hl,2021 week 9
94,demand,11442.686153118451,hl,2021 week 9
95,demand,10269.0086004196,hl,2021 week 9
96,demand,9142.869815211909,hl,2021 week 9
97,demand,9910.368597377546,hl,2021 week 9
98,demand,9819.787248503602,hl,2021 week 9
99,demand,9822.011106267752,hl,2021 week 9
100,demand,9822.045860638931,hl,2021 week 9
101,demand,10204.975025134356,hl,2021 week 9
102,demand,11950.455789394273,hl,2021 week 9
103,demand,13059.937645143424,hl,2021 week 9
104,demand,12848.583939946291,hl,2021 week 9
105,demand,13332.785886124457,hl,2021 week 9
106,demand,13627.769091541944,hl,2021 week 9
107,demand,14406.488939850744,hl,2021 week 9
108,demand,14203.547695103316,hl,2021 week 9
109,demand,13038.261126500762,hl,2021 week 9
110,demand,13200.02220391754,hl,2021 week 9
111,demand,13173.714149812808,hl,2021 week 9
112,demand,13470.11371248456,hl,2021 week 9
113,demand,15191.834295357705,hl,2021 week 9
114,demand,14673.98546421623,hl,2021 week 9
115,demand,13665.081728308844,hl,2021 week 9
116,demand,14074.164906901882,hl,2021 week 9
117,demand,13474.18040820143,hl,2021 week 9
118,demand,12374.16422256966,hl,2021 week 9
119,demand,11267.874822496911,hl,2021 week 9
120,demand,10199.564903672372,hl,2021 week 9
121,demand,9966.13024326285,hl,2021 week 9
122,demand,9877.050307223652,hl,2021 week 9
123,demand,9876.68956646216,hl,2021 week 9
124,demand,9874.75957101008,hl,2021 week 9
125,demand,10243.843027786696,hl,2021 week 9
126,demand,11941.082094451962,hl,2021 week 9
127,demand,13012.304170522972,hl,2021 week 9
128,demand,12816.54242544629,hl,2021 week 9
129,demand,13293.111057270226,hl,2021 week 9
130,demand,13581.048581486826,hl,2021 week 9
131,demand,14324.429493080776,hl,2021 week 9
132,demand,14134.176620507553,hl,2021 week 9
133,demand,13007.162028095869,hl,2021 week 9
134,demand,13170.295283525697,hl,2021 week 9
135,demand,13149.595173892572,hl,2021 week 9
136,demand,13438.26340281864,hl,2021 week 9
137,demand,15109.21906235087,hl,2021 week 9
138,demand,14591.64628436891,hl,2021 week 9
139,demand,13609.255856078547,hl,2021 week 9
140,demand,14015.240934594458,hl,2021 week 9
141,demand,13440.56874910642,hl,2021 week 9
142,demand,12380.548062419184,hl,2021 week 9
143,demand,11302.215054714186,hl,2021 week 9
144,demand,10275.72705277411,hl,2021 week 9
145,demand,9954.59500732996,hl,2021 week 9
146,demand,9858.620348465933,hl,2021 week 9
147,demand,9856.384692396276,hl,2021 week 9
148,demand,9855.500828368738,hl,2021 week 9
149,demand,10228.674031644025,hl,2021 week 9
150,demand,11950.703916928422,hl,2021 week 9
151,demand,13044.1426999998,hl,2021 week 9
152,demand,12834.6083990078,hl,2021 week 9
153,demand,13305.939757537515,hl,2021 week 9
154,demand,13590.95996244285,hl,2021 week 9
155,demand,14345.399499821406,hl,2021 week 9
156,demand,14141.61185771854,hl,2021 week 9
157,demand,13000.459306692115,hl,2021 week 9
158,demand,13162.747177660423,hl,2021 week 9
159,demand,13138.5299316748,hl,2021 week 9
160,demand,13441.001439885797,hl,2021 week 9
161,demand,15139.751599474128,hl,2021 week 9
162,demand,14625.64857329614,hl,2021 week 9
163,demand,13629.0726999998,hl,2021 week 9
164,demand,14043.66974377501,hl,2021 week 9
165,demand,13467.146526580576,hl,2021 week 9
166,demand,12397.246558887507,hl,2021 week 9
167,demand,11303.234763211009,hl,2021 week 9
168,demand,10258.431413672006,hl,2021 week 9
1,net_export,-13138.48251200028,ime,2021 week 9
2,net_export,-13411.187675059457,ime,2021 week 9
3,net_export,-13374.869227886977,ime,2021 week 9
4,net_export,-13650.133424576485,ime,2021 week 9
5,net_export,-13042.45071509325,ime,2021 week 9
6,net_export,-12473.291914468187,ime,2021 week 9
7,net_export,-11219.564647927957,ime,2021 week 9
8,net_export,-10333.465647922956,ime,2021 week 9
9,net_export,-11568.163204126522,ime,2021 week 9
10,net_export,-11998.41609517824,ime,2021 week 9
11,net_export,-10059.097453027734,ime,2021 week 9
12,net_export,-10059.043175589362,ime,2021 week 9
13,net_export,-10048.32376664195,ime,2021 week 9
14,net_export,-9825.996566788444,ime,2021 week 9
15,net_export,-8813.87245455177,ime,2021 week 9
16,net_export,-7663.731475521674,ime,2021 week 9
17,net_export,-6184.16453223717,ime,2021 week 9
18,net_export,-5588.888220714418,ime,2021 week 9
19,net_export,-6354.69653555742,ime,2021 week 9
20,net_export,-6520.580600582669,ime,2021 week 9
21,net_export,-6939.687736923419,ime,2021 week 9
22,net_export,-8238.530857544487,ime,2021 week 9
23,net_export,-10096.945067463264,ime,2021 week 9
24,net_export,-12078.04470087219,ime,2021 week 9
25,net_export,-13344.83623519031,ime,2021 week 9
26,net_export,-12720.285942491404,ime,2021 week 9
27,net_export,-12823.961456363868,ime,2021 week 9
28,net_export,-12222.993579066597,ime,2021 week 9
29,net_export,-12176.766175412333,ime,2021 week 9
30,net_export,-12847.931551454083,ime,2021 week 9
31,net_export,-12587.057534746498,ime,2021 week 9
32,net_export,-10500.454312553098,ime,2021 week 9
33,net_export,-8847.924050673508,ime,2021 week 9
34,net_export,-11580.025538314329,ime,2021 week 9
35,net_export,-10716.33653794901,ime,2021 week 9
36,net_export,-10518.156360614434,ime,2021 week 9
37,net_export,-11180.453556547822,ime,2021 week 9
38,net_export,-11403.393184203494,ime,2021 week 9
39,net_export,-10944.405374193477,ime,2021 week 9
40,net_export,-9636.961694573907,ime,2021 week 9
41,net_export,-8821.495289829058,ime,2021 week 9
42,net_export,-8023.810452078057,ime,2021 week 9
43,net_export,-7445.489235841117,ime,2021 week 9
44,net_export,-6387.495748903415,ime,2021 week 9
45,net_export,-6783.756091689658,ime,2021 week 9
46,net_export,-7582.62383852834,ime,2021 week 9
47,net_export,-8888.046090527649,ime,2021 week 9
48,net_export,-10044.504537047593,ime,2021 week 9
49,net_export,-10388.164385117763,ime,2021 week 9
50,net_export,-10763.304252767148,ime,2021 week 9
51,net_export,-10943.385210614646,ime,2021 week 9
52,net_export,-10908.138324476618,ime,2021 week 9
53,net_export,-10515.48830000941,ime,2021 week 9
54,net_export,-8325.786667847035,ime,2021 week 9
55,net_export,-7336.297380620044,ime,2021 week 9
56,net_export,-6329.783516905138,ime,2021 week 9
57,net_export,-4999.933518019341,ime,2021 week 9
58,net_export,-4471.387345920895,ime,2021 week 9
59,net_export,-3830.897581798115,ime,2021 week 9
60,net_export,-5284.786529773864,ime,2021 week 9
61,net_export,-5447.021326676614,ime,2021 week 9
62,net_export,-5041.391258476114,ime,2021 week 9
63,net_export,-5100.029834650864,ime,2021 week 9
64,net_export,-4737.037964868894,ime,2021 week 9
65,net_export,-4207.198875134403,ime,2021 week 9
66,net_export,-4222.416348548403,ime,2021 week 9
67,net_export,-5042.494911030153,ime,2021 week 9
68,net_export,-4736.293095181655,ime,2021 week 9
69,net_export,-4862.028576910654,ime,2021 week 9
70,net_export,-5111.459415565965,ime,2021 week 9
71,net_export,-5789.671227903125,ime,2021 week 9
72,net_export,-6469.385752430819,ime,2021 week 9
73,net_export,-6894.56466390898,ime,2021 week 9
74,net_export,-8237.346450487177,ime,2021 week 9
75,net_export,-8436.977366589683,ime,2021 week 9
76,net_export,-7980.950447503255,ime,2021 week 9
77,net_export,-10136.09739164726,ime,2021 week 9
78,net_export,-11775.384734874326,ime,2021 week 9
79,net_export,-15154.425967227253,ime,2021 week 9
80,net_export,-11825.318695602931,ime,2021 week 9
81,net_export,-7976.86625070243,ime,2021 week 9
82,net_export,-9498.412780706432,ime,2021 week 9
83,net_export,-8796.791676033072,ime,2021 week 9
84,net_export,-9359.757650566571,ime,2021 week 9
85,net_export,-9511.175744307158,ime,2021 week 9
86,net_export,-8959.176356790824,ime,2021 week 9
87,net_export,-8158.658541390716,ime,2021 week 9
88,net_export,-6564.632244353367,ime,2021 week 9
89,net_export,-4550.6348576937025,ime,2021 week 9
90,net_export,-3914.988179899887,ime,2021 week 9
91,net_export,-4297.940642236794,ime,2021 week 9
92,net_export,-4267.019719291803,ime,2021 week 9
93,net_export,-5060.422489835713,ime,2021 week 9
94,net_export,-6040.06995193893,ime,2021 week 9
95,net_export,-7132.586218878931,ime,2021 week 9
96,net_export,-7992.5552917478335,ime,2021 week 9
97,net_export,-7968.281475148202,ime,2021 week 9
98,net_export,-7855.833119217261,ime,2021 week 9
99,net_export,-7624.070380561314,ime,2021 week 9
100,net_export,-7516.949782322717,ime,2021 week 9
101,net_export,-7142.113980030141,ime,2021 week 9
102,net_export,-5637.111198113445,ime,2021 week 9
103,net_export,-4661.685504079045,ime,2021 week 9
104,net_export,-4644.362206623295,ime,2021 week 9
105,net_export,-4414.266929211293,ime,2021 week 9
106,net_export,-5608.912742813989,ime,2021 week 9
107,net_export,-8453.162621439787,ime,2021 week 9
108,net_export,-9684.695308865284,ime,2021 week 9
109,net_export,-8906.36947317914,ime,2021 week 9
110,net_export,-7139.085146996081,ime,2021 week 9
111,net_export,-6052.139524546621,ime,2021 week 9
112,net_export,-5194.726434081189,ime,2021 week 9
113,net_export,-5979.747397339675,ime,2021 week 9
114,net_export,-9545.73827997483,ime,2021 week 9
115,net_export,-11760.65704924533,ime,2021 week 9
116,net_export,-11092.738014507044,ime,2021 week 9
117,net_export,-10357.834256690663,ime,2021 week 9
118,net_export,-9354.317871224315,ime,2021 week 9
119,net_export,-8563.592056161127,ime,2021 week 9
120,net_export,-7927.64342451736,ime,2021 week 9
121,net_export,-7877.539996297915,ime,2021 week 9
122,net_export,-7590.780901760769,ime,2021 week 9
123,net_export,-7412.1818995781,ime,2021 week 9
124,net_export,-7679.456859359225,ime,2021 week 9
125,net_export,-8589.092721220417,ime,2021 week 9
126,net_export,-8916.456069203823,ime,2021 week 9
127,net_export,-9042.379615201524,ime,2021 week 9
128,net_export,-8405.068291306212,ime,2021 week 9
129,net_export,-8711.325390706359,ime,2021 week 9
130,net_export,-10522.199013454165,ime,2021 week 9
131,net_export,-9878.326913070863,ime,2021 week 9
132,net_export,-11744.747071345771,ime,2021 week 9
133,net_export,-15489.943501464411,ime,2021 week 9
134,net_export,-18118.044201912096,ime,2021 week 9
135,net_export,-18852.58018297088,ime,2021 week 9
136,net_export,-18735.319917126795,ime,2021 week 9
137,net_export,-18883.62736685998,ime,2021 week 9
138,net_export,-19429.951212584176,ime,2021 week 9
139,net_export,-20762.950009200656,ime,2021 week 9
140,net_export,-20740.573458348514,ime,2021 week 9
141,net_export,-21206.74605510951,ime,2021 week 9
142,net_export,-21871.65911256503,ime,2021 week 9
143,net_export,-22142.498794135627,ime,2021 week 9
144,net_export,-22131.24962584884,ime,2021 week 9
145,net_export,-20250.267116991632,ime,2021 week 9
146,net_export,-18538.67176389912,ime,2021 week 9
147,net_export,-18307.169967685197,ime,2021 week 9
148,net_export,-17961.113435089923,ime,2021 week 9
149,net_export,-17650.7921855581,ime,2021 week 9
150,net_export,-19565.165414708452,ime,2021 week 9
151,net_export,-21470.08742009209,ime,2021 week 9
152,net_export,-21319.20860610002,ime,2021 week 9
153,net_export,-18838.53902497013,ime,2021 week 9
154,net_export,-17745.598241691976,ime,2021 week 9
155,net_export,-18685.604295248053,ime,2021 week 9
156,net_export,-17545.390854446672,ime,2021 week 9
157,net_export,-17256.300699404106,ime,2021 week 9
158,net_export,-17858.494509194094,ime,2021 week 9
159,net_export,-18627.98043993694,ime,2021 week 9
160,net_export,-20283.14470070551,ime,2021 week 9
161,net_export,-20707.488044083635,ime,2021 week 9
162,net_export,-19183.131477255567,ime,2021 week 9
163,net_export,-19031.53397357537,ime,2021 week 9
164,net_export,-17987.130515352037,ime,2021 week 9
165,net_export,-17797.388534889327,ime,2021 week 9
166,net_export,-16421.47056580759,ime,2021 week 9
167,net_export,-16362.64131495239,ime,2021 week 9
168,net_export,-16931.43334942009,ime,2021 week 9
1,charge,-258.3157894736842,ime,2021 week 9
2,charge,-1e-10,ime,2021 week 9
3,charge,-129.15789473684217,ime,2021 week 9
4,charge,-1e-10,ime,2021 week 9
5,charge,-129.15789473684205,ime,2021 week 9
6,charge,-1e-10,ime,2021 week 9
7,charge,-1e-10,ime,2021 week 9
8,charge,-1e-10,ime,2021 week 9
9,charge,-1e-10,ime,2021 week 9
10,charge,-1e-10,ime,2021 week 9
11,charge,-1e-10,ime,2021 week 9
12,charge,-1e-10,ime,2021 week 9
13,charge,-1e-10,ime,2021 week 9
14,charge,-1e-10,ime,2021 week 9
15,charge,-1e-10,ime,2021 week 9
16,charge,-1e-10,ime,2021 week 9
17,charge,-1e-10,ime,2021 week 9
18,charge,-1e-10,ime,2021 week 9
19,charge,-1e-10,ime,2021 week 9
20,charge,-1e-10,ime,2021 week 9
21,charge,-1e-10,ime,2021 week 9
22,charge,-1e-10,ime,2021 week 9
23,charge,-1e-10,ime,2021 week 9
24,charge,-1e-10,ime,2021 week 9
25,charge,-1e-10,ime,2021 week 9
26,charge,-1e-10,ime,2021 week 9
27,charge,-1e-10,ime,2021 week 9
28,charge,-1e-10,ime,2021 week 9
29,charge,-1e-10,ime,2021 week 9
30,charge,-1e-10,ime,2021 week 9
31,charge,-1e-10,ime,2021 week 9
32,charge,-1e-10,ime,2021 week 9
33,charge,-1e-10,ime,2021 week 9
34,charge,-1e-10,ime,2021 week 9
35,charge,-1e-10,ime,2021 week 9
36,charge,-1e-10,ime,2021 week 9
37,charge,-1e-10,ime,2021 week 9
38,charge,-1e-10,ime,2021 week 9
39,charge,-1e-10,ime,2021 week 9
40,charge,-1e-10,ime,2021 week 9
41,charge,-1e-10,ime,2021 week 9
42,charge,-1e-10,ime,2021 week 9
43,charge,-1e-10,ime,2021 week 9
44,charge,-1e-10,ime,2021 week 9
45,charge,-1e-10,ime,2021 week 9
46,charge,-1e-10,ime,2021 week 9
47,charge,-1e-10,ime,2021 week 9
48,charge,-1e-10,ime,2021 week 9
49,charge,-1e-10,ime,2021 week 9
50,charge,-1e-10,ime,2021 week 9
51,charge,-1e-10,ime,2021 week 9
52,charge,-1e-10,ime,2021 week 9
53,charge,-1e-10,ime,2021 week 9
54,charge,-1e-10,ime,2021 week 9
55,charge,-1e-10,ime,2021 week 9
56,charge,-1e-10,ime,2021 week 9
57,charge,-1e-10,ime,2021 week 9
58,charge,-1e-10,ime,2021 week 9
59,charge,-1e-10,ime,2021 week 9
60,charge,-1e-10,ime,2021 week 9
61,charge,-1e-10,ime,2021 week 9
62,charge,-1e-10,ime,2021 week 9
63,charge,-1e-10,ime,2021 week 9
64,charge,-1e-10,ime,2021 week 9
65,charge,-1e-10,ime,2021 week 9
66,charge,-1e-10,ime,2021 week 9
67,charge,-1e-10,ime,2021 week 9
68,charge,-1e-10,ime,2021 week 9
69,charge,-1e-10,ime,2021 week 9
70,charge,-1e-10,ime,2021 week 9
71,charge,-1e-10,ime,2021 week 9
72,charge,-1e-10,ime,2021 week 9
73,charge,-1e-10,ime,2021 week 9
74,charge,-1e-10,ime,2021 week 9
75,charge,-1e-10,ime,2021 week 9
76,charge,-1e-10,ime,2021 week 9
77,charge,-1e-10,ime,2021 week 9
78,charge,-1e-10,ime,2021 week 9
79,charge,-1e-10,ime,2021 week 9
80,charge,-1e-10,ime,2021 week 9
81,charge,-1e-10,ime,2021 week 9
82,charge,-1e-10,ime,2021 week 9
83,charge,-1e-10,ime,2021 week 9
84,charge,-1e-10,ime,2021 week 9
85,charge,-1e-10,ime,2021 week 9
86,charge,-1e-10,ime,2021 week 9
87,charge,-1e-10,ime,2021 week 9
88,charge,-1e-10,ime,2021 week 9
89,charge,-1e-10,ime,2021 week 9
90,charge,-1e-10,ime,2021 week 9
91,charge,-1e-10,ime,2021 week 9
92,charge,-1e-10,ime,2021 week 9
93,charge,-1e-10,ime,2021 week 9
94,charge,-1e-10,ime,2021 week 9
95,charge,-1e-10,ime,2021 week 9
96,charge,-1e-10,ime,2021 week 9
97,charge,-1e-10,ime,2021 week 9
98,charge,-1e-10,ime,2021 week 9
99,charge,-1e-10,ime,2021 week 9
100,charge,-1e-10,ime,2021 week 9
101,charge,-1e-10,ime,2021 week 9
102,charge,-1e-10,ime,2021 week 9
103,charge,-1e-10,ime,2021 week 9
104,charge,-1e-10,ime,2021 week 9
105,charge,-1e-10,ime,2021 week 9
106,charge,-1e-10,ime,2021 week 9
107,charge,-1e-10,ime,2021 week 9
108,charge,-1e-10,ime,2021 week 9
109,charge,-1e-10,ime,2021 week 9
110,charge,-1e-10,ime,2021 week 9
111,charge,-1e-10,ime,2021 week 9
112,charge,-1e-10,ime,2021 week 9
113,charge,-1e-10,ime,2021 week 9
114,charge,-1e-10,ime,2021 week 9
115,charge,-1e-10,ime,2021 week 9
116,charge,-1e-10,ime,2021 week 9
117,charge,-1e-10,ime,2021 week 9
118,charge,-1e-10,ime,2021 week 9
119,charge,-1e-10,ime,2021 week 9
120,charge,-1e-10,ime,2021 week 9
121,charge,-1e-10,ime,2021 week 9
122,charge,-1e-10,ime,2021 week 9
123,charge,-1e-10,ime,2021 week 9
124,charge,-1e-10,ime,2021 week 9
125,charge,-1e-10,ime,2021 week 9
126,charge,-1e-10,ime,2021 week 9
127,charge,-1e-10,ime,2021 week 9
128,charge,-1e-10,ime,2021 week 9
129,charge,-1e-10,ime,2021 week 9
130,charge,-1e-10,ime,2021 week 9
131,charge,-1e-10,ime,2021 week 9
132,charge,-1e-10,ime,2021 week 9
133,charge,-1e-10,ime,2021 week 9
134,charge,-1e-10,ime,2021 week 9
135,charge,-1e-10,ime,2021 week 9
136,charge,-1e-10,ime,2021 week 9
137,charge,-1e-10,ime,2021 week 9
138,charge,-1e-10,ime,2021 week 9
139,charge,-1e-10,ime,2021 week 9
140,charge,-1e-10,ime,2021 week 9
141,charge,-1e-10,ime,2021 week 9
142,charge,-1e-10,ime,2021 week 9
143,charge,-1e-10,ime,2021 week 9
144,charge,-1e-10,ime,2021 week 9
145,charge,-1e-10,ime,2021 week 9
146,charge,-718.0966192764428,ime,2021 week 9
147,charge,-47.330701546879936,ime,2021 week 9
148,charge,-453.1064667374335,ime,2021 week 9
149,charge,-861.0526315789474,ime,2021 week 9
150,charge,-1e-10,ime,2021 week 9
151,charge,-1e-10,ime,2021 week 9
152,charge,-1e-10,ime,2021 week 9
153,charge,-1.612779957694329,ime,2021 week 9
154,charge,-51.97244651399751,ime,2021 week 9
155,charge,-1e-10,ime,2021 week 9
156,charge,-195.38930730077163,ime,2021 week 9
157,charge,-861.0526315789474,ime,2021 week 9
158,charge,-103.4762847140414,ime,2021 week 9
159,charge,-30.296972900106084,ime,2021 week 9
160,charge,-1e-10,ime,2021 week 9
161,charge,-1e-10,ime,2021 week 9
162,charge,-1e-10,ime,2021 week 9
163,charge,-1e-10,ime,2021 week 9
164,charge,-1e-10,ime,2021 week 9
165,charge,-1e-10,ime,2021 week 9
166,charge,-1e-10,ime,2021 week 9
167,charge,-1e-10,ime,2021 week 9
168,charge,-1e-10,ime,2021 week 9
1,nuclear,0.0,ime,2021 week 9
2,nuclear,0.0,ime,2021 week 9
3,nuclear,0.0,ime,2021 week 9
4,nuclear,0.0,ime,2021 week 9
5,nuclear,0.0,ime,2021 week 9
6,nuclear,0.0,ime,2021 week 9
7,nuclear,0.0,ime,2021 week 9
8,nuclear,0.0,ime,2021 week 9
9,nuclear,0.0,ime,2021 week 9
10,nuclear,0.0,ime,2021 week 9
11,nuclear,0.0,ime,2021 week 9
12,nuclear,0.0,ime,2021 week 9
13,nuclear,0.0,ime,2021 week 9
14,nuclear,0.0,ime,2021 week 9
15,nuclear,0.0,ime,2021 week 9
16,nuclear,0.0,ime,2021 week 9
17,nuclear,0.0,ime,2021 week 9
18,nuclear,0.0,ime,2021 week 9
19,nuclear,0.0,ime,2021 week 9
20,nuclear,0.0,ime,2021 week 9
