hour,tech,dispatch,zone,period
166,charge,-1e-10,hl,2021 week 6
167,charge,-1e-10,hl,2021 week 6
168,charge,-1e-10,hl,2021 week 6
1,nuclear,0.0,hl,2021 week 6
2,nuclear,0.0,hl,2021 week 6
3,nuclear,0.0,hl,2021 week 6
4,nuclear,0.0,hl,2021 week 6
5,nuclear,0.0,hl,2021 week 6
6,nuclear,0.0,hl,2021 week 6
7,nuclear,0.0,hl,2021 week 6
8,nuclear,0.0,hl,2021 week 6
9,nuclear,0.0,hl,2021 week 6
10,nuclear,0.0,hl,2021 week 6
11,nuclear,0.0,hl,2021 week 6
12,nuclear,0.0,hl,2021 week 6
13,nuclear,0.0,hl,2021 week 6
14,nuclear,0.0,hl,2021 week 6
15,nuclear,0.0,hl,2021 week 6
16,nuclear,0.0,hl,2021 week 6
17,nuclear,0.0,hl,2021 week 6
18,nuclear,0.0,hl,2021 week 6
19,nuclear,0.0,hl,2021 week 6
20,nuclear,0.0,hl,2021 week 6
21,nuclear,0.0,hl,2021 week 6
22,nuclear,0.0,hl,2021 week 6
23,nuclear,0.0,hl,2021 week 6
24,nuclear,0.0,hl,2021 week 6
25,nuclear,0.0,hl,2021 week 6
26,nuclear,0.0,hl,2021 week 6
27,nuclear,0.0,hl,2021 week 6
28,nuclear,0.0,hl,2021 week 6
29,nuclear,0.0,hl,2021 week 6
30,nuclear,0.0,hl,2021 week 6
31,nuclear,0.0,hl,2021 week 6
32,nuclear,0.0,hl,2021 week 6
33,nuclear,0.0,hl,2021 week 6
34,nuclear,0.0,hl,2021 week 6
35,nuclear,0.0,hl,2021 week 6
36,nuclear,0.0,hl,2021 week 6
37,nuclear,0.0,hl,2021 week 6
38,nuclear,0.0,hl,2021 week 6
39,nuclear,0.0,hl,2021 week 6
40,nuclear,0.0,hl,2021 week 6
41,nuclear,0.0,hl,2021 week 6
42,nuclear,0.0,hl,2021 week 6
43,nuclear,0.0,hl,2021 week 6
44,nuclear,0.0,hl,2021 week 6
45,nuclear,0.0,hl,2021 week 6
46,nuclear,0.0,hl,2021 week 6
47,nuclear,0.0,hl,2021 week 6
48,nuclear,0.0,hl,2021 week 6
49,nuclear,0.0,hl,2021 week 6
50,nuclear,0.0,hl,2021 week 6
51,nuclear,0.0,hl,2021 week 6
52,nuclear,0.0,hl,2021 week 6
53,nuclear,0.0,hl,2021 week 6
54,nuclear,0.0,hl,2021 week 6
55,nuclear,0.0,hl,2021 week 6
56,nuclear,0.0,hl,2021 week 6
57,nuclear,0.0,hl,2021 week 6
58,nuclear,0.0,hl,2021 week 6
59,nuclear,0.0,hl,2021 week 6
60,nuclear,0.0,hl,2021 week 6
61,nuclear,0.0,hl,2021 week 6
62,nuclear,0.0,hl,2021 week 6
63,nuclear,0.0,hl,2021 week 6
64,nuclear,0.0,hl,2021 week 6
65,nuclear,0.0,hl,2021 week 6
66,nuclear,0.0,hl,2021 week 6
67,nuclear,0.0,hl,2021 week 6
68,nuclear,0.0,hl,2021 week 6
69,nuclear,0.0,hl,2021 week 6
70,nuclear,0.0,hl,2021 week 6
71,nuclear,0.0,hl,2021 week 6
72,nuclear,0.0,hl,2021 week 6
73,nuclear,0.0,hl,2021 week 6
74,nuclear,0.0,hl,2021 week 6
75,nuclear,0.0,hl,2021 week 6
76,nuclear,0.0,hl,2021 week 6
77,nuclear,0.0,hl,2021 week 6
78,nuclear,0.0,hl,2021 week 6
79,nuclear,0.0,hl,2021 week 6
80,nuclear,0.0,hl,2021 week 6
81,nuclear,0.0,hl,2021 week 6
82,nuclear,0.0,hl,2021 week 6
83,nuclear,0.0,hl,2021 week 6
84,nuclear,0.0,hl,2021 week 6
85,nuclear,0.0,hl,2021 week 6
86,nuclear,0.0,hl,2021 week 6
87,nuclear,0.0,hl,2021 week 6
88,nuclear,0.0,hl,2021 week 6
89,nuclear,0.0,hl,2021 week 6
90,nuclear,0.0,hl,2021 week 6
91,nuclear,0.0,hl,2021 week 6
92,nuclear,0.0,hl,2021 week 6
93,nuclear,0.0,hl,2021 week 6
94,nuclear,0.0,hl,2021 week 6
95,nuclear,0.0,hl,2021 week 6
96,nuclear,0.0,hl,2021 week 6
97,nuclear,0.0,hl,2021 week 6
98,nuclear,0.0,hl,2021 week 6
99,nuclear,0.0,hl,2021 week 6
100,nuclear,0.0,hl,2021 week 6
101,nuclear,0.0,hl,2021 week 6
102,nuclear,0.0,hl,2021 week 6
103,nuclear,0.0,hl,2021 week 6
104,nuclear,0.0,hl,2021 week 6
105,nuclear,0.0,hl,2021 week 6
106,nuclear,0.0,hl,2021 week 6
107,nuclear,0.0,hl,2021 week 6
108,nuclear,0.0,hl,2021 week 6
109,nuclear,0.0,hl,2021 week 6
110,nuclear,0.0,hl,2021 week 6
111,nuclear,0.0,hl,2021 week 6
112,nuclear,0.0,hl,2021 week 6
113,nuclear,0.0,hl,2021 week 6
114,nuclear,0.0,hl,2021 week 6
115,nuclear,0.0,hl,2021 week 6
116,nuclear,0.0,hl,2021 week 6
117,nuclear,0.0,hl,2021 week 6
118,nuclear,0.0,hl,2021 week 6
119,nuclear,0.0,hl,2021 week 6
120,nuclear,0.0,hl,2021 week 6
121,nuclear,0.0,hl,2021 week 6
122,nuclear,0.0,hl,2021 week 6
123,nuclear,0.0,hl,2021 week 6
124,nuclear,0.0,hl,2021 week 6
125,nuclear,0.0,hl,2021 week 6
126,nuclear,0.0,hl,2021 week 6
127,nuclear,0.0,hl,2021 week 6
128,nuclear,0.0,hl,2021 week 6
129,nuclear,0.0,hl,2021 week 6
130,nuclear,0.0,hl,2021 week 6
131,nuclear,0.0,hl,2021 week 6
132,nuclear,0.0,hl,2021 week 6
133,nuclear,0.0,hl,2021 week 6
134,nuclear,0.0,hl,2021 week 6
135,nuclear,0.0,hl,2021 week 6
136,nuclear,0.0,hl,2021 week 6
137,nuclear,0.0,hl,2021 week 6
138,nuclear,0.0,hl,2021 week 6
139,nuclear,0.0,hl,2021 week 6
140,nuclear,0.0,hl,2021 week 6
141,nuclear,0.0,hl,2021 week 6
142,nuclear,0.0,hl,2021 week 6
143,nuclear,0.0,hl,2021 week 6
144,nuclear,0.0,hl,2021 week 6
145,nuclear,0.0,hl,2021 week 6
146,nuclear,0.0,hl,2021 week 6
147,nuclear,0.0,hl,2021 week 6
148,nuclear,0.0,hl,2021 week 6
149,nuclear,0.0,hl,2021 week 6
150,nuclear,0.0,hl,2021 week 6
151,nuclear,0.0,hl,2021 week 6
152,nuclear,0.0,hl,2021 week 6
153,nuclear,0.0,hl,2021 week 6
154,nuclear,0.0,hl,2021 week 6
155,nuclear,0.0,hl,2021 week 6
156,nuclear,0.0,hl,2021 week 6
157,nuclear,0.0,hl,2021 week 6
158,nuclear,0.0,hl,2021 week 6
159,nuclear,0.0,hl,2021 week 6
160,nuclear,0.0,hl,2021 week 6
161,nuclear,0.0,hl,2021 week 6
162,nuclear,0.0,hl,2021 week 6
163,nuclear,0.0,hl,2021 week 6
164,nuclear,0.0,hl,2021 week 6
165,nuclear,0.0,hl,2021 week 6
166,nuclear,0.0,hl,2021 week 6
167,nuclear,0.0,hl,2021 week 6
168,nuclear,0.0,hl,2021 week 6
1,coal,6481.44859344032,hl,2021 week 6
2,coal,5924.0675,hl,2021 week 6
3,coal,5924.0675,hl,2021 week 6
4,coal,5924.0675,hl,2021 week 6
5,coal,5924.0675,hl,2021 week 6
6,coal,5924.0675,hl,2021 week 6
7,coal,6938.88093127463,hl,2021 week 6
8,coal,7409.8175,hl,2021 week 6
9,coal,8020.0675,hl,2021 week 6
10,coal,7986.4138059978195,hl,2021 week 6
11,coal,8622.442500000001,hl,2021 week 6
12,coal,8395.067500000001,hl,2021 week 6
13,coal,8126.36776944032,hl,2021 week 6
14,coal,8347.79466944032,hl,2021 week 6
15,coal,8637.442500000001,hl,2021 week 6
16,coal,9286.016194885702,hl,2021 week 6
17,coal,10292.518645323244,hl,2021 week 6
18,coal,10170.1925,hl,2021 week 6
19,coal,9257.53382595197,hl,2021 week 6
20,coal,9580.3175,hl,2021 week 6
21,coal,9398.176577855911,hl,2021 week 6
22,coal,8102.067500000001,hl,2021 week 6
23,coal,7642.168829323241,hl,2021 week 6
24,coal,6984.192500000001,hl,2021 week 6
25,coal,6984.192500000001,hl,2021 week 6
26,coal,6984.192500000001,hl,2021 week 6
27,coal,6984.192500000001,hl,2021 week 6
28,coal,6984.192500000001,hl,2021 week 6
29,coal,7081.756435000001,hl,2021 week 6
30,coal,8003.420845928666,hl,2021 week 6
31,coal,8344.817500000001,hl,2021 week 6
32,coal,8094.567500000001,hl,2021 week 6
33,coal,7967.201101164452,hl,2021 week 6
34,coal,7719.192500000001,hl,2021 week 6
35,coal,7969.442500000001,hl,2021 week 6
36,coal,7969.442500000001,hl,2021 week 6
37,coal,7574.6595675977105,hl,2021 week 6
38,coal,7938.048451597711,hl,2021 week 6
39,coal,8527.06397159771,hl,2021 week 6
40,coal,9426.80538866735,hl,2021 week 6
41,coal,10552.866493831803,hl,2021 week 6
42,coal,10377.9,hl,2021 week 6
43,coal,10170.1925,hl,2021 week 6
44,coal,10219.929310328907,hl,2021 week 6
45,coal,9987.80900516445,hl,2021 week 6
46,coal,8943.689085164451,hl,2021 week 6
47,coal,8114.858468667352,hl,2021 week 6
48,coal,6999.192500000001,hl,2021 week 6
49,coal,6984.192500000001,hl,2021 week 6
50,coal,6984.192500000001,hl,2021 week 6
51,coal,7201.895153659671,hl,2021 week 6
52,coal,7262.490773748081,hl,2021 week 6
53,coal,7400.158240000002,hl,2021 week 6
54,coal,8420.644185977933,hl,2021 week 6
55,coal,8959.169156637243,hl,2021 week 6
56,coal,9212.8175,hl,2021 week 6
57,coal,9212.8175,hl,2021 week 6
58,coal,9212.8175,hl,2021 week 6
59,coal,8852.817500000001,hl,2021 week 6
60,coal,8887.701502305054,hl,2021 week 6
61,coal,8443.75168374808,hl,2021 week 6
62,coal,9227.8175,hl,2021 week 6
63,coal,10083.99984774808,hl,2021 week 6
64,coal,10170.1925,hl,2021 week 6
65,coal,11036.775,hl,2021 week 6
66,coal,10880.92451929655,hl,2021 week 6
67,coal,10113.844343318626,hl,2021 week 6
68,coal,9350.30114331862,hl,2021 week 6
69,coal,8346.132943318618,hl,2021 week 6
70,coal,7340.526063318623,hl,2021 week 6
71,coal,6997.042500000001,hl,2021 week 6
72,coal,6997.042500000001,hl,2021 week 6
73,coal,6997.042500000001,hl,2021 week 6
74,coal,6997.042500000001,hl,2021 week 6
75,coal,6997.042500000001,hl,2021 week 6
76,coal,6997.042500000001,hl,2021 week 6
77,coal,6997.042500000001,hl,2021 week 6
78,coal,7385.724464910682,hl,2021 week 6
79,coal,8636.74022795638,hl,2021 week 6
80,coal,8607.917500000001,hl,2021 week 6
81,coal,7754.542500000001,hl,2021 week 6
82,coal,8089.187598888869,hl,2021 week 6
83,coal,8304.367834910681,hl,2021 week 6
84,coal,7732.123248320911,hl,2021 week 6
85,coal,7012.042500000001,hl,2021 week 6
86,coal,7271.99906456323,hl,2021 week 6
87,coal,7690.005825535291,hl,2021 week 6
88,coal,8353.337072926923,hl,2021 week 6
89,coal,9960.6675,hl,2021 week 6
90,coal,9575.1675,hl,2021 week 6
91,coal,9061.443544527609,hl,2021 week 6
92,coal,9318.1675,hl,2021 week 6
93,coal,9318.1675,hl,2021 week 6
94,coal,8161.6675,hl,2021 week 6
95,coal,7856.7925,hl,2021 week 6
96,coal,7027.0425,hl,2021 week 6
97,coal,6152.241078747849,hl,2021 week 6
98,coal,6784.2925,hl,2021 week 6
99,coal,6911.447871576034,hl,2021 week 6
100,coal,6659.1675,hl,2021 week 6
101,coal,7027.0425,hl,2021 week 6
102,coal,7688.386640090058,hl,2021 week 6
103,coal,7769.5425,hl,2021 week 6
104,coal,7212.076364999999,hl,2021 week 6
105,coal,7224.145491923323,hl,2021 week 6
106,coal,6158.6675,hl,2021 week 6
107,coal,5764.146582619139,hl,2021 week 6
108,coal,5174.235056008381,hl,2021 week 6
109,coal,5165.9175,hl,2021 week 6
110,coal,5165.9175,hl,2021 week 6
111,coal,5180.9175,hl,2021 week 6
112,coal,6547.687682619139,hl,2021 week 6
113,coal,7756.66817234713,hl,2021 week 6
114,coal,6422.562682619139,hl,2021 week 6
115,coal,5679.085592898809,hl,2021 week 6
116,coal,5900.9175,hl,2021 week 6
117,coal,5926.4175,hl,2021 week 6
118,coal,6278.9175,hl,2021 week 6
119,coal,5826.247061585409,hl,2021 week 6
120,coal,5551.417499999937,hl,2021 week 6
121,coal,5658.190358719883,hl,2021 week 6
122,coal,6286.4175,hl,2021 week 6
123,coal,6286.4175,hl,2021 week 6
124,coal,6912.0425,hl,2021 week 6
125,coal,7286.270482012565,hl,2021 week 6
126,coal,8381.603437795402,hl,2021 week 6
127,coal,8188.995726966271,hl,2021 week 6
128,coal,7845.740526966269,hl,2021 week 6
129,coal,7464.7925,hl,2021 week 6
130,coal,7965.2925,hl,2021 week 6
131,coal,7584.63441861914,hl,2021 week 6
132,coal,7355.0425,hl,2021 week 6
133,coal,6479.1675,hl,2021 week 6
134,coal,6854.5425,hl,2021 week 6
135,coal,7612.7925,hl,2021 week 6
136,coal,8567.6675,hl,2021 week 6
137,coal,9986.9875,hl,2021 week 6
138,coal,9891.478354966268,hl,2021 week 6
139,coal,9355.14806193254,hl,2021 week 6
140,coal,9401.6925,hl,2021 week 6
141,coal,8752.880030966267,hl,2021 week 6
142,coal,7359.577470966269,hl,2021 week 6
143,coal,6297.199722619139,hl,2021 week 6
144,coal,6052.5675,hl,2021 week 6
