hour,tech,dispatch,zone,period
4,wind,4655.34,ime,2021 week 5
5,wind,3478.853613636363,ime,2021 week 5
6,wind,2355.347057272727,ime,2021 week 5
7,wind,1837.126666363636,ime,2021 week 5
8,wind,944.87458,ime,2021 week 5
9,wind,376.1191866666667,ime,2021 week 5
10,wind,119.88,ime,2021 week 5
11,wind,0.0,ime,2021 week 5
12,wind,0.0,ime,2021 week 5
13,wind,0.0,ime,2021 week 5
14,wind,0.0,ime,2021 week 5
15,wind,0.0,ime,2021 week 5
16,wind,0.0,ime,2021 week 5
17,wind,279.72,ime,2021 week 5
18,wind,42.43412555555551,ime,2021 week 5
19,wind,487.58289090909096,ime,2021 week 5
20,wind,759.3062163636363,ime,2021 week 5
21,wind,932.6537845454548,ime,2021 week 5
22,wind,971.7837163636362,ime,2021 week 5
23,wind,892.9611981818181,ime,2021 week 5
24,wind,900.4591163636362,ime,2021 week 5
25,wind,948.099689090909,ime,2021 week 5
26,wind,1044.092361818182,ime,2021 week 5
27,wind,1116.7469072727272,ime,2021 week 5
28,wind,1316.546907272727,ime,2021 week 5
29,wind,1570.8378163636362,ime,2021 week 5
30,wind,1442.304698181818,ime,2021 week 5
31,wind,816.1183618181818,ime,2021 week 5
32,wind,0.0,ime,2021 week 5
33,wind,0.0,ime,2021 week 5
34,wind,0.0,ime,2021 week 5
35,wind,0.0,ime,2021 week 5
36,wind,759.24,ime,2021 week 5
37,wind,1129.8318299999996,ime,2021 week 5
38,wind,1908.096189090909,ime,2021 week 5
39,wind,3456.54,ime,2021 week 5
40,wind,3916.107307272728,ime,2021 week 5
41,wind,4721.581139090909,ime,2021 week 5
42,wind,6404.091767272726,ime,2021 week 5
43,wind,9650.34,ime,2021 week 5
44,wind,9710.28,ime,2021 week 5
45,wind,7212.499425454545,ime,2021 week 5
46,wind,5344.417002727272,ime,2021 week 5
47,wind,3031.4232845454544,ime,2021 week 5
48,wind,1113.5383709090909,ime,2021 week 5
49,wind,43.10793727272725,ime,2021 week 5
50,wind,0.0,ime,2021 week 5
51,wind,42.46312999999997,ime,2021 week 5
52,wind,1386.5722209090904,ime,2021 week 5
53,wind,3457.226766363636,ime,2021 week 5
54,wind,4071.887339090909,ime,2021 week 5
55,wind,3103.5607527272723,ime,2021 week 5
56,wind,1432.8476345454542,ime,2021 week 5
57,wind,2757.24,ime,2021 week 5
58,wind,3416.5800000000004,ime,2021 week 5
59,wind,2621.0527300000003,ime,2021 week 5
60,wind,3376.6200000000003,ime,2021 week 5
61,wind,4915.08,ime,2021 week 5
62,wind,7432.56,ime,2021 week 5
63,wind,9130.86,ime,2021 week 5
64,wind,9170.82,ime,2021 week 5
65,wind,8051.94,ime,2021 week 5
66,wind,5184.041602727272,ime,2021 week 5
67,wind,3092.631261818181,ime,2021 week 5
68,wind,1619.671948181818,ime,2021 week 5
69,wind,400.6796644444445,ime,2021 week 5
70,wind,125.85729363636366,ime,2021 week 5
71,wind,0.0,ime,2021 week 5
72,wind,0.0,ime,2021 week 5
73,wind,0.0,ime,2021 week 5
74,wind,0.0,ime,2021 week 5
75,wind,0.0,ime,2021 week 5
76,wind,131.13815727272717,ime,2021 week 5
77,wind,839.5199754545454,ime,2021 week 5
78,wind,2650.8447209090905,ime,2021 week 5
79,wind,3672.670671217108,ime,2021 week 5
80,wind,8131.86,ime,2021 week 5
81,wind,6719.112257272726,ime,2021 week 5
82,wind,1797.3514618181812,ime,2021 week 5
83,wind,581.4758118181815,ime,2021 week 5
84,wind,2374.380714545454,ime,2021 week 5
85,wind,3993.0513,ime,2021 week 5
86,wind,3916.08,ime,2021 week 5
87,wind,2113.8857027272725,ime,2021 week 5
88,wind,1505.0581118181815,ime,2021 week 5
89,wind,1138.86,ime,2021 week 5
90,wind,0.0,ime,2021 week 5
91,wind,342.71197090909084,ime,2021 week 5
92,wind,1593.5769481818177,ime,2021 week 5
93,wind,3057.4046618181815,ime,2021 week 5
94,wind,3027.6374481818175,ime,2021 week 5
95,wind,3214.46885090909,ime,2021 week 5
96,wind,3666.5004272727265,ime,2021 week 5
97,wind,6973.0199999999995,ime,2021 week 5
98,wind,9670.32,ime,2021 week 5
99,wind,11368.62,ime,2021 week 5
100,wind,11828.16,ime,2021 week 5
101,wind,11368.62,ime,2021 week 5
102,wind,10809.18,ime,2021 week 5
103,wind,7912.08,ime,2021 week 5
104,wind,6753.240000000001,ime,2021 week 5
105,wind,9890.1,ime,2021 week 5
106,wind,9670.32,ime,2021 week 5
107,wind,8811.18,ime,2021 week 5
108,wind,7512.479999999999,ime,2021 week 5
109,wind,6033.960000000001,ime,2021 week 5
110,wind,4955.04,ime,2021 week 5
111,wind,4075.92,ime,2021 week 5
112,wind,3176.82,ime,2021 week 5
113,wind,1376.3816799999995,ime,2021 week 5
114,wind,0.0,ime,2021 week 5
115,wind,0.0,ime,2021 week 5
116,wind,0.0,ime,2021 week 5
117,wind,0.0,ime,2021 week 5
118,wind,65.06490000000011,ime,2021 week 5
119,wind,365.0114311111111,ime,2021 week 5
120,wind,1250.0376818181817,ime,2021 week 5
121,wind,6693.3,ime,2021 week 5
122,wind,11928.06,ime,2021 week 5
123,wind,14264.617823678584,ime,2021 week 5
124,wind,14264.617823678584,ime,2021 week 5
125,wind,14264.617823678584,ime,2021 week 5
126,wind,14045.94,ime,2021 week 5
127,wind,11348.64,ime,2021 week 5
128,wind,6993.0,ime,2021 week 5
129,wind,15424.56,ime,2021 week 5
130,wind,15624.36,ime,2021 week 5
131,wind,13746.24,ime,2021 week 5
132,wind,11068.919999999998,ime,2021 week 5
133,wind,9570.42,ime,2021 week 5
134,wind,9210.78,ime,2021 week 5
135,wind,8931.06,ime,2021 week 5
136,wind,7852.14,ime,2021 week 5
137,wind,4340.022111818182,ime,2021 week 5
138,wind,2367.9912890909086,ime,2021 week 5
139,wind,1334.5943663636365,ime,2021 week 5
140,wind,1353.3832527272727,ime,2021 week 5
141,wind,1113.4135871717174,ime,2021 week 5
142,wind,465.80412777777786,ime,2021 week 5
143,wind,455.707970909091,ime,2021 week 5
144,wind,0.0,ime,2021 week 5
145,wind,0.0,ime,2021 week 5
146,wind,0.0,ime,2021 week 5
147,wind,0.0,ime,2021 week 5
148,wind,0.0,ime,2021 week 5
149,wind,0.0,ime,2021 week 5
150,wind,142.82994363636362,ime,2021 week 5
151,wind,232.0783072727272,ime,2021 week 5
152,wind,0.0,ime,2021 week 5
153,wind,0.0,ime,2021 week 5
154,wind,545.6050963636358,ime,2021 week 5
155,wind,5454.54,ime,2021 week 5
156,wind,8991.0,ime,2021 week 5
157,wind,10469.52,ime,2021 week 5
158,wind,10629.36,ime,2021 week 5
159,wind,11128.86,ime,2021 week 5
160,wind,9950.04,ime,2021 week 5
161,wind,8151.839999999999,ime,2021 week 5
162,wind,9430.56,ime,2021 week 5
163,wind,11248.74,ime,2021 week 5
164,wind,11948.04,ime,2021 week 5
165,wind,11468.52,ime,2021 week 5
166,wind,6243.482579999999,ime,2021 week 5
167,wind,1953.9629645454545,ime,2021 week 5
168,wind,1088.0346454545454,ime,2021 week 5
1,solar,0.0,ime,2021 week 5
2,solar,0.0,ime,2021 week 5
3,solar,0.0,ime,2021 week 5
4,solar,0.0,ime,2021 week 5
5,solar,0.0,ime,2021 week 5
6,solar,0.0,ime,2021 week 5
7,solar,0.0,ime,2021 week 5
8,solar,0.0,ime,2021 week 5
9,solar,0.0,ime,2021 week 5
10,solar,250.3877681818181,ime,2021 week 5
11,solar,355.7320027272727,ime,2021 week 5
12,solar,760.2955845454545,ime,2021 week 5
13,solar,1666.9293709090907,ime,2021 week 5
14,solar,1773.0289436363632,ime,2021 week 5
15,solar,1667.442375454545,ime,2021 week 5
16,solar,1379.0729936363632,ime,2021 week 5
17,solar,734.6646345454548,ime,2021 week 5
18,solar,359.856,ime,2021 week 5
19,solar,0.0,ime,2021 week 5
20,solar,0.0,ime,2021 week 5
21,solar,0.0,ime,2021 week 5
22,solar,0.0,ime,2021 week 5
23,solar,0.0,ime,2021 week 5
24,solar,0.0,ime,2021 week 5
25,solar,0.0,ime,2021 week 5
26,solar,0.0,ime,2021 week 5
27,solar,0.0,ime,2021 week 5
28,solar,0.0,ime,2021 week 5
29,solar,0.0,ime,2021 week 5
30,solar,0.0,ime,2021 week 5
31,solar,0.0,ime,2021 week 5
32,solar,354.37696444444447,ime,2021 week 5
33,solar,1139.281872727273,ime,2021 week 5
34,solar,1571.5643845454545,ime,2021 week 5
35,solar,1964.3147209090907,ime,2021 week 5
36,solar,1866.948016363636,ime,2021 week 5
37,solar,2195.424,ime,2021 week 5
38,solar,2134.944,ime,2021 week 5
39,solar,1368.1771981818174,ime,2021 week 5
40,solar,1566.432,ime,2021 week 5
41,solar,1010.016,ime,2021 week 5
42,solar,0.0,ime,2021 week 5
43,solar,9.072,ime,2021 week 5
44,solar,0.0,ime,2021 week 5
45,solar,0.0,ime,2021 week 5
46,solar,0.0,ime,2021 week 5
47,solar,0.0,ime,2021 week 5
48,solar,0.0,ime,2021 week 5
49,solar,0.0,ime,2021 week 5
50,solar,0.0,ime,2021 week 5
51,solar,0.0,ime,2021 week 5
52,solar,0.0,ime,2021 week 5
53,solar,0.0,ime,2021 week 5
54,solar,0.0,ime,2021 week 5
55,solar,0.0,ime,2021 week 5
56,solar,728.784,ime,2021 week 5
57,solar,523.0954567827698,ime,2021 week 5
58,solar,548.9350163636354,ime,2021 week 5
59,solar,2026.08,ime,2021 week 5
60,solar,846.5885918181816,ime,2021 week 5
61,solar,1910.611442918036,ime,2021 week 5
62,solar,2010.96,ime,2021 week 5
63,solar,1596.672,ime,2021 week 5
64,solar,1185.4079999999994,ime,2021 week 5
65,solar,653.184,ime,2021 week 5
66,solar,0.0,ime,2021 week 5
67,solar,0.0,ime,2021 week 5
68,solar,0.0,ime,2021 week 5
69,solar,0.0,ime,2021 week 5
70,solar,0.0,ime,2021 week 5
71,solar,0.0,ime,2021 week 5
72,solar,0.0,ime,2021 week 5
73,solar,0.0,ime,2021 week 5
74,solar,0.0,ime,2021 week 5
75,solar,0.0,ime,2021 week 5
76,solar,0.0,ime,2021 week 5
77,solar,0.0,ime,2021 week 5
78,solar,0.0,ime,2021 week 5
79,solar,0.0,ime,2021 week 5
80,solar,166.32000000000062,ime,2021 week 5
81,solar,0.0,ime,2021 week 5
82,solar,1378.944,ime,2021 week 5
83,solar,1989.792,ime,2021 week 5
84,solar,2358.7200000000003,ime,2021 week 5
85,solar,2422.224,ime,2021 week 5
86,solar,1572.1823481818185,ime,2021 week 5
87,solar,1956.528,ime,2021 week 5
88,solar,1551.312,ime,2021 week 5
89,solar,343.98729636363623,ime,2021 week 5
90,solar,0.0,ime,2021 week 5
91,solar,0.0,ime,2021 week 5
92,solar,0.0,ime,2021 week 5
93,solar,0.0,ime,2021 week 5
94,solar,0.0,ime,2021 week 5
95,solar,0.0,ime,2021 week 5
96,solar,0.0,ime,2021 week 5
97,solar,0.0,ime,2021 week 5
98,solar,0.0,ime,2021 week 5
99,solar,0.0,ime,2021 week 5
100,solar,0.0,ime,2021 week 5
101,solar,0.0,ime,2021 week 5
102,solar,0.0,ime,2021 week 5
103,solar,172.368,ime,2021 week 5
104,solar,822.528,ime,2021 week 5
105,solar,1472.688,ime,2021 week 5
106,solar,1968.624,ime,2021 week 5
107,solar,2298.24,ime,2021 week 5
108,solar,2467.584,ime,2021 week 5
109,solar,2482.7039999999997,ime,2021 week 5
110,solar,1550.44098909091,ime,2021 week 5
111,solar,1373.3343118181815,ime,2021 week 5
112,solar,1032.9340534343432,ime,2021 week 5
113,solar,0.0,ime,2021 week 5
114,solar,0.0,ime,2021 week 5
115,solar,0.0,ime,2021 week 5
116,solar,0.0,ime,2021 week 5
117,solar,0.0,ime,2021 week 5
118,solar,0.0,ime,2021 week 5
119,solar,0.0,ime,2021 week 5
120,solar,0.0,ime,2021 week 5
121,solar,0.0,ime,2021 week 5
122,solar,0.0,ime,2021 week 5
123,solar,0.0,ime,2021 week 5
124,solar,0.0,ime,2021 week 5
125,solar,0.0,ime,2021 week 5
126,solar,0.0,ime,2021 week 5
127,solar,166.32,ime,2021 week 5
128,solar,819.504,ime,2021 week 5
129,solar,1457.5680000000011,ime,2021 week 5
130,solar,1935.36,ime,2021 week 5
131,solar,2237.76,ime,2021 week 5
132,solar,2428.272,ime,2021 week 5
133,solar,2434.3199999999997,ime,2021 week 5
134,solar,2295.216,ime,2021 week 5
135,solar,2013.984,ime,2021 week 5
136,solar,1578.527999999999,ime,2021 week 5
137,solar,997.92,ime,2021 week 5
138,solar,0.0,ime,2021 week 5
139,solar,0.0,ime,2021 week 5
140,solar,0.0,ime,2021 week 5
141,solar,0.0,ime,2021 week 5
142,solar,0.0,ime,2021 week 5
143,solar,0.0,ime,2021 week 5
144,solar,0.0,ime,2021 week 5
145,solar,0.0,ime,2021 week 5
146,solar,0.0,ime,2021 week 5
147,solar,0.0,ime,2021 week 5
148,solar,0.0,ime,2021 week 5
149,solar,0.0,ime,2021 week 5
150,solar,0.0,ime,2021 week 5
151,solar,0.0,ime,2021 week 5
152,solar,363.7058845454543,ime,2021 week 5
153,solar,474.03697777777785,ime,2021 week 5
154,solar,1472.688,ime,2021 week 5
155,solar,14.772168181817506,ime,2021 week 5
156,solar,1524.0959999999995,ime,2021 week 5
157,solar,1221.696,ime,2021 week 5
158,solar,1161.216,ime,2021 week 5
159,solar,468.72,ime,2021 week 5
160,solar,287.28000000000003,ime,2021 week 5
161,solar,489.888,ime,2021 week 5
162,solar,217.72799999999916,ime,2021 week 5
163,solar,3.0239999999994325,ime,2021 week 5
164,solar,0.0,ime,2021 week 5
165,solar,0.0,ime,2021 week 5
166,solar,0.0,ime,2021 week 5
167,solar,0.0,ime,2021 week 5
168,solar,0.0,ime,2021 week 5
1,stor,0.0,ime,2021 week 5
2,stor,0.0,ime,2021 week 5
3,stor,0.0,ime,2021 week 5
4,stor,0.0,ime,2021 week 5
5,stor,0.0,ime,2021 week 5
6,stor,0.0,ime,2021 week 5
7,stor,0.0,ime,2021 week 5
8,stor,0.0,ime,2021 week 5
9,stor,19.930045666666555,ime,2021 week 5
10,stor,0.0,ime,2021 week 5
11,stor,0.0,ime,2021 week 5
12,stor,0.0,ime,2021 week 5
13,stor,0.0,ime,2021 week 5
14,stor,0.0,ime,2021 week 5
15,stor,0.0,ime,2021 week 5
16,stor,0.0,ime,2021 week 5
17,stor,0.0,ime,2021 week 5
18,stor,40.05616788888892,ime,2021 week 5
19,stor,0.0,ime,2021 week 5
20,stor,0.0,ime,2021 week 5
21,stor,0.0,ime,2021 week 5
22,stor,0.0,ime,2021 week 5
23,stor,0.0,ime,2021 week 5
24,stor,0.0,ime,2021 week 5
25,stor,0.0,ime,2021 week 5
26,stor,0.0,ime,2021 week 5
27,stor,0.0,ime,2021 week 5
28,stor,0.0,ime,2021 week 5
29,stor,0.0,ime,2021 week 5
30,stor,0.0,ime,2021 week 5
31,stor,0.0,ime,2021 week 5
32,stor,105.31849011111096,ime,2021 week 5
33,stor,0.0,ime,2021 week 5
34,stor,0.0,ime,2021 week 5
35,stor,0.0,ime,2021 week 5
36,stor,0.0,ime,2021 week 5
37,stor,0.0,ime,2021 week 5
38,stor,0.0,ime,2021 week 5
39,stor,0.0,ime,2021 week 5
40,stor,0.0,ime,2021 week 5
41,stor,0.0,ime,2021 week 5
42,stor,0.0,ime,2021 week 5
43,stor,0.0,ime,2021 week 5
44,stor,0.0,ime,2021 week 5
45,stor,0.0,ime,2021 week 5
46,stor,0.0,ime,2021 week 5
47,stor,0.0,ime,2021 week 5
48,stor,0.0,ime,2021 week 5
49,stor,0.0,ime,2021 week 5
50,stor,0.0,ime,2021 week 5
51,stor,0.0,ime,2021 week 5
52,stor,0.0,ime,2021 week 5
53,stor,0.0,ime,2021 week 5
54,stor,0.0,ime,2021 week 5
55,stor,0.0,ime,2021 week 5
56,stor,0.0,ime,2021 week 5
57,stor,409.79479553895294,ime,2021 week 5
58,stor,777.1,ime,2021 week 5
59,stor,0.0,ime,2021 week 5
60,stor,777.1,ime,2021 week 5
61,stor,0.0,ime,2021 week 5
62,stor,0.0,ime,2021 week 5
63,stor,0.0,ime,2021 week 5
64,stor,0.0,ime,2021 week 5
65,stor,0.0,ime,2021 week 5
66,stor,0.0,ime,2021 week 5
67,stor,0.0,ime,2021 week 5
68,stor,0.0,ime,2021 week 5
69,stor,202.90109011111088,ime,2021 week 5
70,stor,0.0,ime,2021 week 5
71,stor,0.0,ime,2021 week 5
72,stor,0.0,ime,2021 week 5
73,stor,0.0,ime,2021 week 5
74,stor,0.0,ime,2021 week 5
75,stor,0.0,ime,2021 week 5
76,stor,0.0,ime,2021 week 5
77,stor,0.0,ime,2021 week 5
78,stor,0.0,ime,2021 week 5
79,stor,258.55320766118024,ime,2021 week 5
80,stor,0.0,ime,2021 week 5
81,stor,0.0,ime,2021 week 5
82,stor,0.0,ime,2021 week 5
83,stor,0.0,ime,2021 week 5
84,stor,0.0,ime,2021 week 5
85,stor,0.0,ime,2021 week 5
86,stor,0.0,ime,2021 week 5
87,stor,0.0,ime,2021 week 5
88,stor,0.0,ime,2021 week 5
89,stor,342.69435200000004,ime,2021 week 5
90,stor,434.4056480000001,ime,2021 week 5
91,stor,0.0,ime,2021 week 5
92,stor,0.0,ime,2021 week 5
93,stor,0.0,ime,2021 week 5
94,stor,777.1,ime,2021 week 5
95,stor,777.1,ime,2021 week 5
96,stor,777.1,ime,2021 week 5
97,stor,0.0,ime,2021 week 5
98,stor,0.0,ime,2021 week 5
99,stor,0.0,ime,2021 week 5
100,stor,0.0,ime,2021 week 5
101,stor,0.0,ime,2021 week 5
102,stor,0.0,ime,2021 week 5
103,stor,0.0,ime,2021 week 5
104,stor,0.0,ime,2021 week 5
105,stor,0.0,ime,2021 week 5
106,stor,0.0,ime,2021 week 5
107,stor,0.0,ime,2021 week 5
108,stor,0.0,ime,2021 week 5
109,stor,0.0,ime,2021 week 5
110,stor,0.0,ime,2021 week 5
111,stor,0.0,ime,2021 week 5
112,stor,14.889679222222776,ime,2021 week 5
113,stor,777.1,ime,2021 week 5
114,stor,457.429091,ime,2021 week 5
115,stor,0.0,ime,2021 week 5
116,stor,0.0,ime,2021 week 5
117,stor,0.0,ime,2021 week 5
118,stor,415.0036729999997,ime,2021 week 5
119,stor,666.8775567777777,ime,2021 week 5
120,stor,777.1,ime,2021 week 5
121,stor,0.0,ime,2021 week 5
122,stor,0.0,ime,2021 week 5
123,stor,0.0,ime,2021 week 5
124,stor,0.0,ime,2021 week 5
125,stor,0.0,ime,2021 week 5
126,stor,0.0,ime,2021 week 5
127,stor,0.0,ime,2021 week 5
128,stor,777.1,ime,2021 week 5
129,stor,0.0,ime,2021 week 5
130,stor,0.0,ime,2021 week 5
131,stor,0.0,ime,2021 week 5
132,stor,0.0,ime,2021 week 5
133,stor,0.0,ime,2021 week 5
134,stor,0.0,ime,2021 week 5
135,stor,0.0,ime,2021 week 5
136,stor,0.0,ime,2021 week 5
137,stor,0.0,ime,2021 week 5
138,stor,0.0,ime,2021 week 5
139,stor,0.0,ime,2021 week 5
140,stor,0.0,ime,2021 week 5
141,stor,195.62070211111077,ime,2021 week 5
142,stor,413.0852174444444,ime,2021 week 5
143,stor,0.0,ime,2021 week 5
144,stor,251.63607799999997,ime,2021 week 5
145,stor,23.7693059999998,ime,2021 week 5
146,stor,90.45969000000008,ime,2021 week 5
147,stor,0.1631630000000143,ime,2021 week 5
148,stor,0.1631630000000143,ime,2021 week 5
149,stor,20.143163000000012,ime,2021 week 5
150,stor,0.0,ime,2021 week 5
151,stor,0.0,ime,2021 week 5
152,stor,0.0,ime,2021 week 5
153,stor,559.1595174444443,ime,2021 week 5
154,stor,777.1,ime,2021 week 5
155,stor,777.1,ime,2021 week 5
156,stor,0.0,ime,2021 week 5
157,stor,0.0,ime,2021 week 5
158,stor,0.0,ime,2021 week 5
159,stor,0.0,ime,2021 week 5
160,stor,0.0,ime,2021 week 5
161,stor,0.0,ime,2021 week 5
162,stor,0.0,ime,2021 week 5
163,stor,0.0,ime,2021 week 5
164,stor,0.0,ime,2021 week 5
165,stor,0.0,ime,2021 week 5
166,stor,777.1,ime,2021 week 5
167,stor,777.1,ime,2021 week 5
168,stor,777.1,ime,2021 week 5
1,net_import,1e-10,ime,2021 week 5
2,net_import,1e-10,ime,2021 week 5
3,net_import,1e-10,ime,2021 week 5
4,net_import,1e-10,ime,2021 week 5
5,net_import,1e-10,ime,2021 week 5
6,net_import,1e-10,ime,2021 week 5
7,net_import,1e-10,ime,2021 week 5
8,net_import,1e-10,ime,2021 week 5
9,net_import,1e-10,ime,2021 week 5
10,net_import,1e-10,ime,2021 week 5
11,net_import,1e-10,ime,2021 week 5
12,net_import,1e-10,ime,2021 week 5
13,net_import,1e-10,ime,2021 week 5
14,net_import,1e-10,ime,2021 week 5
15,net_import,1e-10,ime,2021 week 5
16,net_import,1e-10,ime,2021 week 5
17,net_import,1e-10,ime,2021 week 5
18,net_import,1e-10,ime,2021 week 5
19,net_import,1e-10,ime,2021 week 5
20,net_import,1e-10,ime,2021 week 5
21,net_import,1e-10,ime,2021 week 5
22,net_import,1e-10,ime,2021 week 5
23,net_import,1e-10,ime,2021 week 5
24,net_import,1e-10,ime,2021 week 5
25,net_import,1e-10,ime,2021 week 5
26,net_import,1e-10,ime,2021 week 5
27,net_import,1e-10,ime,2021 week 5
28,net_import,1e-10,ime,2021 week 5
29,net_import,1e-10,ime,2021 week 5
30,net_import,1e-10,ime,2021 week 5
31,net_import,1e-10,ime,2021 week 5
32,net_import,1e-10,ime,2021 week 5
33,net_import,1e-10,ime,2021 week 5
34,net_import,1e-10,ime,2021 week 5
35,net_import,1e-10,ime,2021 week 5
36,net_import,1e-10,ime,2021 week 5
37,net_import,1e-10,ime,2021 week 5
38,net_import,1e-10,ime,2021 week 5
39,net_import,1e-10,ime,2021 week 5
40,net_import,1e-10,ime,2021 week 5
41,net_import,1e-10,ime,2021 week 5
42,net_import,1e-10,ime,2021 week 5
43,net_import,1e-10,ime,2021 week 5
44,net_import,1e-10,ime,2021 week 5
45,net_import,1e-10,ime,2021 week 5
46,net_import,1e-10,ime,2021 week 5
47,net_import,1e-10,ime,2021 week 5
48,net_import,1e-10,ime,2021 week 5
49,net_import,1e-10,ime,2021 week 5
50,net_import,1e-10,ime,2021 week 5
51,net_import,1e-10,ime,2021 week 5
52,net_import,1e-10,ime,2021 week 5
53,net_import,1e-10,ime,2021 week 5
54,net_import,1e-10,ime,2021 week 5
55,net_import,1e-10,ime,2021 week 5
56,net_import,1e-10,ime,2021 week 5
57,net_import,1e-10,ime,2021 week 5
58,net_import,1e-10,ime,2021 week 5
59,net_import,1e-10,ime,2021 week 5
60,net_import,1e-10,ime,2021 week 5
61,net_import,1e-10,ime,2021 week 5
62,net_import,1e-10,ime,2021 week 5
63,net_import,1e-10,ime,2021 week 5
64,net_import,1e-10,ime,2021 week 5
65,net_import,1e-10,ime,2021 week 5
66,net_import,1e-10,ime,2021 week 5
67,net_import,1e-10,ime,2021 week 5
68,net_import,1e-10,ime,2021 week 5
69,net_import,1e-10,ime,2021 week 5
70,net_import,1e-10,ime,2021 week 5
71,net_import,1e-10,ime,2021 week 5
72,net_import,1e-10,ime,2021 week 5
73,net_import,1e-10,ime,2021 week 5
74,net_import,1e-10,ime,2021 week 5
75,net_import,1e-10,ime,2021 week 5
76,net_import,1e-10,ime,2021 week 5
77,net_import,1e-10,ime,2021 week 5
78,net_import,1e-10,ime,2021 week 5
79,net_import,1e-10,ime,2021 week 5
80,net_import,1e-10,ime,2021 week 5
81,net_import,1e-10,ime,2021 week 5
82,net_import,1e-10,ime,2021 week 5
83,net_import,1e-10,ime,2021 week 5
84,net_import,1e-10,ime,2021 week 5
85,net_import,1e-10,ime,2021 week 5
86,net_import,1e-10,ime,2021 week 5
87,net_import,1e-10,ime,2021 week 5
88,net_import,1e-10,ime,2021 week 5
89,net_import,1e-10,ime,2021 week 5
90,net_import,1e-10,ime,2021 week 5
91,net_import,1e-10,ime,2021 week 5
92,net_import,1e-10,ime,2021 week 5
93,net_import,1e-10,ime,2021 week 5
94,net_import,1e-10,ime,2021 week 5
95,net_import,1e-10,ime,2021 week 5
96,net_import,1e-10,ime,2021 week 5
97,net_import,1e-10,ime,2021 week 5
98,net_import,1e-10,ime,2021 week 5
99,net_import,1e-10,ime,2021 week 5
100,net_import,1e-10,ime,2021 week 5
101,net_import,1e-10,ime,2021 week 5
102,net_import,1e-10,ime,2021 week 5
103,net_import,1e-10,ime,2021 week 5
104,net_import,1e-10,ime,2021 week 5
105,net_import,1e-10,ime,2021 week 5
106,net_import,1e-10,ime,2021 week 5
107,net_import,1e-10,ime,2021 week 5
108,net_import,1e-10,ime,2021 week 5
109,net_import,1e-10,ime,2021 week 5
110,net_import,1e-10,ime,2021 week 5
111,net_import,1e-10,ime,2021 week 5
112,net_import,1e-10,ime,2021 week 5
113,net_import,1e-10,ime,2021 week 5
114,net_import,1e-10,ime,2021 week 5
115,net_import,1e-10,ime,2021 week 5
116,net_import,1e-10,ime,2021 week 5
117,net_import,1e-10,ime,2021 week 5
118,net_import,1e-10,ime,2021 week 5
119,net_import,1e-10,ime,2021 week 5
120,net_import,1e-10,ime,2021 week 5
121,net_import,1e-10,ime,2021 week 5
122,net_import,1e-10,ime,2021 week 5
123,net_import,1e-10,ime,2021 week 5
124,net_import,1e-10,ime,2021 week 5
125,net_import,1e-10,ime,2021 week 5
126,net_import,1e-10,ime,2021 week 5
127,net_import,1e-10,ime,2021 week 5
128,net_import,1e-10,ime,2021 week 5
129,net_import,1e-10,ime,2021 week 5
130,net_import,1e-10,ime,2021 week 5
131,net_import,1e-10,ime,2021 week 5
132,net_import,1e-10,ime,2021 week 5
133,net_import,1e-10,ime,2021 week 5
134,net_import,1e-10,ime,2021 week 5
135,net_import,1e-10,ime,2021 week 5
136,net_import,1e-10,ime,2021 week 5
137,net_import,1e-10,ime,2021 week 5
138,net_import,1e-10,ime,2021 week 5
139,net_import,1e-10,ime,2021 week 5
140,net_import,1e-10,ime,2021 week 5
141,net_import,1e-10,ime,2021 week 5
142,net_import,1e-10,ime,2021 week 5
143,net_import,1e-10,ime,2021 week 5
144,net_import,1e-10,ime,2021 week 5
145,net_import,1e-10,ime,2021 week 5
146,net_import,1e-10,ime,2021 week 5
147,net_import,1e-10,ime,2021 week 5
148,net_import,1e-10,ime,2021 week 5
149,net_import,1e-10,ime,2021 week 5
150,net_import,1e-10,ime,2021 week 5
151,net_import,1e-10,ime,2021 week 5
152,net_import,1e-10,ime,2021 week 5
153,net_import,1e-10,ime,2021 week 5
154,net_import,1e-10,ime,2021 week 5
155,net_import,1e-10,ime,2021 week 5
156,net_import,1e-10,ime,2021 week 5
157,net_import,1e-10,ime,2021 week 5
158,net_import,1e-10,ime,2021 week 5
159,net_import,1e-10,ime,2021 week 5
160,net_import,1e-10,ime,2021 week 5
161,net_import,1e-10,ime,2021 week 5
162,net_import,1e-10,ime,2021 week 5
163,net_import,1e-10,ime,2021 week 5
164,net_import,1e-10,ime,2021 week 5
165,net_import,1e-10,ime,2021 week 5
166,net_import,1e-10,ime,2021 week 5
167,net_import,1e-10,ime,2021 week 5
168,net_import,1e-10,ime,2021 week 5
1,nse,0.0,ime,2021 week 5
2,nse,0.0,ime,2021 week 5
3,nse,0.0,ime,2021 week 5
4,nse,0.0,ime,2021 week 5
5,nse,0.0,ime,2021 week 5
6,nse,2344.944822957272,ime,2021 week 5
7,nse,3607.9374955763633,ime,2021 week 5
8,nse,4620.61548194,ime,2021 week 5
9,nse,5620.979062606667,ime,2021 week 5
10,nse,6067.614739238183,ime,2021 week 5
11,nse,6969.637289692727,ime,2021 week 5
