,hour,tech,dispatch,zone,period
259,92,charge,-1e-10,hl,2021 week 12
260,93,charge,-1e-10,hl,2021 week 12
261,94,charge,-1e-10,hl,2021 week 12
262,95,charge,-1e-10,hl,2021 week 12
263,96,charge,-1e-10,hl,2021 week 12
264,97,charge,-1e-10,hl,2021 week 12
265,98,charge,-1e-10,hl,2021 week 12
266,99,charge,-1e-10,hl,2021 week 12
267,100,charge,-1e-10,hl,2021 week 12
268,101,charge,-1e-10,hl,2021 week 12
269,102,charge,-1e-10,hl,2021 week 12
270,103,charge,-1e-10,hl,2021 week 12
271,104,charge,-1e-10,hl,2021 week 12
272,105,charge,-1e-10,hl,2021 week 12
273,106,charge,-1e-10,hl,2021 week 12
274,107,charge,-1e-10,hl,2021 week 12
275,108,charge,-1e-10,hl,2021 week 12
276,109,charge,-1e-10,hl,2021 week 12
277,110,charge,-1e-10,hl,2021 week 12
278,111,charge,-1e-10,hl,2021 week 12
279,112,charge,-1e-10,hl,2021 week 12
280,113,charge,-1e-10,hl,2021 week 12
281,114,charge,-1e-10,hl,2021 week 12
282,115,charge,-1e-10,hl,2021 week 12
283,116,charge,-1e-10,hl,2021 week 12
284,117,charge,-1e-10,hl,2021 week 12
285,118,charge,-1e-10,hl,2021 week 12
286,119,charge,-1e-10,hl,2021 week 12
287,120,charge,-1e-10,hl,2021 week 12
288,121,charge,-1e-10,hl,2021 week 12
289,122,charge,-1e-10,hl,2021 week 12
290,123,charge,-1e-10,hl,2021 week 12
291,124,charge,-1e-10,hl,2021 week 12
292,125,charge,-1e-10,hl,2021 week 12
293,126,charge,-1e-10,hl,2021 week 12
294,127,charge,-1e-10,hl,2021 week 12
295,128,charge,-1e-10,hl,2021 week 12
296,129,charge,-1e-10,hl,2021 week 12
297,130,charge,-1e-10,hl,2021 week 12
298,131,charge,-1e-10,hl,2021 week 12
299,132,charge,-1e-10,hl,2021 week 12
300,133,charge,-1e-10,hl,2021 week 12
301,134,charge,-1e-10,hl,2021 week 12
302,135,charge,-1e-10,hl,2021 week 12
303,136,charge,-1e-10,hl,2021 week 12
304,137,charge,-1e-10,hl,2021 week 12
305,138,charge,-1e-10,hl,2021 week 12
306,139,charge,-1e-10,hl,2021 week 12
307,140,charge,-1e-10,hl,2021 week 12
308,141,charge,-1e-10,hl,2021 week 12
309,142,charge,-1e-10,hl,2021 week 12
310,143,charge,-1e-10,hl,2021 week 12
311,144,charge,-1e-10,hl,2021 week 12
312,145,charge,-1e-10,hl,2021 week 12
313,146,charge,-1e-10,hl,2021 week 12
314,147,charge,-1e-10,hl,2021 week 12
315,148,charge,-1e-10,hl,2021 week 12
316,149,charge,-1e-10,hl,2021 week 12
317,150,charge,-1e-10,hl,2021 week 12
318,151,charge,-1e-10,hl,2021 week 12
319,152,charge,-1e-10,hl,2021 week 12
320,153,charge,-1e-10,hl,2021 week 12
321,154,charge,-1e-10,hl,2021 week 12
322,155,charge,-1e-10,hl,2021 week 12
323,156,charge,-1e-10,hl,2021 week 12
324,157,charge,-1e-10,hl,2021 week 12
325,158,charge,-1e-10,hl,2021 week 12
326,159,charge,-1e-10,hl,2021 week 12
327,160,charge,-1e-10,hl,2021 week 12
328,161,charge,-1e-10,hl,2021 week 12
329,162,charge,-1e-10,hl,2021 week 12
330,163,charge,-1e-10,hl,2021 week 12
331,164,charge,-1e-10,hl,2021 week 12
332,165,charge,-1e-10,hl,2021 week 12
333,166,charge,-1e-10,hl,2021 week 12
334,167,charge,-1e-10,hl,2021 week 12
335,168,charge,-1e-10,hl,2021 week 12
336,1,nuclear,0.0,hl,2021 week 12
337,2,nuclear,0.0,hl,2021 week 12
338,3,nuclear,0.0,hl,2021 week 12
339,4,nuclear,0.0,hl,2021 week 12
340,5,nuclear,0.0,hl,2021 week 12
341,6,nuclear,0.0,hl,2021 week 12
342,7,nuclear,0.0,hl,2021 week 12
343,8,nuclear,0.0,hl,2021 week 12
344,9,nuclear,0.0,hl,2021 week 12
345,10,nuclear,0.0,hl,2021 week 12
346,11,nuclear,0.0,hl,2021 week 12
347,12,nuclear,0.0,hl,2021 week 12
348,13,nuclear,0.0,hl,2021 week 12
349,14,nuclear,0.0,hl,2021 week 12
350,15,nuclear,0.0,hl,2021 week 12
351,16,nuclear,0.0,hl,2021 week 12
352,17,nuclear,0.0,hl,2021 week 12
353,18,nuclear,0.0,hl,2021 week 12
354,19,nuclear,0.0,hl,2021 week 12
355,20,nuclear,0.0,hl,2021 week 12
356,21,nuclear,0.0,hl,2021 week 12
357,22,nuclear,0.0,hl,2021 week 12
358,23,nuclear,0.0,hl,2021 week 12
359,24,nuclear,0.0,hl,2021 week 12
360,25,nuclear,0.0,hl,2021 week 12
361,26,nuclear,0.0,hl,2021 week 12
362,27,nuclear,0.0,hl,2021 week 12
363,28,nuclear,0.0,hl,2021 week 12
364,29,nuclear,0.0,hl,2021 week 12
365,30,nuclear,0.0,hl,2021 week 12
366,31,nuclear,0.0,hl,2021 week 12
367,32,nuclear,0.0,hl,2021 week 12
368,33,nuclear,0.0,hl,2021 week 12
369,34,nuclear,0.0,hl,2021 week 12
370,35,nuclear,0.0,hl,2021 week 12
371,36,nuclear,0.0,hl,2021 week 12
372,37,nuclear,0.0,hl,2021 week 12
373,38,nuclear,0.0,hl,2021 week 12
374,39,nuclear,0.0,hl,2021 week 12
375,40,nuclear,0.0,hl,2021 week 12
376,41,nuclear,0.0,hl,2021 week 12
377,42,nuclear,0.0,hl,2021 week 12
378,43,nuclear,0.0,hl,2021 week 12
379,44,nuclear,0.0,hl,2021 week 12
380,45,nuclear,0.0,hl,2021 week 12
381,46,nuclear,0.0,hl,2021 week 12
382,47,nuclear,0.0,hl,2021 week 12
383,48,nuclear,0.0,hl,2021 week 12
384,49,nuclear,0.0,hl,2021 week 12
385,50,nuclear,0.0,hl,2021 week 12
386,51,nuclear,0.0,hl,2021 week 12
387,52,nuclear,0.0,hl,2021 week 12
388,53,nuclear,0.0,hl,2021 week 12
389,54,nuclear,0.0,hl,2021 week 12
390,55,nuclear,0.0,hl,2021 week 12
391,56,nuclear,0.0,hl,2021 week 12
392,57,nuclear,0.0,hl,2021 week 12
393,58,nuclear,0.0,hl,2021 week 12
394,59,nuclear,0.0,hl,2021 week 12
395,60,nuclear,0.0,hl,2021 week 12
396,61,nuclear,0.0,hl,2021 week 12
397,62,nuclear,0.0,hl,2021 week 12
398,63,nuclear,0.0,hl,2021 week 12
399,64,nuclear,0.0,hl,2021 week 12
400,65,nuclear,0.0,hl,2021 week 12
401,66,nuclear,0.0,hl,2021 week 12
402,67,nuclear,0.0,hl,2021 week 12
403,68,nuclear,0.0,hl,2021 week 12
404,69,nuclear,0.0,hl,2021 week 12
405,70,nuclear,0.0,hl,2021 week 12
406,71,nuclear,0.0,hl,2021 week 12
407,72,nuclear,0.0,hl,2021 week 12
408,73,nuclear,0.0,hl,2021 week 12
409,74,nuclear,0.0,hl,2021 week 12
410,75,nuclear,0.0,hl,2021 week 12
411,76,nuclear,0.0,hl,2021 week 12
412,77,nuclear,0.0,hl,2021 week 12
413,78,nuclear,0.0,hl,2021 week 12
414,79,nuclear,0.0,hl,2021 week 12
415,80,nuclear,0.0,hl,2021 week 12
416,81,nuclear,0.0,hl,2021 week 12
417,82,nuclear,0.0,hl,2021 week 12
418,83,nuclear,0.0,hl,2021 week 12
419,84,nuclear,0.0,hl,2021 week 12
420,85,nuclear,0.0,hl,2021 week 12
421,86,nuclear,0.0,hl,2021 week 12
422,87,nuclear,0.0,hl,2021 week 12
423,88,nuclear,0.0,hl,2021 week 12
424,89,nuclear,0.0,hl,2021 week 12
425,90,nuclear,0.0,hl,2021 week 12
426,91,nuclear,0.0,hl,2021 week 12
427,92,nuclear,0.0,hl,2021 week 12
428,93,nuclear,0.0,hl,2021 week 12
429,94,nuclear,0.0,hl,2021 week 12
430,95,nuclear,0.0,hl,2021 week 12
431,96,nuclear,0.0,hl,2021 week 12
432,97,nuclear,0.0,hl,2021 week 12
433,98,nuclear,0.0,hl,2021 week 12
434,99,nuclear,0.0,hl,2021 week 12
435,100,nuclear,0.0,hl,2021 week 12
436,101,nuclear,0.0,hl,2021 week 12
437,102,nuclear,0.0,hl,2021 week 12
438,103,nuclear,0.0,hl,2021 week 12
439,104,nuclear,0.0,hl,2021 week 12
440,105,nuclear,0.0,hl,2021 week 12
441,106,nuclear,0.0,hl,2021 week 12
442,107,nuclear,0.0,hl,2021 week 12
443,108,nuclear,0.0,hl,2021 week 12
444,109,nuclear,0.0,hl,2021 week 12
445,110,nuclear,0.0,hl,2021 week 12
446,111,nuclear,0.0,hl,2021 week 12
447,112,nuclear,0.0,hl,2021 week 12
448,113,nuclear,0.0,hl,2021 week 12
449,114,nuclear,0.0,hl,2021 week 12
450,115,nuclear,0.0,hl,2021 week 12
451,116,nuclear,0.0,hl,2021 week 12
452,117,nuclear,0.0,hl,2021 week 12
453,118,nuclear,0.0,hl,2021 week 12
454,119,nuclear,0.0,hl,2021 week 12
455,120,nuclear,0.0,hl,2021 week 12
456,121,nuclear,0.0,hl,2021 week 12
457,122,nuclear,0.0,hl,2021 week 12
458,123,nuclear,0.0,hl,2021 week 12
459,124,nuclear,0.0,hl,2021 week 12
460,125,nuclear,0.0,hl,2021 week 12
461,126,nuclear,0.0,hl,2021 week 12
462,127,nuclear,0.0,hl,2021 week 12
463,128,nuclear,0.0,hl,2021 week 12
464,129,nuclear,0.0,hl,2021 week 12
465,130,nuclear,0.0,hl,2021 week 12
466,131,nuclear,0.0,hl,2021 week 12
467,132,nuclear,0.0,hl,2021 week 12
468,133,nuclear,0.0,hl,2021 week 12
469,134,nuclear,0.0,hl,2021 week 12
470,135,nuclear,0.0,hl,2021 week 12
471,136,nuclear,0.0,hl,2021 week 12
472,137,nuclear,0.0,hl,2021 week 12
473,138,nuclear,0.0,hl,2021 week 12
474,139,nuclear,0.0,hl,2021 week 12
475,140,nuclear,0.0,hl,2021 week 12
476,141,nuclear,0.0,hl,2021 week 12
477,142,nuclear,0.0,hl,2021 week 12
478,143,nuclear,0.0,hl,2021 week 12
479,144,nuclear,0.0,hl,2021 week 12
480,145,nuclear,0.0,hl,2021 week 12
481,146,nuclear,0.0,hl,2021 week 12
482,147,nuclear,0.0,hl,2021 week 12
483,148,nuclear,0.0,hl,2021 week 12
484,149,nuclear,0.0,hl,2021 week 12
485,150,nuclear,0.0,hl,2021 week 12
486,151,nuclear,0.0,hl,2021 week 12
487,152,nuclear,0.0,hl,2021 week 12
488,153,nuclear,0.0,hl,2021 week 12
489,154,nuclear,0.0,hl,2021 week 12
490,155,nuclear,0.0,hl,2021 week 12
491,156,nuclear,0.0,hl,2021 week 12
492,157,nuclear,0.0,hl,2021 week 12
493,158,nuclear,0.0,hl,2021 week 12
494,159,nuclear,0.0,hl,2021 week 12
495,160,nuclear,0.0,hl,2021 week 12
496,161,nuclear,0.0,hl,2021 week 12
497,162,nuclear,0.0,hl,2021 week 12
498,163,nuclear,0.0,hl,2021 week 12
499,164,nuclear,0.0,hl,2021 week 12
500,165,nuclear,0.0,hl,2021 week 12
501,166,nuclear,0.0,hl,2021 week 12
502,167,nuclear,0.0,hl,2021 week 12
503,168,nuclear,0.0,hl,2021 week 12
504,1,coal,4375.0,hl,2021 week 12
505,2,coal,4375.0,hl,2021 week 12
506,3,coal,4375.0,hl,2021 week 12
507,4,coal,4375.0,hl,2021 week 12
508,5,coal,4375.0,hl,2021 week 12
509,6,coal,4375.0,hl,2021 week 12
510,7,coal,4470.669491999999,hl,2021 week 12
511,8,coal,4463.530000000002,hl,2021 week 12
512,9,coal,5110.0,hl,2021 week 12
513,10,coal,5110.0,hl,2021 week 12
514,11,coal,5110.0,hl,2021 week 12
515,12,coal,5095.0,hl,2021 week 12
516,13,coal,4375.0,hl,2021 week 12
517,14,coal,4390.0,hl,2021 week 12
518,15,coal,5110.0,hl,2021 week 12
519,16,coal,6969.815070999999,hl,2021 week 12
520,17,coal,6706.980587,hl,2021 week 12
521,18,coal,5868.033624999999,hl,2021 week 12
522,19,coal,5406.675994733099,hl,2021 week 12
523,20,coal,5285.3423364311475,hl,2021 week 12
524,21,coal,5110.0,hl,2021 week 12
525,22,coal,4390.0,hl,2021 week 12
526,23,coal,4375.0,hl,2021 week 12
527,24,coal,4375.0,hl,2021 week 12
528,25,coal,4375.0,hl,2021 week 12
529,26,coal,4375.0,hl,2021 week 12
530,27,coal,4375.0,hl,2021 week 12
531,28,coal,4375.0,hl,2021 week 12
532,29,coal,4375.0,hl,2021 week 12
533,30,coal,4375.0,hl,2021 week 12
534,31,coal,4612.168362000001,hl,2021 week 12
535,32,coal,4738.6202,hl,2021 week 12
536,33,coal,4566.137676,hl,2021 week 12
537,34,coal,4375.0,hl,2021 week 12
538,35,coal,4844.4361,hl,2021 week 12
539,36,coal,4375.0,hl,2021 week 12
540,37,coal,4375.0,hl,2021 week 12
541,38,coal,4375.0,hl,2021 week 12
542,39,coal,4488.595196,hl,2021 week 12
543,40,coal,5110.0,hl,2021 week 12
544,41,coal,6111.0,hl,2021 week 12
545,42,coal,5818.619392000002,hl,2021 week 12
546,43,coal,4587.537292000002,hl,2021 week 12
547,44,coal,4742.5,hl,2021 week 12
548,45,coal,4449.597096000001,hl,2021 week 12
549,46,coal,4375.0,hl,2021 week 12
550,47,coal,4375.0,hl,2021 week 12
551,48,coal,4375.0,hl,2021 week 12
552,49,coal,4375.0,hl,2021 week 12
553,50,coal,4375.0,hl,2021 week 12
554,51,coal,4375.0,hl,2021 week 12
555,52,coal,4375.0,hl,2021 week 12
556,53,coal,4375.0,hl,2021 week 12
557,54,coal,4599.370969,hl,2021 week 12
558,55,coal,4804.963468000002,hl,2021 week 12
559,56,coal,4382.5,hl,2021 week 12
560,57,coal,4397.389096000001,hl,2021 week 12
561,58,coal,4375.0,hl,2021 week 12
562,59,coal,4375.0,hl,2021 week 12
563,60,coal,4375.0,hl,2021 week 12
564,61,coal,4375.0,hl,2021 week 12
565,62,coal,4375.0,hl,2021 week 12
566,63,coal,4375.0,hl,2021 week 12
567,64,coal,4616.169581404722,hl,2021 week 12
568,65,coal,6811.188130999999,hl,2021 week 12
569,66,coal,6959.462095999999,hl,2021 week 12
570,67,coal,6732.041413909704,hl,2021 week 12
571,68,coal,7120.562346,hl,2021 week 12
572,69,coal,7182.944251,hl,2021 week 12
573,70,coal,6605.688265832173,hl,2021 week 12
574,71,coal,6526.9875,hl,2021 week 12
575,72,coal,5196.7375,hl,2021 week 12
576,73,coal,5196.7375,hl,2021 week 12
577,74,coal,5684.041800000002,hl,2021 week 12
578,75,coal,5564.2375,hl,2021 week 12
579,76,coal,6170.915664886272,hl,2021 week 12
580,77,coal,6690.3625,hl,2021 week 12
581,78,coal,7343.695524000001,hl,2021 week 12
582,79,coal,7425.3625,hl,2021 week 12
583,80,coal,7425.3625,hl,2021 week 12
584,81,coal,7425.3625,hl,2021 week 12
585,82,coal,7159.223751,hl,2021 week 12
586,83,coal,6873.011047,hl,2021 week 12
587,84,coal,6862.021072,hl,2021 week 12
588,85,coal,5885.5977,hl,2021 week 12
589,86,coal,7352.66903,hl,2021 week 12
590,87,coal,7163.867208,hl,2021 week 12
591,88,coal,7557.075,hl,2021 week 12
592,89,coal,7557.075,hl,2021 week 12
593,90,coal,7557.075,hl,2021 week 12
594,91,coal,7557.075,hl,2021 week 12
595,92,coal,7557.075,hl,2021 week 12
596,93,coal,7557.075,hl,2021 week 12
597,94,coal,7557.075,hl,2021 week 12
598,95,coal,6715.579325,hl,2021 week 12
599,96,coal,5328.45,hl,2021 week 12
