,hour,tech,dispatch,zone,period
548,45,coal,10503.875,ln,2021 week 8
549,46,coal,10861.375,ln,2021 week 8
550,47,coal,10651.21453133057,ln,2021 week 8
551,48,coal,9708.24539441614,ln,2021 week 8
552,49,coal,9278.057772747776,ln,2021 week 8
553,50,coal,9778.875,ln,2021 week 8
554,51,coal,10374.969471425293,ln,2021 week 8
555,52,coal,11798.939471425292,ln,2021 week 8
556,53,coal,11512.356013923589,ln,2021 week 8
557,54,coal,11717.25,ln,2021 week 8
558,55,coal,11586.310943820778,ln,2021 week 8
559,56,coal,8915.629764819934,ln,2021 week 8
560,57,coal,8227.875,ln,2021 week 8
561,58,coal,8258.682809797776,ln,2021 week 8
562,59,coal,8546.228817791067,ln,2021 week 8
563,60,coal,8227.875,ln,2021 week 8
564,61,coal,8227.875,ln,2021 week 8
565,62,coal,8244.375,ln,2021 week 8
566,63,coal,9325.506358234295,ln,2021 week 8
567,64,coal,10655.197559556778,ln,2021 week 8
568,65,coal,12556.56093146614,ln,2021 week 8
569,66,coal,12324.29413146614,ln,2021 week 8
570,67,coal,11811.97323146614,ln,2021 week 8
571,68,coal,12040.16153146614,ln,2021 week 8
572,69,coal,12516.928512691276,ln,2021 week 8
573,70,coal,14086.5,ln,2021 week 8
574,71,coal,13927.63805280014,ln,2021 week 8
575,72,coal,13277.272452800138,ln,2021 week 8
576,73,coal,13738.424831131775,ln,2021 week 8
577,74,coal,14295.25,ln,2021 week 8
578,75,coal,15125.236459618587,ln,2021 week 8
579,76,coal,15377.813629809294,ln,2021 week 8
580,77,coal,15529.993629809294,ln,2021 week 8
581,78,coal,15878.25,ln,2021 week 8
582,79,coal,16290.57205,ln,2021 week 8
583,80,coal,16088.947659556778,ln,2021 week 8
