hour,tech,dispatch,zone,period
97,charge,-1e-10,hl,2021 week 8
98,charge,-1e-10,hl,2021 week 8
99,charge,-1e-10,hl,2021 week 8
100,charge,-1e-10,hl,2021 week 8
101,charge,-1e-10,hl,2021 week 8
102,charge,-1e-10,hl,2021 week 8
103,charge,-1e-10,hl,2021 week 8
104,charge,-1e-10,hl,2021 week 8
105,charge,-1e-10,hl,2021 week 8
106,charge,-1e-10,hl,2021 week 8
107,charge,-1e-10,hl,2021 week 8
108,charge,-1e-10,hl,2021 week 8
109,charge,-1e-10,hl,2021 week 8
110,charge,-1e-10,hl,2021 week 8
111,charge,-1e-10,hl,2021 week 8
112,charge,-1e-10,hl,2021 week 8
113,charge,-1e-10,hl,2021 week 8
114,charge,-1e-10,hl,2021 week 8
115,charge,-1e-10,hl,2021 week 8
116,charge,-1e-10,hl,2021 week 8
117,charge,-1e-10,hl,2021 week 8
118,charge,-1e-10,hl,2021 week 8
119,charge,-1e-10,hl,2021 week 8
120,charge,-1e-10,hl,2021 week 8
121,charge,-1e-10,hl,2021 week 8
122,charge,-1e-10,hl,2021 week 8
123,charge,-1e-10,hl,2021 week 8
124,charge,-1e-10,hl,2021 week 8
125,charge,-1e-10,hl,2021 week 8
126,charge,-1e-10,hl,2021 week 8
127,charge,-1e-10,hl,2021 week 8
128,charge,-1e-10,hl,2021 week 8
129,charge,-1e-10,hl,2021 week 8
130,charge,-1e-10,hl,2021 week 8
131,charge,-1e-10,hl,2021 week 8
132,charge,-1e-10,hl,2021 week 8
133,charge,-1e-10,hl,2021 week 8
134,charge,-1e-10,hl,2021 week 8
135,charge,-1e-10,hl,2021 week 8
136,charge,-1e-10,hl,2021 week 8
137,charge,-1e-10,hl,2021 week 8
138,charge,-1e-10,hl,2021 week 8
139,charge,-1e-10,hl,2021 week 8
140,charge,-1e-10,hl,2021 week 8
141,charge,-1e-10,hl,2021 week 8
142,charge,-1e-10,hl,2021 week 8
143,charge,-1e-10,hl,2021 week 8
144,charge,-1e-10,hl,2021 week 8
145,charge,-1e-10,hl,2021 week 8
146,charge,-1e-10,hl,2021 week 8
147,charge,-1e-10,hl,2021 week 8
148,charge,-1e-10,hl,2021 week 8
149,charge,-1e-10,hl,2021 week 8
150,charge,-1e-10,hl,2021 week 8
151,charge,-1e-10,hl,2021 week 8
152,charge,-1e-10,hl,2021 week 8
153,charge,-1e-10,hl,2021 week 8
154,charge,-1e-10,hl,2021 week 8
155,charge,-1e-10,hl,2021 week 8
156,charge,-1e-10,hl,2021 week 8
157,charge,-1e-10,hl,2021 week 8
158,charge,-1e-10,hl,2021 week 8
159,charge,-1e-10,hl,2021 week 8
160,charge,-1e-10,hl,2021 week 8
161,charge,-1e-10,hl,2021 week 8
162,charge,-1e-10,hl,2021 week 8
163,charge,-1e-10,hl,2021 week 8
164,charge,-1e-10,hl,2021 week 8
165,charge,-1e-10,hl,2021 week 8
166,charge,-1e-10,hl,2021 week 8
167,charge,-1e-10,hl,2021 week 8
168,charge,-1e-10,hl,2021 week 8
1,nuclear,0.0,hl,2021 week 8
2,nuclear,0.0,hl,2021 week 8
3,nuclear,0.0,hl,2021 week 8
4,nuclear,0.0,hl,2021 week 8
5,nuclear,0.0,hl,2021 week 8
6,nuclear,0.0,hl,2021 week 8
7,nuclear,0.0,hl,2021 week 8
8,nuclear,0.0,hl,2021 week 8
9,nuclear,0.0,hl,2021 week 8
10,nuclear,0.0,hl,2021 week 8
11,nuclear,0.0,hl,2021 week 8
12,nuclear,0.0,hl,2021 week 8
13,nuclear,0.0,hl,2021 week 8
14,nuclear,0.0,hl,2021 week 8
15,nuclear,0.0,hl,2021 week 8
16,nuclear,0.0,hl,2021 week 8
17,nuclear,0.0,hl,2021 week 8
18,nuclear,0.0,hl,2021 week 8
19,nuclear,0.0,hl,2021 week 8
20,nuclear,0.0,hl,2021 week 8
21,nuclear,0.0,hl,2021 week 8
22,nuclear,0.0,hl,2021 week 8
23,nuclear,0.0,hl,2021 week 8
24,nuclear,0.0,hl,2021 week 8
25,nuclear,0.0,hl,2021 week 8
26,nuclear,0.0,hl,2021 week 8
27,nuclear,0.0,hl,2021 week 8
28,nuclear,0.0,hl,2021 week 8
29,nuclear,0.0,hl,2021 week 8
30,nuclear,0.0,hl,2021 week 8
31,nuclear,0.0,hl,2021 week 8
32,nuclear,0.0,hl,2021 week 8
33,nuclear,0.0,hl,2021 week 8
34,nuclear,0.0,hl,2021 week 8
35,nuclear,0.0,hl,2021 week 8
36,nuclear,0.0,hl,2021 week 8
37,nuclear,0.0,hl,2021 week 8
38,nuclear,0.0,hl,2021 week 8
39,nuclear,0.0,hl,2021 week 8
40,nuclear,0.0,hl,2021 week 8
41,nuclear,0.0,hl,2021 week 8
42,nuclear,0.0,hl,2021 week 8
43,nuclear,0.0,hl,2021 week 8
44,nuclear,0.0,hl,2021 week 8
45,nuclear,0.0,hl,2021 week 8
46,nuclear,0.0,hl,2021 week 8
47,nuclear,0.0,hl,2021 week 8
48,nuclear,0.0,hl,2021 week 8
49,nuclear,0.0,hl,2021 week 8
50,nuclear,0.0,hl,2021 week 8
51,nuclear,0.0,hl,2021 week 8
52,nuclear,0.0,hl,2021 week 8
53,nuclear,0.0,hl,2021 week 8
54,nuclear,0.0,hl,2021 week 8
55,nuclear,0.0,hl,2021 week 8
56,nuclear,0.0,hl,2021 week 8
57,nuclear,0.0,hl,2021 week 8
58,nuclear,0.0,hl,2021 week 8
59,nuclear,0.0,hl,2021 week 8
60,nuclear,0.0,hl,2021 week 8
61,nuclear,0.0,hl,2021 week 8
62,nuclear,0.0,hl,2021 week 8
63,nuclear,0.0,hl,2021 week 8
64,nuclear,0.0,hl,2021 week 8
65,nuclear,0.0,hl,2021 week 8
66,nuclear,0.0,hl,2021 week 8
67,nuclear,0.0,hl,2021 week 8
68,nuclear,0.0,hl,2021 week 8
69,nuclear,0.0,hl,2021 week 8
70,nuclear,0.0,hl,2021 week 8
71,nuclear,0.0,hl,2021 week 8
72,nuclear,0.0,hl,2021 week 8
73,nuclear,0.0,hl,2021 week 8
74,nuclear,0.0,hl,2021 week 8
75,nuclear,0.0,hl,2021 week 8
76,nuclear,0.0,hl,2021 week 8
77,nuclear,0.0,hl,2021 week 8
78,nuclear,0.0,hl,2021 week 8
79,nuclear,0.0,hl,2021 week 8
80,nuclear,0.0,hl,2021 week 8
81,nuclear,0.0,hl,2021 week 8
82,nuclear,0.0,hl,2021 week 8
83,nuclear,0.0,hl,2021 week 8
84,nuclear,0.0,hl,2021 week 8
85,nuclear,0.0,hl,2021 week 8
86,nuclear,0.0,hl,2021 week 8
87,nuclear,0.0,hl,2021 week 8
88,nuclear,0.0,hl,2021 week 8
89,nuclear,0.0,hl,2021 week 8
90,nuclear,0.0,hl,2021 week 8
91,nuclear,0.0,hl,2021 week 8
92,nuclear,0.0,hl,2021 week 8
93,nuclear,0.0,hl,2021 week 8
94,nuclear,0.0,hl,2021 week 8
95,nuclear,0.0,hl,2021 week 8
96,nuclear,0.0,hl,2021 week 8
97,nuclear,0.0,hl,2021 week 8
98,nuclear,0.0,hl,2021 week 8
99,nuclear,0.0,hl,2021 week 8
100,nuclear,0.0,hl,2021 week 8
101,nuclear,0.0,hl,2021 week 8
102,nuclear,0.0,hl,2021 week 8
103,nuclear,0.0,hl,2021 week 8
104,nuclear,0.0,hl,2021 week 8
105,nuclear,0.0,hl,2021 week 8
106,nuclear,0.0,hl,2021 week 8
107,nuclear,0.0,hl,2021 week 8
108,nuclear,0.0,hl,2021 week 8
109,nuclear,0.0,hl,2021 week 8
110,nuclear,0.0,hl,2021 week 8
111,nuclear,0.0,hl,2021 week 8
112,nuclear,0.0,hl,2021 week 8
113,nuclear,0.0,hl,2021 week 8
114,nuclear,0.0,hl,2021 week 8
115,nuclear,0.0,hl,2021 week 8
116,nuclear,0.0,hl,2021 week 8
117,nuclear,0.0,hl,2021 week 8
118,nuclear,0.0,hl,2021 week 8
119,nuclear,0.0,hl,2021 week 8
120,nuclear,0.0,hl,2021 week 8
121,nuclear,0.0,hl,2021 week 8
122,nuclear,0.0,hl,2021 week 8
123,nuclear,0.0,hl,2021 week 8
124,nuclear,0.0,hl,2021 week 8
125,nuclear,0.0,hl,2021 week 8
126,nuclear,0.0,hl,2021 week 8
127,nuclear,0.0,hl,2021 week 8
128,nuclear,0.0,hl,2021 week 8
129,nuclear,0.0,hl,2021 week 8
130,nuclear,0.0,hl,2021 week 8
131,nuclear,0.0,hl,2021 week 8
132,nuclear,0.0,hl,2021 week 8
133,nuclear,0.0,hl,2021 week 8
134,nuclear,0.0,hl,2021 week 8
135,nuclear,0.0,hl,2021 week 8
136,nuclear,0.0,hl,2021 week 8
137,nuclear,0.0,hl,2021 week 8
138,nuclear,0.0,hl,2021 week 8
139,nuclear,0.0,hl,2021 week 8
140,nuclear,0.0,hl,2021 week 8
141,nuclear,0.0,hl,2021 week 8
142,nuclear,0.0,hl,2021 week 8
143,nuclear,0.0,hl,2021 week 8
144,nuclear,0.0,hl,2021 week 8
145,nuclear,0.0,hl,2021 week 8
146,nuclear,0.0,hl,2021 week 8
147,nuclear,0.0,hl,2021 week 8
148,nuclear,0.0,hl,2021 week 8
149,nuclear,0.0,hl,2021 week 8
150,nuclear,0.0,hl,2021 week 8
151,nuclear,0.0,hl,2021 week 8
152,nuclear,0.0,hl,2021 week 8
153,nuclear,0.0,hl,2021 week 8
154,nuclear,0.0,hl,2021 week 8
155,nuclear,0.0,hl,2021 week 8
156,nuclear,0.0,hl,2021 week 8
157,nuclear,0.0,hl,2021 week 8
158,nuclear,0.0,hl,2021 week 8
159,nuclear,0.0,hl,2021 week 8
160,nuclear,0.0,hl,2021 week 8
161,nuclear,0.0,hl,2021 week 8
162,nuclear,0.0,hl,2021 week 8
163,nuclear,0.0,hl,2021 week 8
164,nuclear,0.0,hl,2021 week 8
165,nuclear,0.0,hl,2021 week 8
166,nuclear,0.0,hl,2021 week 8
167,nuclear,0.0,hl,2021 week 8
168,nuclear,0.0,hl,2021 week 8
1,coal,4182.25,hl,2021 week 8
2,coal,4182.25,hl,2021 week 8
3,coal,4182.25,hl,2021 week 8
4,coal,4182.25,hl,2021 week 8
5,coal,4182.25,hl,2021 week 8
6,coal,4937.8596533483405,hl,2021 week 8
7,coal,6129.875,hl,2021 week 8
8,coal,5675.5,hl,2021 week 8
9,coal,5730.403545132109,hl,2021 week 8
10,coal,4902.25,hl,2021 week 8
11,coal,4182.25,hl,2021 week 8
12,coal,4182.25,hl,2021 week 8
13,coal,4182.25,hl,2021 week 8
14,coal,4182.25,hl,2021 week 8
15,coal,4182.25,hl,2021 week 8
16,coal,6084.254816019987,hl,2021 week 8
17,coal,8587.164871129109,hl,2021 week 8
18,coal,7639.526728052695,hl,2021 week 8
19,coal,7762.359852701349,hl,2021 week 8
20,coal,8309.442500000001,hl,2021 week 8
21,coal,7625.18,hl,2021 week 8
22,coal,6713.0,hl,2021 week 8
23,coal,7338.625,hl,2021 week 8
24,coal,6353.94517204669,hl,2021 week 8
25,coal,5852.375,hl,2021 week 8
26,coal,6008.25,hl,2021 week 8
27,coal,5985.375,hl,2021 week 8
28,coal,5005.003449022078,hl,2021 week 8
29,coal,4900.081610716794,hl,2021 week 8
30,coal,4943.449572046691,hl,2021 week 8
31,coal,5076.7900296033,hl,2021 week 8
32,coal,6000.75,hl,2021 week 8
33,coal,4999.75,hl,2021 week 8
34,coal,4621.49163343076,hl,2021 week 8
35,coal,3586.875,hl,2021 week 8
36,coal,3571.875,hl,2021 week 8
37,coal,3571.875,hl,2021 week 8
38,coal,3571.875,hl,2021 week 8
39,coal,3571.875,hl,2021 week 8
40,coal,3571.875,hl,2021 week 8
41,coal,4291.875,hl,2021 week 8
42,coal,4104.271021301651,hl,2021 week 8
43,coal,3667.009553301651,hl,2021 week 8
44,coal,3784.598658603301,hl,2021 week 8
45,coal,3571.875,hl,2021 week 8
46,coal,3571.875,hl,2021 week 8
47,coal,3571.875,hl,2021 week 8
48,coal,3571.875,hl,2021 week 8
49,coal,3571.875,hl,2021 week 8
50,coal,3571.875,hl,2021 week 8
51,coal,3844.278001755521,hl,2021 week 8
52,coal,4422.715401755519,hl,2021 week 8
53,coal,5282.69630175552,hl,2021 week 8
54,coal,6615.523547951641,hl,2021 week 8
55,coal,7714.65,hl,2021 week 8
56,coal,7839.775,hl,2021 week 8
57,coal,7832.275,hl,2021 week 8
58,coal,7472.275,hl,2021 week 8
59,coal,6442.2104913434305,hl,2021 week 8
60,coal,6119.15,hl,2021 week 8
61,coal,5611.15,hl,2021 week 8
62,coal,6236.775,hl,2021 week 8
63,coal,6487.025,hl,2021 week 8
64,coal,7280.802971129109,hl,2021 week 8
65,coal,9008.6925,hl,2021 week 8
66,coal,8303.300007830463,hl,2021 week 8
67,coal,7537.2925,hl,2021 week 8
68,coal,7021.7925,hl,2021 week 8
69,coal,6286.4175,hl,2021 week 8
70,coal,6020.742392701348,hl,2021 week 8
71,coal,5832.53712712911,hl,2021 week 8
72,coal,5551.4175,hl,2021 week 8
73,coal,5578.747886890878,hl,2021 week 8
74,coal,6006.030834890879,hl,2021 week 8
75,coal,6532.0808348908795,hl,2021 week 8
76,coal,6786.9175,hl,2021 week 8
77,coal,7169.7925,hl,2021 week 8
78,coal,8101.598461129111,hl,2021 week 8
79,coal,8192.03619270135,hl,2021 week 8
80,coal,8147.5425,hl,2021 week 8
81,coal,7984.441837402701,hl,2021 week 8
82,coal,7162.2925,hl,2021 week 8
83,coal,6536.6675,hl,2021 week 8
84,coal,6009.652767755518,hl,2021 week 8
85,coal,5551.4175,hl,2021 week 8
86,coal,5551.4175,hl,2021 week 8
87,coal,5845.780063755517,hl,2021 week 8
88,coal,6580.935166046689,hl,2021 week 8
89,coal,8515.0425,hl,2021 week 8
90,coal,7588.083952701349,hl,2021 week 8
91,coal,7862.55985270135,hl,2021 week 8
92,coal,8515.0425,hl,2021 week 8
93,coal,7328.261059449389,hl,2021 week 8
94,coal,6346.691413301649,hl,2021 week 8
95,coal,5629.1193220466885,hl,2021 week 8
96,coal,5551.4175,hl,2021 week 8
97,coal,8477.5425,hl,2021 week 8
98,coal,8672.71571584,hl,2021 week 8
99,coal,9048.46571584,hl,2021 week 8
100,coal,9367.775,hl,2021 week 8
101,coal,9936.00143168,hl,2021 week 8
102,coal,11369.0,hl,2021 week 8
103,coal,11369.0,hl,2021 week 8
104,coal,11369.0,hl,2021 week 8
105,coal,10853.5999636,hl,2021 week 8
106,coal,10551.474127999998,hl,2021 week 8
107,coal,10133.010728,hl,2021 week 8
108,coal,9727.129609839998,hl,2021 week 8
109,coal,9075.01640984,hl,2021 week 8
110,coal,9825.84390984,hl,2021 week 8
111,coal,10560.14541584,hl,2021 week 8
112,coal,11369.0,hl,2021 week 8
113,coal,11369.0,hl,2021 week 8
114,coal,11369.0,hl,2021 week 8
115,coal,11369.0,hl,2021 week 8
116,coal,11369.0,hl,2021 week 8
117,coal,11369.0,hl,2021 week 8
118,coal,11332.754975,hl,2021 week 8
119,coal,11308.078454,hl,2021 week 8
120,coal,10365.4425,hl,2021 week 8
121,coal,10065.283398439997,hl,2021 week 8
122,coal,9985.20989844,hl,2021 week 8
123,coal,9985.20989844,hl,2021 week 8
124,coal,9985.20989844,hl,2021 week 8
125,coal,10327.77719844,hl,2021 week 8
126,coal,11369.0,hl,2021 week 8
127,coal,11369.0,hl,2021 week 8
128,coal,11369.0,hl,2021 week 8
129,coal,11369.0,hl,2021 week 8
130,coal,11369.0,hl,2021 week 8
131,coal,11369.0,hl,2021 week 8
132,coal,11369.0,hl,2021 week 8
133,coal,10517.74446844,hl,2021 week 8
134,coal,10923.34066844,hl,2021 week 8
135,coal,11369.0,hl,2021 week 8
136,coal,11369.0,hl,2021 week 8
137,coal,11369.0,hl,2021 week 8
138,coal,11369.0,hl,2021 week 8
139,coal,11369.0,hl,2021 week 8
