hour,tech,dispatch,zone,period
40,demand,11987.729969393064,hl,2021 week 4
41,demand,13461.84205441325,hl,2021 week 4
42,demand,13018.14017649899,hl,2021 week 4
43,demand,12145.265674941838,hl,2021 week 4
44,demand,12506.34227561042,hl,2021 week 4
45,demand,11996.280851520503,hl,2021 week 4
46,demand,11054.087493125497,hl,2021 week 4
47,demand,10098.916477941662,hl,2021 week 4
48,demand,9185.05397436889,hl,2021 week 4
49,demand,8857.998955452782,hl,2021 week 4
50,demand,8778.590980098852,hl,2021 week 4
51,demand,8777.499209977479,hl,2021 week 4
52,demand,8778.330944821102,hl,2021 week 4
53,demand,9093.240434431613,hl,2021 week 4
54,demand,10540.4674999998,hl,2021 week 4
55,demand,11455.2726999998,hl,2021 week 4
56,demand,11283.870462980867,hl,2021 week 4
57,demand,11677.884199169588,hl,2021 week 4
58,demand,11926.852202345248,hl,2021 week 4
59,demand,12562.15411822558,hl,2021 week 4
60,demand,12389.747079765924,hl,2021 week 4
61,demand,11426.274026794374,hl,2021 week 4
62,demand,11562.74603386636,hl,2021 week 4
63,demand,11542.198547297969,hl,2021 week 4
64,demand,11793.714822655304,hl,2021 week 4
65,demand,13211.738175737626,hl,2021 week 4
66,demand,12778.41168452572,hl,2021 week 4
67,demand,11941.297090740967,hl,2021 week 4
68,demand,12290.7908999998,hl,2021 week 4
69,demand,11804.8846999998,hl,2021 week 4
70,demand,10906.9836999998,hl,2021 week 4
71,demand,9989.004063915969,hl,2021 week 4
72,demand,9104.951164857548,hl,2021 week 4
73,demand,8915.46989946826,hl,2021 week 4
74,demand,8839.244834606867,hl,2021 week 4
75,demand,8833.076652844551,hl,2021 week 4
76,demand,8835.726501888057,hl,2021 week 4
77,demand,9144.920479252054,hl,2021 week 4
78,demand,10583.023192089102,hl,2021 week 4
79,demand,11497.584172584742,hl,2021 week 4
80,demand,11324.3817999998,hl,2021 week 4
81,demand,11725.644195617497,hl,2021 week 4
82,demand,11968.7242999998,hl,2021 week 4
83,demand,12603.529810773314,hl,2021 week 4
84,demand,12431.5458999998,hl,2021 week 4
85,demand,11474.1672999998,hl,2021 week 4
86,demand,11610.215545515612,hl,2021 week 4
87,demand,11586.9652999998,hl,2021 week 4
88,demand,11837.2922428414,hl,2021 week 4
89,demand,13263.719625786702,hl,2021 week 4
90,demand,12828.662577664278,hl,2021 week 4
91,demand,11992.348321144733,hl,2021 week 4
92,demand,12339.535978857128,hl,2021 week 4
93,demand,11858.944814961982,hl,2021 week 4
94,demand,10961.773801175868,hl,2021 week 4
95,demand,10043.328754084543,hl,2021 week 4
96,demand,9157.03429814863,hl,2021 week 4
97,demand,8881.42422080227,hl,2021 week 4
98,demand,8797.775476021265,hl,2021 week 4
99,demand,8797.922013285,hl,2021 week 4
100,demand,8802.308685785001,hl,2021 week 4
101,demand,9120.4591999998,hl,2021 week 4
102,demand,10612.727819101348,hl,2021 week 4
103,demand,11553.960880117516,hl,2021 week 4
104,demand,11377.802822680118,hl,2021 week 4
105,demand,11787.61370934611,hl,2021 week 4
106,demand,12035.182595368928,hl,2021 week 4
107,demand,12683.717258863871,hl,2021 week 4
108,demand,12510.524760504954,hl,2021 week 4
109,demand,11525.747047836516,hl,2021 week 4
110,demand,11662.842385080685,hl,2021 week 4
111,demand,11633.079867567483,hl,2021 week 4
112,demand,11884.983899999796,hl,2021 week 4
113,demand,13339.625380251144,hl,2021 week 4
114,demand,12901.200729512317,hl,2021 week 4
115,demand,12039.057034710127,hl,2021 week 4
116,demand,12392.512252608,hl,2021 week 4
117,demand,11898.928001368398,hl,2021 week 4
118,demand,10983.98275066215,hl,2021 week 4
119,demand,10040.04110632756,hl,2021 week 4
120,demand,9137.585473886087,hl,2021 week 4
121,demand,8886.278039026969,hl,2021 week 4
122,demand,8804.309761032948,hl,2021 week 4
123,demand,8804.904329131727,hl,2021 week 4
124,demand,8805.29172219097,hl,2021 week 4
125,demand,9130.809356688673,hl,2021 week 4
126,demand,10622.101538068971,hl,2021 week 4
127,demand,11572.085083300535,hl,2021 week 4
128,demand,11386.930397329988,hl,2021 week 4
129,demand,11799.33614212829,hl,2021 week 4
130,demand,12046.803736781969,hl,2021 week 4
131,demand,12694.9034034593,hl,2021 week 4
132,demand,12524.56725317891,hl,2021 week 4
133,demand,11539.340858200669,hl,2021 week 4
134,demand,11676.946395610814,hl,2021 week 4
135,demand,11656.545939537513,hl,2021 week 4
136,demand,11915.164900818212,hl,2021 week 4
137,demand,13363.651989007089,hl,2021 week 4
138,demand,12922.91833123499,hl,2021 week 4
139,demand,12057.016626221655,hl,2021 week 4
140,demand,12406.97815246516,hl,2021 week 4
141,demand,11916.744831088792,hl,2021 week 4
142,demand,10989.436986966086,hl,2021 week 4
143,demand,10041.821440100195,hl,2021 week 4
144,demand,9139.403139217176,hl,2021 week 4
145,demand,8974.175145033718,hl,2021 week 4
146,demand,8897.044050809764,hl,2021 week 4
147,demand,8896.48638719092,hl,2021 week 4
148,demand,8897.490457771997,hl,2021 week 4
149,demand,9213.805260865249,hl,2021 week 4
150,demand,10664.292572966093,hl,2021 week 4
151,demand,11580.841483185484,hl,2021 week 4
152,demand,11405.866797793413,hl,2021 week 4
153,demand,11804.878427420575,hl,2021 week 4
154,demand,12046.63736467708,hl,2021 week 4
155,demand,12684.439567366408,hl,2021 week 4
156,demand,12513.595883747385,hl,2021 week 4
157,demand,11561.908368004117,hl,2021 week 4
158,demand,11689.724972831948,hl,2021 week 4
159,demand,11662.650999999802,hl,2021 week 4
160,demand,11917.396791149238,hl,2021 week 4
161,demand,13338.241090275444,hl,2021 week 4
162,demand,12901.118250338164,hl,2021 week 4
163,demand,12065.965159569429,hl,2021 week 4
164,demand,12413.222539871203,hl,2021 week 4
165,demand,11927.804965293952,hl,2021 week 4
166,demand,11030.356432676545,hl,2021 week 4
167,demand,10099.5389999998,hl,2021 week 4
168,demand,9231.51448684459,hl,2021 week 4
1,net_export,-14680.34870503848,ime,2021 week 4
2,net_export,-14704.247590826631,ime,2021 week 4
3,net_export,-14591.598129034272,ime,2021 week 4
4,net_export,-15804.122808718595,ime,2021 week 4
5,net_export,-16775.67526594874,ime,2021 week 4
6,net_export,-17591.636036788317,ime,2021 week 4
7,net_export,-15027.86043463684,ime,2021 week 4
8,net_export,-11604.52502446334,ime,2021 week 4
9,net_export,-10398.448508208005,ime,2021 week 4
10,net_export,-10282.130882091653,ime,2021 week 4
11,net_export,-9552.916108339608,ime,2021 week 4
12,net_export,-10415.030723544209,ime,2021 week 4
13,net_export,-10228.629728407615,ime,2021 week 4
14,net_export,-10169.417552566074,ime,2021 week 4
15,net_export,-11107.672126583033,ime,2021 week 4
16,net_export,-10803.823484691517,ime,2021 week 4
17,net_export,-10094.25101721611,ime,2021 week 4
18,net_export,-9795.930935646107,ime,2021 week 4
19,net_export,-9925.10242465257,ime,2021 week 4
20,net_export,-9907.700605199194,ime,2021 week 4
21,net_export,-10478.01210655398,ime,2021 week 4
22,net_export,-11061.239478623398,ime,2021 week 4
23,net_export,-11641.383573754008,ime,2021 week 4
24,net_export,-11162.222014316145,ime,2021 week 4
25,net_export,-10881.017502718292,ime,2021 week 4
26,net_export,-10863.848635440016,ime,2021 week 4
27,net_export,-10846.971122214089,ime,2021 week 4
28,net_export,-10930.77169605927,ime,2021 week 4
29,net_export,-11185.569748884118,ime,2021 week 4
30,net_export,-11063.64052340462,ime,2021 week 4
31,net_export,-10668.19516241462,ime,2021 week 4
32,net_export,-10937.57189026372,ime,2021 week 4
33,net_export,-11176.255142114624,ime,2021 week 4
34,net_export,-11698.1289158718,ime,2021 week 4
35,net_export,-11231.39276464373,ime,2021 week 4
36,net_export,-11805.66740079971,ime,2021 week 4
37,net_export,-11408.406838146468,ime,2021 week 4
38,net_export,-11355.797816137994,ime,2021 week 4
39,net_export,-11487.614074956738,ime,2021 week 4
40,net_export,-10883.02251213459,ime,2021 week 4
41,net_export,-10193.04305086104,ime,2021 week 4
42,net_export,-9983.803762982034,ime,2021 week 4
43,net_export,-11212.864907944677,ime,2021 week 4
44,net_export,-11980.395811520038,ime,2021 week 4
45,net_export,-12037.044476579104,ime,2021 week 4
46,net_export,-11540.268597118711,ime,2021 week 4
47,net_export,-11350.414239033686,ime,2021 week 4
48,net_export,-11478.61269476197,ime,2021 week 4
49,net_export,-11788.225947288913,ime,2021 week 4
50,net_export,-11902.29211605918,ime,2021 week 4
51,net_export,-12133.310826704525,ime,2021 week 4
52,net_export,-12615.384870965294,ime,2021 week 4
53,net_export,-12997.286655915696,ime,2021 week 4
54,net_export,-12525.265788243933,ime,2021 week 4
55,net_export,-11871.340458183931,ime,2021 week 4
56,net_export,-11852.852542248,ime,2021 week 4
57,net_export,-11635.168850864058,ime,2021 week 4
58,net_export,-11826.41547030959,ime,2021 week 4
59,net_export,-11505.978388430627,ime,2021 week 4
60,net_export,-12138.075263304252,ime,2021 week 4
61,net_export,-11440.746893663729,ime,2021 week 4
62,net_export,-11706.676709262045,ime,2021 week 4
63,net_export,-11524.892935653746,ime,2021 week 4
64,net_export,-11264.257138457224,ime,2021 week 4
65,net_export,-10931.336741448104,ime,2021 week 4
66,net_export,-11233.0940190083,ime,2021 week 4
67,net_export,-13865.306320837271,ime,2021 week 4
68,net_export,-15842.3273888003,ime,2021 week 4
69,net_export,-16891.127489633298,ime,2021 week 4
70,net_export,-17219.245796552477,ime,2021 week 4
71,net_export,-16895.368385385784,ime,2021 week 4
72,net_export,-14084.885580093667,ime,2021 week 4
73,net_export,-10280.713585095413,ime,2021 week 4
74,net_export,-9650.346798835371,ime,2021 week 4
75,net_export,-8917.366550470462,ime,2021 week 4
76,net_export,-8203.602764745476,ime,2021 week 4
77,net_export,-7720.908771624468,ime,2021 week 4
78,net_export,-6620.326337762689,ime,2021 week 4
79,net_export,-6065.70307780233,ime,2021 week 4
80,net_export,-5806.74715836042,ime,2021 week 4
81,net_export,-5331.041841151893,ime,2021 week 4
82,net_export,-5496.354792921419,ime,2021 week 4
83,net_export,-4790.599290483354,ime,2021 week 4
84,net_export,-5337.977023311382,ime,2021 week 4
85,net_export,-5322.458726092884,ime,2021 week 4
86,net_export,-5333.232579738384,ime,2021 week 4
87,net_export,-5468.889369174383,ime,2021 week 4
88,net_export,-4899.18534457842,ime,2021 week 4
89,net_export,-4584.246955678657,ime,2021 week 4
90,net_export,-4647.954856770439,ime,2021 week 4
91,net_export,-5084.129400203638,ime,2021 week 4
92,net_export,-5219.179140041082,ime,2021 week 4
93,net_export,-6018.203508965593,ime,2021 week 4
94,net_export,-7179.926397491455,ime,2021 week 4
95,net_export,-8158.206669195994,ime,2021 week 4
96,net_export,-8282.3410329047,ime,2021 week 4
97,net_export,-8098.406560514073,ime,2021 week 4
98,net_export,-7747.562762175479,ime,2021 week 4
99,net_export,-7629.661511199209,ime,2021 week 4
100,net_export,-7791.948768718249,ime,2021 week 4
101,net_export,-8202.59830811825,ime,2021 week 4
102,net_export,-7911.323582017342,ime,2021 week 4
103,net_export,-7252.780805651503,ime,2021 week 4
104,net_export,-6646.386070631117,ime,2021 week 4
105,net_export,-6344.65074682728,ime,2021 week 4
106,net_export,-6257.392091780724,ime,2021 week 4
107,net_export,-5710.6481115934,ime,2021 week 4
108,net_export,-6612.428869969225,ime,2021 week 4
109,net_export,-6671.467709521714,ime,2021 week 4
110,net_export,-6309.285821382438,ime,2021 week 4
111,net_export,-6215.09716502162,ime,2021 week 4
112,net_export,-5608.15714636475,ime,2021 week 4
113,net_export,-5051.312666550491,ime,2021 week 4
114,net_export,-4890.599618981087,ime,2021 week 4
115,net_export,-5518.225098736845,ime,2021 week 4
116,net_export,-5402.799931852886,ime,2021 week 4
117,net_export,-5231.909920056376,ime,2021 week 4
118,net_export,-5240.81879592724,ime,2021 week 4
119,net_export,-5869.487555536319,ime,2021 week 4
120,net_export,-6451.867606520749,ime,2021 week 4
121,net_export,-6855.466765313107,ime,2021 week 4
122,net_export,-6976.388566156153,ime,2021 week 4
123,net_export,-6976.480410008811,ime,2021 week 4
124,net_export,-6976.540251213084,ime,2021 week 4
125,net_export,-6976.676515891591,ime,2021 week 4
126,net_export,-6119.575087301879,ime,2021 week 4
127,net_export,-5692.429130031987,ime,2021 week 4
128,net_export,-5912.583703369259,ime,2021 week 4
129,net_export,-6088.630714215875,ime,2021 week 4
130,net_export,-6521.240256820942,ime,2021 week 4
131,net_export,-6509.011505244562,ime,2021 week 4
132,net_export,-8020.182473199406,ime,2021 week 4
133,net_export,-8810.190463657096,ime,2021 week 4
134,net_export,-8994.017943818173,ime,2021 week 4
135,net_export,-9201.240301080834,ime,2021 week 4
136,net_export,-8821.786287910381,ime,2021 week 4
137,net_export,-8322.903698572545,ime,2021 week 4
138,net_export,-7982.601254460829,ime,2021 week 4
139,net_export,-9042.89816341414,ime,2021 week 4
140,net_export,-8953.104456194324,ime,2021 week 4
141,net_export,-9611.67574099585,ime,2021 week 4
142,net_export,-9812.185476754115,ime,2021 week 4
143,net_export,-9831.196077509452,ime,2021 week 4
144,net_export,-9282.773863516595,ime,2021 week 4
145,net_export,-8308.437988567968,ime,2021 week 4
146,net_export,-7588.533161422944,ime,2021 week 4
147,net_export,-7374.195084662309,ime,2021 week 4
148,net_export,-7499.330479595972,ime,2021 week 4
149,net_export,-7624.590893372977,ime,2021 week 4
150,net_export,-6918.978791074967,ime,2021 week 4
151,net_export,-6189.496485781957,ime,2021 week 4
152,net_export,-5869.283879990962,ime,2021 week 4
153,net_export,-5727.669869508003,ime,2021 week 4
154,net_export,-6329.654999121041,ime,2021 week 4
155,net_export,-6290.817075034092,ime,2021 week 4
156,net_export,-7816.000439352354,ime,2021 week 4
157,net_export,-8522.787196255307,ime,2021 week 4
158,net_export,-8777.067535909766,ime,2021 week 4
159,net_export,-8453.151999656595,ime,2021 week 4
160,net_export,-7026.027632565903,ime,2021 week 4
161,net_export,-5725.661153830822,ime,2021 week 4
162,net_export,-5439.937642533039,ime,2021 week 4
163,net_export,-5623.52525277196,ime,2021 week 4
164,net_export,-4912.020988339051,ime,2021 week 4
165,net_export,-4813.267767429763,ime,2021 week 4
166,net_export,-5544.314183159162,ime,2021 week 4
167,net_export,-7917.829591452904,ime,2021 week 4
168,net_export,-10454.95592820821,ime,2021 week 4
1,charge,-388.80819434012113,ime,2021 week 4
2,charge,-861.0526315789474,ime,2021 week 4
3,charge,-861.0526315789474,ime,2021 week 4
4,charge,-127.82338460724714,ime,2021 week 4
5,charge,-861.0526315789474,ime,2021 week 4
6,charge,-1e-10,ime,2021 week 4
7,charge,-1e-10,ime,2021 week 4
8,charge,-1e-10,ime,2021 week 4
9,charge,-1e-10,ime,2021 week 4
10,charge,-1e-10,ime,2021 week 4
11,charge,-1e-10,ime,2021 week 4
12,charge,-1e-10,ime,2021 week 4
13,charge,-1e-10,ime,2021 week 4
14,charge,-1e-10,ime,2021 week 4
15,charge,-1e-10,ime,2021 week 4
16,charge,-1e-10,ime,2021 week 4
17,charge,-1e-10,ime,2021 week 4
18,charge,-1e-10,ime,2021 week 4
19,charge,-1e-10,ime,2021 week 4
20,charge,-1e-10,ime,2021 week 4
21,charge,-1e-10,ime,2021 week 4
22,charge,-1e-10,ime,2021 week 4
23,charge,-1e-10,ime,2021 week 4
24,charge,-1e-10,ime,2021 week 4
25,charge,-1e-10,ime,2021 week 4
26,charge,-1e-10,ime,2021 week 4
27,charge,-1e-10,ime,2021 week 4
28,charge,-1e-10,ime,2021 week 4
29,charge,-1e-10,ime,2021 week 4
30,charge,-1e-10,ime,2021 week 4
31,charge,-1e-10,ime,2021 week 4
32,charge,-1e-10,ime,2021 week 4
33,charge,-1e-10,ime,2021 week 4
34,charge,-1e-10,ime,2021 week 4
35,charge,-1e-10,ime,2021 week 4
36,charge,-1e-10,ime,2021 week 4
37,charge,-1e-10,ime,2021 week 4
38,charge,-1e-10,ime,2021 week 4
39,charge,-1e-10,ime,2021 week 4
40,charge,-1e-10,ime,2021 week 4
41,charge,-1e-10,ime,2021 week 4
42,charge,-1e-10,ime,2021 week 4
43,charge,-1e-10,ime,2021 week 4
44,charge,-1e-10,ime,2021 week 4
45,charge,-1e-10,ime,2021 week 4
46,charge,-1e-10,ime,2021 week 4
47,charge,-1e-10,ime,2021 week 4
48,charge,-1e-10,ime,2021 week 4
49,charge,-1e-10,ime,2021 week 4
50,charge,-1e-10,ime,2021 week 4
51,charge,-1e-10,ime,2021 week 4
52,charge,-1e-10,ime,2021 week 4
53,charge,-1e-10,ime,2021 week 4
54,charge,-1e-10,ime,2021 week 4
55,charge,-1e-10,ime,2021 week 4
56,charge,-1e-10,ime,2021 week 4
57,charge,-1e-10,ime,2021 week 4
58,charge,-1e-10,ime,2021 week 4
59,charge,-1e-10,ime,2021 week 4
60,charge,-1e-10,ime,2021 week 4
61,charge,-1e-10,ime,2021 week 4
62,charge,-1e-10,ime,2021 week 4
63,charge,-1e-10,ime,2021 week 4
64,charge,-1e-10,ime,2021 week 4
65,charge,-1e-10,ime,2021 week 4
66,charge,-1e-10,ime,2021 week 4
67,charge,-1e-10,ime,2021 week 4
68,charge,-1e-10,ime,2021 week 4
69,charge,-1e-10,ime,2021 week 4
70,charge,-1e-10,ime,2021 week 4
71,charge,-1e-10,ime,2021 week 4
72,charge,-1e-10,ime,2021 week 4
73,charge,-1e-10,ime,2021 week 4
74,charge,-1e-10,ime,2021 week 4
75,charge,-1e-10,ime,2021 week 4
76,charge,-1e-10,ime,2021 week 4
77,charge,-1e-10,ime,2021 week 4
78,charge,-1e-10,ime,2021 week 4
79,charge,-1e-10,ime,2021 week 4
80,charge,-1e-10,ime,2021 week 4
81,charge,-1e-10,ime,2021 week 4
82,charge,-1e-10,ime,2021 week 4
83,charge,-1e-10,ime,2021 week 4
84,charge,-1e-10,ime,2021 week 4
85,charge,-1e-10,ime,2021 week 4
86,charge,-1e-10,ime,2021 week 4
87,charge,-1e-10,ime,2021 week 4
88,charge,-1e-10,ime,2021 week 4
89,charge,-1e-10,ime,2021 week 4
90,charge,-1e-10,ime,2021 week 4
91,charge,-1e-10,ime,2021 week 4
92,charge,-1e-10,ime,2021 week 4
93,charge,-1e-10,ime,2021 week 4
94,charge,-1e-10,ime,2021 week 4
95,charge,-1e-10,ime,2021 week 4
96,charge,-1e-10,ime,2021 week 4
97,charge,-1e-10,ime,2021 week 4
98,charge,-32.991556670711844,ime,2021 week 4
99,charge,-29.201438343138044,ime,2021 week 4
100,charge,-1e-10,ime,2021 week 4
101,charge,-1e-10,ime,2021 week 4
102,charge,-1e-10,ime,2021 week 4
103,charge,-1e-10,ime,2021 week 4
104,charge,-1e-10,ime,2021 week 4
105,charge,-1e-10,ime,2021 week 4
106,charge,-1e-10,ime,2021 week 4
107,charge,-1e-10,ime,2021 week 4
108,charge,-1e-10,ime,2021 week 4
109,charge,-1e-10,ime,2021 week 4
110,charge,-1e-10,ime,2021 week 4
111,charge,-1e-10,ime,2021 week 4
112,charge,-1e-10,ime,2021 week 4
113,charge,-1e-10,ime,2021 week 4
114,charge,-1e-10,ime,2021 week 4
115,charge,-1e-10,ime,2021 week 4
116,charge,-1e-10,ime,2021 week 4
117,charge,-1e-10,ime,2021 week 4
118,charge,-1e-10,ime,2021 week 4
119,charge,-1e-10,ime,2021 week 4
120,charge,-1e-10,ime,2021 week 4
121,charge,-1e-10,ime,2021 week 4
122,charge,-1e-10,ime,2021 week 4
123,charge,-1e-10,ime,2021 week 4
124,charge,-1e-10,ime,2021 week 4
125,charge,-1e-10,ime,2021 week 4
126,charge,-1e-10,ime,2021 week 4
127,charge,-1e-10,ime,2021 week 4
128,charge,-1e-10,ime,2021 week 4
129,charge,-1e-10,ime,2021 week 4
130,charge,-1e-10,ime,2021 week 4
131,charge,-1e-10,ime,2021 week 4
132,charge,-1e-10,ime,2021 week 4
133,charge,-1e-10,ime,2021 week 4
134,charge,-1e-10,ime,2021 week 4
135,charge,-1e-10,ime,2021 week 4
136,charge,-1e-10,ime,2021 week 4
137,charge,-1e-10,ime,2021 week 4
138,charge,-1e-10,ime,2021 week 4
139,charge,-1e-10,ime,2021 week 4
140,charge,-1e-10,ime,2021 week 4
141,charge,-1e-10,ime,2021 week 4
142,charge,-1e-10,ime,2021 week 4
143,charge,-1e-10,ime,2021 week 4
144,charge,-1e-10,ime,2021 week 4
145,charge,-1e-10,ime,2021 week 4
146,charge,-1e-10,ime,2021 week 4
147,charge,-1e-10,ime,2021 week 4
148,charge,-1e-10,ime,2021 week 4
149,charge,-1e-10,ime,2021 week 4
150,charge,-1e-10,ime,2021 week 4
151,charge,-1e-10,ime,2021 week 4
152,charge,-1e-10,ime,2021 week 4
153,charge,-1e-10,ime,2021 week 4
154,charge,-1e-10,ime,2021 week 4
155,charge,-1e-10,ime,2021 week 4
156,charge,-1e-10,ime,2021 week 4
157,charge,-1e-10,ime,2021 week 4
158,charge,-1e-10,ime,2021 week 4
159,charge,-1e-10,ime,2021 week 4
160,charge,-1e-10,ime,2021 week 4
161,charge,-1e-10,ime,2021 week 4
162,charge,-1e-10,ime,2021 week 4
163,charge,-1e-10,ime,2021 week 4
164,charge,-1e-10,ime,2021 week 4
165,charge,-1e-10,ime,2021 week 4
166,charge,-1e-10,ime,2021 week 4
167,charge,-1e-10,ime,2021 week 4
168,charge,-1e-10,ime,2021 week 4
1,nuclear,0.0,ime,2021 week 4
2,nuclear,0.0,ime,2021 week 4
3,nuclear,0.0,ime,2021 week 4
4,nuclear,0.0,ime,2021 week 4
5,nuclear,0.0,ime,2021 week 4
6,nuclear,0.0,ime,2021 week 4
7,nuclear,0.0,ime,2021 week 4
8,nuclear,0.0,ime,2021 week 4
9,nuclear,0.0,ime,2021 week 4
10,nuclear,0.0,ime,2021 week 4
11,nuclear,0.0,ime,2021 week 4
12,nuclear,0.0,ime,2021 week 4
13,nuclear,0.0,ime,2021 week 4
14,nuclear,0.0,ime,2021 week 4
15,nuclear,0.0,ime,2021 week 4
16,nuclear,0.0,ime,2021 week 4
17,nuclear,0.0,ime,2021 week 4
18,nuclear,0.0,ime,2021 week 4
19,nuclear,0.0,ime,2021 week 4
20,nuclear,0.0,ime,2021 week 4
21,nuclear,0.0,ime,2021 week 4
22,nuclear,0.0,ime,2021 week 4
23,nuclear,0.0,ime,2021 week 4
24,nuclear,0.0,ime,2021 week 4
25,nuclear,0.0,ime,2021 week 4
26,nuclear,0.0,ime,2021 week 4
27,nuclear,0.0,ime,2021 week 4
28,nuclear,0.0,ime,2021 week 4
29,nuclear,0.0,ime,2021 week 4
30,nuclear,0.0,ime,2021 week 4
31,nuclear,0.0,ime,2021 week 4
32,nuclear,0.0,ime,2021 week 4
33,nuclear,0.0,ime,2021 week 4
34,nuclear,0.0,ime,2021 week 4
35,nuclear,0.0,ime,2021 week 4
36,nuclear,0.0,ime,2021 week 4
37,nuclear,0.0,ime,2021 week 4
38,nuclear,0.0,ime,2021 week 4
39,nuclear,0.0,ime,2021 week 4
40,nuclear,0.0,ime,2021 week 4
41,nuclear,0.0,ime,2021 week 4
42,nuclear,0.0,ime,2021 week 4
43,nuclear,0.0,ime,2021 week 4
44,nuclear,0.0,ime,2021 week 4
45,nuclear,0.0,ime,2021 week 4
46,nuclear,0.0,ime,2021 week 4
47,nuclear,0.0,ime,2021 week 4
48,nuclear,0.0,ime,2021 week 4
49,nuclear,0.0,ime,2021 week 4
50,nuclear,0.0,ime,2021 week 4
51,nuclear,0.0,ime,2021 week 4
52,nuclear,0.0,ime,2021 week 4
53,nuclear,0.0,ime,2021 week 4
54,nuclear,0.0,ime,2021 week 4
55,nuclear,0.0,ime,2021 week 4
56,nuclear,0.0,ime,2021 week 4
57,nuclear,0.0,ime,2021 week 4
58,nuclear,0.0,ime,2021 week 4
59,nuclear,0.0,ime,2021 week 4
60,nuclear,0.0,ime,2021 week 4
61,nuclear,0.0,ime,2021 week 4
62,nuclear,0.0,ime,2021 week 4
63,nuclear,0.0,ime,2021 week 4
64,nuclear,0.0,ime,2021 week 4
65,nuclear,0.0,ime,2021 week 4
66,nuclear,0.0,ime,2021 week 4
67,nuclear,0.0,ime,2021 week 4
68,nuclear,0.0,ime,2021 week 4
69,nuclear,0.0,ime,2021 week 4
70,nuclear,0.0,ime,2021 week 4
71,nuclear,0.0,ime,2021 week 4
72,nuclear,0.0,ime,2021 week 4
73,nuclear,0.0,ime,2021 week 4
74,nuclear,0.0,ime,2021 week 4
75,nuclear,0.0,ime,2021 week 4
76,nuclear,0.0,ime,2021 week 4
77,nuclear,0.0,ime,2021 week 4
78,nuclear,0.0,ime,2021 week 4
79,nuclear,0.0,ime,2021 week 4
80,nuclear,0.0,ime,2021 week 4
81,nuclear,0.0,ime,2021 week 4
82,nuclear,0.0,ime,2021 week 4
83,nuclear,0.0,ime,2021 week 4
84,nuclear,0.0,ime,2021 week 4
85,nuclear,0.0,ime,2021 week 4
86,nuclear,0.0,ime,2021 week 4
87,nuclear,0.0,ime,2021 week 4
88,nuclear,0.0,ime,2021 week 4
89,nuclear,0.0,ime,2021 week 4
90,nuclear,0.0,ime,2021 week 4
91,nuclear,0.0,ime,2021 week 4
92,nuclear,0.0,ime,2021 week 4
93,nuclear,0.0,ime,2021 week 4
94,nuclear,0.0,ime,2021 week 4
95,nuclear,0.0,ime,2021 week 4
96,nuclear,0.0,ime,2021 week 4
97,nuclear,0.0,ime,2021 week 4
98,nuclear,0.0,ime,2021 week 4
99,nuclear,0.0,ime,2021 week 4
100,nuclear,0.0,ime,2021 week 4
101,nuclear,0.0,ime,2021 week 4
102,nuclear,0.0,ime,2021 week 4
103,nuclear,0.0,ime,2021 week 4
104,nuclear,0.0,ime,2021 week 4
105,nuclear,0.0,ime,2021 week 4
106,nuclear,0.0,ime,2021 week 4
107,nuclear,0.0,ime,2021 week 4
108,nuclear,0.0,ime,2021 week 4
109,nuclear,0.0,ime,2021 week 4
110,nuclear,0.0,ime,2021 week 4
111,nuclear,0.0,ime,2021 week 4
112,nuclear,0.0,ime,2021 week 4
113,nuclear,0.0,ime,2021 week 4
114,nuclear,0.0,ime,2021 week 4
115,nuclear,0.0,ime,2021 week 4
116,nuclear,0.0,ime,2021 week 4
117,nuclear,0.0,ime,2021 week 4
118,nuclear,0.0,ime,2021 week 4
119,nuclear,0.0,ime,2021 week 4
120,nuclear,0.0,ime,2021 week 4
121,nuclear,0.0,ime,2021 week 4
122,nuclear,0.0,ime,2021 week 4
123,nuclear,0.0,ime,2021 week 4
124,nuclear,0.0,ime,2021 week 4
125,nuclear,0.0,ime,2021 week 4
126,nuclear,0.0,ime,2021 week 4
127,nuclear,0.0,ime,2021 week 4
128,nuclear,0.0,ime,2021 week 4
129,nuclear,0.0,ime,2021 week 4
130,nuclear,0.0,ime,2021 week 4
131,nuclear,0.0,ime,2021 week 4
132,nuclear,0.0,ime,2021 week 4
133,nuclear,0.0,ime,2021 week 4
134,nuclear,0.0,ime,2021 week 4
135,nuclear,0.0,ime,2021 week 4
136,nuclear,0.0,ime,2021 week 4
137,nuclear,0.0,ime,2021 week 4
138,nuclear,0.0,ime,2021 week 4
139,nuclear,0.0,ime,2021 week 4
140,nuclear,0.0,ime,2021 week 4
141,nuclear,0.0,ime,2021 week 4
142,nuclear,0.0,ime,2021 week 4
143,nuclear,0.0,ime,2021 week 4
144,nuclear,0.0,ime,2021 week 4
145,nuclear,0.0,ime,2021 week 4
146,nuclear,0.0,ime,2021 week 4
147,nuclear,0.0,ime,2021 week 4
148,nuclear,0.0,ime,2021 week 4
149,nuclear,0.0,ime,2021 week 4
150,nuclear,0.0,ime,2021 week 4
151,nuclear,0.0,ime,2021 week 4
152,nuclear,0.0,ime,2021 week 4
153,nuclear,0.0,ime,2021 week 4
154,nuclear,0.0,ime,2021 week 4
155,nuclear,0.0,ime,2021 week 4
