,hour,tech,dispatch,zone,period
543,40,coal,11387.925,ln,2021 week 8
544,41,coal,11387.925,ln,2021 week 8
545,42,coal,11387.925,ln,2021 week 8
546,43,coal,11387.925,ln,2021 week 8
547,44,coal,11387.925,ln,2021 week 8
548,45,coal,11387.925,ln,2021 week 8
549,46,coal,11387.925,ln,2021 week 8
550,47,coal,11387.925,ln,2021 week 8
551,48,coal,10595.925,ln,2021 week 8
552,49,coal,10595.925,ln,2021 week 8
553,50,coal,11387.925,ln,2021 week 8
554,51,coal,11387.925,ln,2021 week 8
555,52,coal,11387.925,ln,2021 week 8
556,53,coal,12439.840033689055,ln,2021 week 8
557,54,coal,15723.756446502062,ln,2021 week 8
558,55,coal,15225.8,ln,2021 week 8
559,56,coal,14185.753402015753,ln,2021 week 8
560,57,coal,13572.925,ln,2021 week 8
561,58,coal,13796.05,ln,2021 week 8
562,59,coal,14421.675,ln,2021 week 8
563,60,coal,13572.925,ln,2021 week 8
564,61,coal,12342.177173036933,ln,2021 week 8
565,62,coal,14038.70660101729,ln,2021 week 8
566,63,coal,15678.462764612295,ln,2021 week 8
567,64,coal,17316.20571940502,ln,2021 week 8
568,65,coal,18206.898455,ln,2021 week 8
569,66,coal,18010.398839999998,ln,2021 week 8
570,67,coal,18439.25,ln,2021 week 8
571,68,coal,18353.521719999997,ln,2021 week 8
572,69,coal,17966.302024999997,ln,2021 week 8
573,70,coal,17754.5,ln,2021 week 8
574,71,coal,17743.25,ln,2021 week 8
575,72,coal,17743.25,ln,2021 week 8
576,73,coal,17743.25,ln,2021 week 8
577,74,coal,17743.25,ln,2021 week 8
578,75,coal,17743.25,ln,2021 week 8
579,76,coal,17743.25,ln,2021 week 8
580,77,coal,17918.81898472995,ln,2021 week 8
