hour,tech,dispatch,zone,period
137,charge,-1e-10,ime,2021 week 5
138,charge,-1e-10,ime,2021 week 5
139,charge,-1e-10,ime,2021 week 5
140,charge,-1e-10,ime,2021 week 5
141,charge,-1e-10,ime,2021 week 5
142,charge,-1e-10,ime,2021 week 5
143,charge,-1e-10,ime,2021 week 5
144,charge,-1e-10,ime,2021 week 5
145,charge,-1e-10,ime,2021 week 5
146,charge,-1e-10,ime,2021 week 5
147,charge,-1e-10,ime,2021 week 5
148,charge,-1e-10,ime,2021 week 5
149,charge,-1e-10,ime,2021 week 5
150,charge,-1e-10,ime,2021 week 5
151,charge,-1e-10,ime,2021 week 5
152,charge,-1e-10,ime,2021 week 5
153,charge,-1e-10,ime,2021 week 5
154,charge,-1e-10,ime,2021 week 5
155,charge,-1e-10,ime,2021 week 5
156,charge,-1e-10,ime,2021 week 5
157,charge,-774.1644111062109,ime,2021 week 5
158,charge,-595.418230276632,ime,2021 week 5
159,charge,-696.943674406631,ime,2021 week 5
160,charge,-1e-10,ime,2021 week 5
161,charge,-1e-10,ime,2021 week 5
162,charge,-1e-10,ime,2021 week 5
163,charge,-1e-10,ime,2021 week 5
164,charge,-1e-10,ime,2021 week 5
165,charge,-1e-10,ime,2021 week 5
166,charge,-1e-10,ime,2021 week 5
167,charge,-1e-10,ime,2021 week 5
168,charge,-1e-10,ime,2021 week 5
1,nuclear,0.0,ime,2021 week 5
2,nuclear,0.0,ime,2021 week 5
3,nuclear,0.0,ime,2021 week 5
4,nuclear,0.0,ime,2021 week 5
5,nuclear,0.0,ime,2021 week 5
6,nuclear,0.0,ime,2021 week 5
7,nuclear,0.0,ime,2021 week 5
8,nuclear,0.0,ime,2021 week 5
9,nuclear,0.0,ime,2021 week 5
10,nuclear,0.0,ime,2021 week 5
11,nuclear,0.0,ime,2021 week 5
12,nuclear,0.0,ime,2021 week 5
13,nuclear,0.0,ime,2021 week 5
14,nuclear,0.0,ime,2021 week 5
15,nuclear,0.0,ime,2021 week 5
16,nuclear,0.0,ime,2021 week 5
17,nuclear,0.0,ime,2021 week 5
18,nuclear,0.0,ime,2021 week 5
19,nuclear,0.0,ime,2021 week 5
20,nuclear,0.0,ime,2021 week 5
21,nuclear,0.0,ime,2021 week 5
22,nuclear,0.0,ime,2021 week 5
23,nuclear,0.0,ime,2021 week 5
24,nuclear,0.0,ime,2021 week 5
25,nuclear,0.0,ime,2021 week 5
26,nuclear,0.0,ime,2021 week 5
27,nuclear,0.0,ime,2021 week 5
28,nuclear,0.0,ime,2021 week 5
29,nuclear,0.0,ime,2021 week 5
30,nuclear,0.0,ime,2021 week 5
31,nuclear,0.0,ime,2021 week 5
32,nuclear,0.0,ime,2021 week 5
33,nuclear,0.0,ime,2021 week 5
34,nuclear,0.0,ime,2021 week 5
35,nuclear,0.0,ime,2021 week 5
36,nuclear,0.0,ime,2021 week 5
37,nuclear,0.0,ime,2021 week 5
38,nuclear,0.0,ime,2021 week 5
39,nuclear,0.0,ime,2021 week 5
40,nuclear,0.0,ime,2021 week 5
41,nuclear,0.0,ime,2021 week 5
42,nuclear,0.0,ime,2021 week 5
43,nuclear,0.0,ime,2021 week 5
44,nuclear,0.0,ime,2021 week 5
45,nuclear,0.0,ime,2021 week 5
46,nuclear,0.0,ime,2021 week 5
47,nuclear,0.0,ime,2021 week 5
48,nuclear,0.0,ime,2021 week 5
49,nuclear,0.0,ime,2021 week 5
50,nuclear,0.0,ime,2021 week 5
51,nuclear,0.0,ime,2021 week 5
52,nuclear,0.0,ime,2021 week 5
53,nuclear,0.0,ime,2021 week 5
54,nuclear,0.0,ime,2021 week 5
55,nuclear,0.0,ime,2021 week 5
56,nuclear,0.0,ime,2021 week 5
57,nuclear,0.0,ime,2021 week 5
58,nuclear,0.0,ime,2021 week 5
59,nuclear,0.0,ime,2021 week 5
60,nuclear,0.0,ime,2021 week 5
61,nuclear,0.0,ime,2021 week 5
62,nuclear,0.0,ime,2021 week 5
63,nuclear,0.0,ime,2021 week 5
64,nuclear,0.0,ime,2021 week 5
65,nuclear,0.0,ime,2021 week 5
66,nuclear,0.0,ime,2021 week 5
67,nuclear,0.0,ime,2021 week 5
68,nuclear,0.0,ime,2021 week 5
69,nuclear,0.0,ime,2021 week 5
70,nuclear,0.0,ime,2021 week 5
71,nuclear,0.0,ime,2021 week 5
72,nuclear,0.0,ime,2021 week 5
73,nuclear,0.0,ime,2021 week 5
74,nuclear,0.0,ime,2021 week 5
75,nuclear,0.0,ime,2021 week 5
76,nuclear,0.0,ime,2021 week 5
77,nuclear,0.0,ime,2021 week 5
78,nuclear,0.0,ime,2021 week 5
79,nuclear,0.0,ime,2021 week 5
80,nuclear,0.0,ime,2021 week 5
81,nuclear,0.0,ime,2021 week 5
82,nuclear,0.0,ime,2021 week 5
83,nuclear,0.0,ime,2021 week 5
84,nuclear,0.0,ime,2021 week 5
85,nuclear,0.0,ime,2021 week 5
86,nuclear,0.0,ime,2021 week 5
87,nuclear,0.0,ime,2021 week 5
88,nuclear,0.0,ime,2021 week 5
89,nuclear,0.0,ime,2021 week 5
90,nuclear,0.0,ime,2021 week 5
91,nuclear,0.0,ime,2021 week 5
92,nuclear,0.0,ime,2021 week 5
93,nuclear,0.0,ime,2021 week 5
94,nuclear,0.0,ime,2021 week 5
95,nuclear,0.0,ime,2021 week 5
96,nuclear,0.0,ime,2021 week 5
97,nuclear,0.0,ime,2021 week 5
98,nuclear,0.0,ime,2021 week 5
99,nuclear,0.0,ime,2021 week 5
100,nuclear,0.0,ime,2021 week 5
101,nuclear,0.0,ime,2021 week 5
102,nuclear,0.0,ime,2021 week 5
103,nuclear,0.0,ime,2021 week 5
104,nuclear,0.0,ime,2021 week 5
105,nuclear,0.0,ime,2021 week 5
106,nuclear,0.0,ime,2021 week 5
107,nuclear,0.0,ime,2021 week 5
108,nuclear,0.0,ime,2021 week 5
109,nuclear,0.0,ime,2021 week 5
110,nuclear,0.0,ime,2021 week 5
111,nuclear,0.0,ime,2021 week 5
112,nuclear,0.0,ime,2021 week 5
113,nuclear,0.0,ime,2021 week 5
114,nuclear,0.0,ime,2021 week 5
115,nuclear,0.0,ime,2021 week 5
116,nuclear,0.0,ime,2021 week 5
117,nuclear,0.0,ime,2021 week 5
118,nuclear,0.0,ime,2021 week 5
119,nuclear,0.0,ime,2021 week 5
120,nuclear,0.0,ime,2021 week 5
121,nuclear,0.0,ime,2021 week 5
122,nuclear,0.0,ime,2021 week 5
123,nuclear,0.0,ime,2021 week 5
124,nuclear,0.0,ime,2021 week 5
125,nuclear,0.0,ime,2021 week 5
126,nuclear,0.0,ime,2021 week 5
127,nuclear,0.0,ime,2021 week 5
128,nuclear,0.0,ime,2021 week 5
129,nuclear,0.0,ime,2021 week 5
130,nuclear,0.0,ime,2021 week 5
131,nuclear,0.0,ime,2021 week 5
132,nuclear,0.0,ime,2021 week 5
133,nuclear,0.0,ime,2021 week 5
134,nuclear,0.0,ime,2021 week 5
135,nuclear,0.0,ime,2021 week 5
136,nuclear,0.0,ime,2021 week 5
137,nuclear,0.0,ime,2021 week 5
138,nuclear,0.0,ime,2021 week 5
139,nuclear,0.0,ime,2021 week 5
140,nuclear,0.0,ime,2021 week 5
141,nuclear,0.0,ime,2021 week 5
142,nuclear,0.0,ime,2021 week 5
143,nuclear,0.0,ime,2021 week 5
144,nuclear,0.0,ime,2021 week 5
145,nuclear,0.0,ime,2021 week 5
146,nuclear,0.0,ime,2021 week 5
147,nuclear,0.0,ime,2021 week 5
148,nuclear,0.0,ime,2021 week 5
149,nuclear,0.0,ime,2021 week 5
150,nuclear,0.0,ime,2021 week 5
151,nuclear,0.0,ime,2021 week 5
152,nuclear,0.0,ime,2021 week 5
153,nuclear,0.0,ime,2021 week 5
154,nuclear,0.0,ime,2021 week 5
155,nuclear,0.0,ime,2021 week 5
156,nuclear,0.0,ime,2021 week 5
157,nuclear,0.0,ime,2021 week 5
158,nuclear,0.0,ime,2021 week 5
159,nuclear,0.0,ime,2021 week 5
160,nuclear,0.0,ime,2021 week 5
161,nuclear,0.0,ime,2021 week 5
162,nuclear,0.0,ime,2021 week 5
163,nuclear,0.0,ime,2021 week 5
164,nuclear,0.0,ime,2021 week 5
165,nuclear,0.0,ime,2021 week 5
166,nuclear,0.0,ime,2021 week 5
167,nuclear,0.0,ime,2021 week 5
168,nuclear,0.0,ime,2021 week 5
1,coal,13369.318407740437,ime,2021 week 5
2,coal,13561.06046937068,ime,2021 week 5
3,coal,13250.588780544587,ime,2021 week 5
4,coal,13404.252411292351,ime,2021 week 5
5,coal,13770.839996051942,ime,2021 week 5
6,coal,14337.0,ime,2021 week 5
7,coal,14337.0,ime,2021 week 5
8,coal,14337.0,ime,2021 week 5
9,coal,14337.0,ime,2021 week 5
10,coal,14337.0,ime,2021 week 5
11,coal,14337.0,ime,2021 week 5
12,coal,14337.0,ime,2021 week 5
13,coal,14337.0,ime,2021 week 5
14,coal,14337.0,ime,2021 week 5
15,coal,14337.0,ime,2021 week 5
16,coal,14337.0,ime,2021 week 5
17,coal,14337.0,ime,2021 week 5
18,coal,14337.0,ime,2021 week 5
19,coal,14337.0,ime,2021 week 5
20,coal,14337.0,ime,2021 week 5
21,coal,14337.0,ime,2021 week 5
22,coal,14337.0,ime,2021 week 5
23,coal,14337.0,ime,2021 week 5
24,coal,14337.0,ime,2021 week 5
25,coal,14337.0,ime,2021 week 5
26,coal,14337.0,ime,2021 week 5
27,coal,14337.0,ime,2021 week 5
28,coal,14337.0,ime,2021 week 5
29,coal,14337.0,ime,2021 week 5
30,coal,14337.0,ime,2021 week 5
31,coal,14337.0,ime,2021 week 5
32,coal,14337.0,ime,2021 week 5
33,coal,14337.0,ime,2021 week 5
34,coal,14337.0,ime,2021 week 5
35,coal,14337.0,ime,2021 week 5
36,coal,14337.0,ime,2021 week 5
37,coal,14337.0,ime,2021 week 5
38,coal,14337.0,ime,2021 week 5
39,coal,14337.0,ime,2021 week 5
40,coal,14337.0,ime,2021 week 5
41,coal,14337.0,ime,2021 week 5
42,coal,13362.415894745776,ime,2021 week 5
43,coal,12613.750710999995,ime,2021 week 5
44,coal,12663.784863,ime,2021 week 5
45,coal,12963.534970961282,ime,2021 week 5
46,coal,14337.0,ime,2021 week 5
47,coal,14337.0,ime,2021 week 5
48,coal,14337.0,ime,2021 week 5
49,coal,14337.0,ime,2021 week 5
50,coal,14337.0,ime,2021 week 5
51,coal,14337.0,ime,2021 week 5
52,coal,14337.0,ime,2021 week 5
53,coal,13741.610037189412,ime,2021 week 5
54,coal,14068.375548184944,ime,2021 week 5
55,coal,14337.0,ime,2021 week 5
56,coal,14337.0,ime,2021 week 5
57,coal,14337.0,ime,2021 week 5
58,coal,14337.0,ime,2021 week 5
59,coal,14337.0,ime,2021 week 5
60,coal,14337.0,ime,2021 week 5
61,coal,13104.181473237755,ime,2021 week 5
62,coal,12278.122320187143,ime,2021 week 5
63,coal,10958.797711067142,ime,2021 week 5
64,coal,12535.16493123281,ime,2021 week 5
65,coal,13241.25850376224,ime,2021 week 5
66,coal,14337.0,ime,2021 week 5
67,coal,14337.0,ime,2021 week 5
68,coal,14337.0,ime,2021 week 5
69,coal,14337.0,ime,2021 week 5
70,coal,14337.0,ime,2021 week 5
71,coal,14337.0,ime,2021 week 5
72,coal,14337.0,ime,2021 week 5
73,coal,14337.0,ime,2021 week 5
74,coal,14337.0,ime,2021 week 5
75,coal,14337.0,ime,2021 week 5
76,coal,14337.0,ime,2021 week 5
77,coal,14337.0,ime,2021 week 5
78,coal,14337.0,ime,2021 week 5
79,coal,14337.0,ime,2021 week 5
80,coal,12838.426587999998,ime,2021 week 5
81,coal,13267.81635438934,ime,2021 week 5
82,coal,14337.0,ime,2021 week 5
83,coal,14337.0,ime,2021 week 5
84,coal,14337.0,ime,2021 week 5
85,coal,13286.900839369786,ime,2021 week 5
86,coal,14337.0,ime,2021 week 5
87,coal,14337.0,ime,2021 week 5
88,coal,14337.0,ime,2021 week 5
89,coal,14337.0,ime,2021 week 5
90,coal,14337.0,ime,2021 week 5
91,coal,14337.0,ime,2021 week 5
92,coal,14337.0,ime,2021 week 5
93,coal,14337.0,ime,2021 week 5
94,coal,14337.0,ime,2021 week 5
95,coal,14337.0,ime,2021 week 5
96,coal,13040.126997,ime,2021 week 5
97,coal,12165.51132046606,ime,2021 week 5
98,coal,10338.549006045008,ime,2021 week 5
99,coal,8581.025,ime,2021 week 5
100,coal,8180.709006045007,ime,2021 week 5
101,coal,8603.525,ime,2021 week 5
102,coal,10059.008542956077,ime,2021 week 5
103,coal,13447.71951581606,ime,2021 week 5
104,coal,13612.911525999998,ime,2021 week 5
105,coal,11019.32751981606,ime,2021 week 5
106,coal,11034.446863106064,ime,2021 week 5
107,coal,12450.80606518827,ime,2021 week 5
108,coal,11877.192891598272,ime,2021 week 5
109,coal,12671.00795459816,ime,2021 week 5
110,coal,13665.198688,ime,2021 week 5
111,coal,14337.0,ime,2021 week 5
112,coal,14337.0,ime,2021 week 5
113,coal,14337.0,ime,2021 week 5
114,coal,14337.0,ime,2021 week 5
115,coal,14337.0,ime,2021 week 5
116,coal,14337.0,ime,2021 week 5
117,coal,14337.0,ime,2021 week 5
118,coal,14337.0,ime,2021 week 5
119,coal,14337.0,ime,2021 week 5
120,coal,14337.0,ime,2021 week 5
121,coal,12544.035565099635,ime,2021 week 5
122,coal,7253.180192099637,ime,2021 week 5
123,coal,6625.775,ime,2021 week 5
124,coal,6625.775,ime,2021 week 5
125,coal,6625.775,ime,2021 week 5
126,coal,6706.025277599638,ime,2021 week 5
127,coal,10022.702120139638,ime,2021 week 5
128,coal,12621.945585,ime,2021 week 5
129,coal,6625.775,ime,2021 week 5
130,coal,6625.775,ime,2021 week 5
131,coal,7592.682969285976,ime,2021 week 5
132,coal,8487.696881645974,ime,2021 week 5
133,coal,9755.043354645975,ime,2021 week 5
134,coal,10762.948014645974,ime,2021 week 5
135,coal,11287.451481785974,ime,2021 week 5
136,coal,13162.882088679637,ime,2021 week 5
137,coal,14337.0,ime,2021 week 5
138,coal,14337.0,ime,2021 week 5
139,coal,14337.0,ime,2021 week 5
140,coal,14337.0,ime,2021 week 5
141,coal,14337.0,ime,2021 week 5
142,coal,14337.0,ime,2021 week 5
143,coal,14337.0,ime,2021 week 5
144,coal,14337.0,ime,2021 week 5
145,coal,14337.0,ime,2021 week 5
146,coal,14337.0,ime,2021 week 5
147,coal,14337.0,ime,2021 week 5
148,coal,14337.0,ime,2021 week 5
149,coal,14337.0,ime,2021 week 5
150,coal,14337.0,ime,2021 week 5
151,coal,14337.0,ime,2021 week 5
152,coal,14337.0,ime,2021 week 5
153,coal,14337.0,ime,2021 week 5
154,coal,14337.0,ime,2021 week 5
155,coal,14337.0,ime,2021 week 5
156,coal,11103.775199723368,ime,2021 week 5
157,coal,10161.023480369568,ime,2021 week 5
158,coal,10778.525,ime,2021 week 5
159,coal,11028.775,ime,2021 week 5
160,coal,12116.438509242213,ime,2021 week 5
161,coal,13523.514748,ime,2021 week 5
162,coal,12837.0,ime,2021 week 5
163,coal,11140.695028021297,ime,2021 week 5
164,coal,10759.392118010648,ime,2021 week 5
165,coal,11015.44641801065,ime,2021 week 5
166,coal,13658.466838,ime,2021 week 5
167,coal,14337.0,ime,2021 week 5
168,coal,14337.0,ime,2021 week 5
1,gas,0.0,ime,2021 week 5
2,gas,0.0,ime,2021 week 5
3,gas,0.0,ime,2021 week 5
4,gas,0.0,ime,2021 week 5
5,gas,0.0,ime,2021 week 5
6,gas,0.0,ime,2021 week 5
7,gas,0.0,ime,2021 week 5
8,gas,0.0,ime,2021 week 5
9,gas,0.0,ime,2021 week 5
10,gas,0.0,ime,2021 week 5
11,gas,0.0,ime,2021 week 5
12,gas,0.0,ime,2021 week 5
13,gas,0.0,ime,2021 week 5
14,gas,0.0,ime,2021 week 5
15,gas,0.0,ime,2021 week 5
16,gas,0.0,ime,2021 week 5
17,gas,0.0,ime,2021 week 5
18,gas,0.0,ime,2021 week 5
19,gas,0.0,ime,2021 week 5
20,gas,0.0,ime,2021 week 5
21,gas,0.0,ime,2021 week 5
22,gas,0.0,ime,2021 week 5
23,gas,0.0,ime,2021 week 5
24,gas,0.0,ime,2021 week 5
25,gas,0.0,ime,2021 week 5
26,gas,0.0,ime,2021 week 5
27,gas,0.0,ime,2021 week 5
28,gas,0.0,ime,2021 week 5
29,gas,0.0,ime,2021 week 5
30,gas,0.0,ime,2021 week 5
31,gas,0.0,ime,2021 week 5
32,gas,0.0,ime,2021 week 5
33,gas,0.0,ime,2021 week 5
34,gas,0.0,ime,2021 week 5
35,gas,0.0,ime,2021 week 5
36,gas,0.0,ime,2021 week 5
37,gas,0.0,ime,2021 week 5
38,gas,0.0,ime,2021 week 5
39,gas,0.0,ime,2021 week 5
40,gas,0.0,ime,2021 week 5
41,gas,0.0,ime,2021 week 5
42,gas,0.0,ime,2021 week 5
43,gas,0.0,ime,2021 week 5
44,gas,0.0,ime,2021 week 5
45,gas,0.0,ime,2021 week 5
46,gas,0.0,ime,2021 week 5
47,gas,0.0,ime,2021 week 5
48,gas,0.0,ime,2021 week 5
49,gas,0.0,ime,2021 week 5
50,gas,0.0,ime,2021 week 5
51,gas,0.0,ime,2021 week 5
52,gas,0.0,ime,2021 week 5
53,gas,0.0,ime,2021 week 5
54,gas,0.0,ime,2021 week 5
55,gas,0.0,ime,2021 week 5
56,gas,0.0,ime,2021 week 5
57,gas,0.0,ime,2021 week 5
58,gas,0.0,ime,2021 week 5
59,gas,0.0,ime,2021 week 5
60,gas,0.0,ime,2021 week 5
61,gas,0.0,ime,2021 week 5
62,gas,0.0,ime,2021 week 5
63,gas,0.0,ime,2021 week 5
64,gas,0.0,ime,2021 week 5
65,gas,0.0,ime,2021 week 5
66,gas,0.0,ime,2021 week 5
67,gas,0.0,ime,2021 week 5
68,gas,0.0,ime,2021 week 5
69,gas,0.0,ime,2021 week 5
70,gas,0.0,ime,2021 week 5
71,gas,0.0,ime,2021 week 5
72,gas,0.0,ime,2021 week 5
73,gas,0.0,ime,2021 week 5
74,gas,0.0,ime,2021 week 5
75,gas,0.0,ime,2021 week 5
76,gas,0.0,ime,2021 week 5
77,gas,0.0,ime,2021 week 5
78,gas,0.0,ime,2021 week 5
79,gas,0.0,ime,2021 week 5
80,gas,0.0,ime,2021 week 5
81,gas,0.0,ime,2021 week 5
82,gas,0.0,ime,2021 week 5
83,gas,0.0,ime,2021 week 5
84,gas,0.0,ime,2021 week 5
85,gas,0.0,ime,2021 week 5
86,gas,0.0,ime,2021 week 5
87,gas,0.0,ime,2021 week 5
88,gas,0.0,ime,2021 week 5
89,gas,0.0,ime,2021 week 5
90,gas,0.0,ime,2021 week 5
91,gas,0.0,ime,2021 week 5
92,gas,0.0,ime,2021 week 5
93,gas,0.0,ime,2021 week 5
94,gas,0.0,ime,2021 week 5
95,gas,0.0,ime,2021 week 5
96,gas,0.0,ime,2021 week 5
97,gas,0.0,ime,2021 week 5
98,gas,0.0,ime,2021 week 5
99,gas,0.0,ime,2021 week 5
100,gas,0.0,ime,2021 week 5
101,gas,0.0,ime,2021 week 5
102,gas,0.0,ime,2021 week 5
103,gas,0.0,ime,2021 week 5
104,gas,0.0,ime,2021 week 5
105,gas,0.0,ime,2021 week 5
106,gas,0.0,ime,2021 week 5
107,gas,0.0,ime,2021 week 5
108,gas,0.0,ime,2021 week 5
109,gas,0.0,ime,2021 week 5
110,gas,0.0,ime,2021 week 5
111,gas,0.0,ime,2021 week 5
112,gas,0.0,ime,2021 week 5
113,gas,0.0,ime,2021 week 5
114,gas,0.0,ime,2021 week 5
115,gas,0.0,ime,2021 week 5
116,gas,0.0,ime,2021 week 5
117,gas,0.0,ime,2021 week 5
118,gas,0.0,ime,2021 week 5
119,gas,0.0,ime,2021 week 5
120,gas,0.0,ime,2021 week 5
121,gas,0.0,ime,2021 week 5
122,gas,0.0,ime,2021 week 5
123,gas,0.0,ime,2021 week 5
124,gas,0.0,ime,2021 week 5
125,gas,0.0,ime,2021 week 5
126,gas,0.0,ime,2021 week 5
127,gas,0.0,ime,2021 week 5
128,gas,0.0,ime,2021 week 5
129,gas,0.0,ime,2021 week 5
130,gas,0.0,ime,2021 week 5
131,gas,0.0,ime,2021 week 5
132,gas,0.0,ime,2021 week 5
133,gas,0.0,ime,2021 week 5
134,gas,0.0,ime,2021 week 5
135,gas,0.0,ime,2021 week 5
136,gas,0.0,ime,2021 week 5
137,gas,0.0,ime,2021 week 5
138,gas,0.0,ime,2021 week 5
139,gas,0.0,ime,2021 week 5
140,gas,0.0,ime,2021 week 5
141,gas,0.0,ime,2021 week 5
142,gas,0.0,ime,2021 week 5
143,gas,0.0,ime,2021 week 5
144,gas,0.0,ime,2021 week 5
145,gas,0.0,ime,2021 week 5
146,gas,0.0,ime,2021 week 5
147,gas,0.0,ime,2021 week 5
148,gas,0.0,ime,2021 week 5
149,gas,0.0,ime,2021 week 5
150,gas,0.0,ime,2021 week 5
151,gas,0.0,ime,2021 week 5
152,gas,0.0,ime,2021 week 5
153,gas,0.0,ime,2021 week 5
154,gas,0.0,ime,2021 week 5
155,gas,0.0,ime,2021 week 5
156,gas,0.0,ime,2021 week 5
157,gas,0.0,ime,2021 week 5
158,gas,0.0,ime,2021 week 5
159,gas,0.0,ime,2021 week 5
160,gas,0.0,ime,2021 week 5
161,gas,0.0,ime,2021 week 5
162,gas,0.0,ime,2021 week 5
163,gas,0.0,ime,2021 week 5
164,gas,0.0,ime,2021 week 5
165,gas,0.0,ime,2021 week 5
166,gas,0.0,ime,2021 week 5
167,gas,0.0,ime,2021 week 5
168,gas,0.0,ime,2021 week 5
1,hydro,0.0,ime,2021 week 5
2,hydro,0.0,ime,2021 week 5
3,hydro,0.0,ime,2021 week 5
4,hydro,0.0,ime,2021 week 5
5,hydro,54.88263500000011,ime,2021 week 5
6,hydro,70.36652700000002,ime,2021 week 5
7,hydro,70.36652700000002,ime,2021 week 5
8,hydro,70.36652700000002,ime,2021 week 5
9,hydro,70.36652700000002,ime,2021 week 5
10,hydro,140.68305400000008,ime,2021 week 5
11,hydro,9.560457000000042,ime,2021 week 5
12,hydro,60.85606999999993,ime,2021 week 5
13,hydro,70.36652700000002,ime,2021 week 5
14,hydro,70.36652700000002,ime,2021 week 5
15,hydro,70.36652700000002,ime,2021 week 5
16,hydro,70.36652700000002,ime,2021 week 5
17,hydro,70.36652700000002,ime,2021 week 5
18,hydro,70.36652700000002,ime,2021 week 5
19,hydro,70.36652700000002,ime,2021 week 5
20,hydro,70.36652700000002,ime,2021 week 5
21,hydro,70.36652700000002,ime,2021 week 5
22,hydro,70.36652700000002,ime,2021 week 5
23,hydro,70.36652700000002,ime,2021 week 5
24,hydro,70.36652700000002,ime,2021 week 5
25,hydro,70.36652700000002,ime,2021 week 5
26,hydro,70.36652700000002,ime,2021 week 5
27,hydro,70.36652700000002,ime,2021 week 5
28,hydro,70.36652700000002,ime,2021 week 5
29,hydro,70.36652700000002,ime,2021 week 5
30,hydro,70.36652700000002,ime,2021 week 5
31,hydro,70.36652700000002,ime,2021 week 5
32,hydro,70.36652700000002,ime,2021 week 5
33,hydro,70.36652700000002,ime,2021 week 5
34,hydro,70.36652700000002,ime,2021 week 5
35,hydro,70.36652700000002,ime,2021 week 5
36,hydro,70.36652700000002,ime,2021 week 5
37,hydro,70.36652700000002,ime,2021 week 5
38,hydro,70.36652700000002,ime,2021 week 5
39,hydro,140.68305400000008,ime,2021 week 5
40,hydro,21.88263500000005,ime,2021 week 5
41,hydro,330.0,ime,2021 week 5
42,hydro,0.0,ime,2021 week 5
43,hydro,0.0,ime,2021 week 5
44,hydro,0.0,ime,2021 week 5
45,hydro,0.0,ime,2021 week 5
46,hydro,70.36652700000002,ime,2021 week 5
47,hydro,70.36652700000002,ime,2021 week 5
48,hydro,70.36652700000002,ime,2021 week 5
49,hydro,70.36652700000002,ime,2021 week 5
50,hydro,140.68305400000008,ime,2021 week 5
51,hydro,0.0499999999999545,ime,2021 week 5
52,hydro,211.0995810000001,ime,2021 week 5
53,hydro,0.0,ime,2021 week 5
54,hydro,0.0,ime,2021 week 5
55,hydro,70.36652700000002,ime,2021 week 5
56,hydro,70.36652700000002,ime,2021 week 5
57,hydro,70.36652700000002,ime,2021 week 5
58,hydro,70.36652700000002,ime,2021 week 5
59,hydro,140.68305400000008,ime,2021 week 5
60,hydro,313.5,ime,2021 week 5
61,hydro,0.0,ime,2021 week 5
62,hydro,0.0,ime,2021 week 5
63,hydro,0.0,ime,2021 week 5
64,hydro,38.33263500000004,ime,2021 week 5
65,hydro,0.0499999999999545,ime,2021 week 5
66,hydro,70.36652700000002,ime,2021 week 5
67,hydro,70.36652700000002,ime,2021 week 5
68,hydro,70.36652700000002,ime,2021 week 5
69,hydro,70.36652700000002,ime,2021 week 5
70,hydro,140.68305400000008,ime,2021 week 5
71,hydro,0.0499999999999545,ime,2021 week 5
72,hydro,140.68305400000008,ime,2021 week 5
73,hydro,0.0499999999999545,ime,2021 week 5
74,hydro,140.68305400000008,ime,2021 week 5
75,hydro,70.36652700000002,ime,2021 week 5
76,hydro,0.0499999999999545,ime,2021 week 5
77,hydro,70.36652700000002,ime,2021 week 5
78,hydro,70.36652700000002,ime,2021 week 5
79,hydro,211.0995810000001,ime,2021 week 5
80,hydro,0.0,ime,2021 week 5
81,hydro,0.0,ime,2021 week 5
82,hydro,70.36652700000002,ime,2021 week 5
83,hydro,70.36652700000002,ime,2021 week 5
84,hydro,140.73305400000004,ime,2021 week 5
85,hydro,0.0,ime,2021 week 5
86,hydro,70.36652700000002,ime,2021 week 5
87,hydro,70.36652700000002,ime,2021 week 5
88,hydro,70.36652700000002,ime,2021 week 5
89,hydro,70.36652700000002,ime,2021 week 5
90,hydro,70.36652700000002,ime,2021 week 5
91,hydro,70.36652700000002,ime,2021 week 5
92,hydro,70.36652700000002,ime,2021 week 5
93,hydro,70.36652700000002,ime,2021 week 5
94,hydro,140.68305400000008,ime,2021 week 5
95,hydro,313.5,ime,2021 week 5
96,hydro,0.0,ime,2021 week 5
97,hydro,140.733054,ime,2021 week 5
98,hydro,0.0,ime,2021 week 5
99,hydro,0.0,ime,2021 week 5
100,hydro,0.0,ime,2021 week 5
101,hydro,0.0,ime,2021 week 5
102,hydro,38.38263499999999,ime,2021 week 5
103,hydro,140.68305400000008,ime,2021 week 5
104,hydro,140.783054,ime,2021 week 5
105,hydro,0.0,ime,2021 week 5
106,hydro,0.0,ime,2021 week 5
107,hydro,70.36652700000002,ime,2021 week 5
108,hydro,140.68305400000008,ime,2021 week 5
109,hydro,0.0499999999999545,ime,2021 week 5
110,hydro,70.36652700000002,ime,2021 week 5
111,hydro,70.36652700000002,ime,2021 week 5
112,hydro,70.36652700000002,ime,2021 week 5
113,hydro,70.36652700000002,ime,2021 week 5
114,hydro,70.36652700000002,ime,2021 week 5
115,hydro,70.36652700000002,ime,2021 week 5
116,hydro,70.36652700000002,ime,2021 week 5
117,hydro,70.36652700000002,ime,2021 week 5
118,hydro,70.36652700000002,ime,2021 week 5
119,hydro,124.18305400000008,ime,2021 week 5
120,hydro,330.0,ime,2021 week 5
121,hydro,70.366527,ime,2021 week 5
122,hydro,0.0,ime,2021 week 5
123,hydro,0.0,ime,2021 week 5
124,hydro,0.0,ime,2021 week 5
125,hydro,0.0,ime,2021 week 5
126,hydro,38.38263499999999,ime,2021 week 5
127,hydro,92.19916200000011,ime,2021 week 5
128,hydro,330.0,ime,2021 week 5
129,hydro,0.0,ime,2021 week 5
130,hydro,0.0,ime,2021 week 5
131,hydro,0.0,ime,2021 week 5
132,hydro,0.0,ime,2021 week 5
133,hydro,70.36652700000002,ime,2021 week 5
134,hydro,70.36652700000002,ime,2021 week 5
