,hour,tech,dispatch,zone,period
544,41,coal,10908.05,ln,2021 week 8
545,42,coal,10908.05,ln,2021 week 8
546,43,coal,10908.05,ln,2021 week 8
547,44,coal,10908.05,ln,2021 week 8
548,45,coal,10908.05,ln,2021 week 8
549,46,coal,10908.05,ln,2021 week 8
550,47,coal,10908.05,ln,2021 week 8
551,48,coal,10116.05,ln,2021 week 8
552,49,coal,10116.05,ln,2021 week 8
553,50,coal,10908.05,ln,2021 week 8
554,51,coal,10908.05,ln,2021 week 8
555,52,coal,10908.05,ln,2021 week 8
556,53,coal,11152.907176054185,ln,2021 week 8
557,54,coal,13191.05,ln,2021 week 8
558,55,coal,13191.05,ln,2021 week 8
559,56,coal,13691.55,ln,2021 week 8
560,57,coal,12770.101661464794,ln,2021 week 8
561,58,coal,13223.30386284266,ln,2021 week 8
562,59,coal,13191.05,ln,2021 week 8
563,60,coal,12667.561306230167,ln,2021 week 8
564,61,coal,11040.921173036932,ln,2021 week 8
565,62,coal,13142.05,ln,2021 week 8
566,63,coal,14375.014772238232,ln,2021 week 8
567,64,coal,16323.675,ln,2021 week 8
568,65,coal,17856.898455,ln,2021 week 8
569,66,coal,17798.74211230404,ln,2021 week 8
570,67,coal,17702.0,ln,2021 week 8
571,68,coal,17891.238425,ln,2021 week 8
572,69,coal,17919.589125,ln,2021 week 8
573,70,coal,17162.0,ln,2021 week 8
574,71,coal,17138.25,ln,2021 week 8
575,72,coal,17138.25,ln,2021 week 8
576,73,coal,17138.25,ln,2021 week 8
577,74,coal,17138.25,ln,2021 week 8
578,75,coal,17138.25,ln,2021 week 8
579,76,coal,17138.25,ln,2021 week 8
580,77,coal,17295.765437310005,ln,2021 week 8
581,78,coal,18289.5,ln,2021 week 8
