hour,tech,dispatch,zone,period
119,net_import,1500.28275717243,hl,2021 week 6
120,net_import,1845.5760249864295,hl,2021 week 6
121,net_import,1759.6198949719055,hl,2021 week 6
122,net_import,1759.6198949719055,hl,2021 week 6
123,net_import,1759.6198949719055,hl,2021 week 6
124,net_import,1759.6198949719055,hl,2021 week 6
125,net_import,1759.6198949719055,hl,2021 week 6
126,net_import,2102.76196891443,hl,2021 week 6
127,net_import,1957.544537624865,hl,2021 week 6
128,net_import,1957.544537624865,hl,2021 week 6
129,net_import,1957.544537624865,hl,2021 week 6
130,net_import,1706.88855085443,hl,2021 week 6
131,net_import,1706.88855085443,hl,2021 week 6
132,net_import,1477.1072213059056,hl,2021 week 6
133,net_import,1364.6352370945667,hl,2021 week 6
134,net_import,1466.5302903559646,hl,2021 week 6
135,net_import,1018.5886623039056,hl,2021 week 6
136,net_import,1361.7307362464298,hl,2021 week 6
137,net_import,1417.7109343907557,hl,2021 week 6
138,net_import,1499.0259786228648,hl,2021 week 6
139,net_import,1499.0259786228648,hl,2021 week 6
140,net_import,1499.0259786228648,hl,2021 week 6
141,net_import,1499.0259786228648,hl,2021 week 6
142,net_import,1679.298311220812,hl,2021 week 6
143,net_import,1500.28275717243,hl,2021 week 6
144,net_import,1845.5760249864295,hl,2021 week 6
145,net_import,1500.65686229855,hl,2021 week 6
146,net_import,1500.65686229855,hl,2021 week 6
147,net_import,1500.65686229855,hl,2021 week 6
148,net_import,1500.65686229855,hl,2021 week 6
149,net_import,1833.3197708599755,hl,2021 week 6
150,net_import,2541.2789119106947,hl,2021 week 6
151,net_import,2685.1309317902706,hl,2021 week 6
152,net_import,1943.01282420513,hl,2021 week 6
153,net_import,1902.9900628570713,hl,2021 week 6
154,net_import,1657.7205069771098,hl,2021 week 6
155,net_import,1705.1846620612048,hl,2021 week 6
156,net_import,1485.26614573605,hl,2021 week 6
157,net_import,1485.26614573605,hl,2021 week 6
158,net_import,1485.26614573605,hl,2021 week 6
159,net_import,1377.72749522655,hl,2021 week 6
160,net_import,1705.1846620612048,hl,2021 week 6
161,net_import,1705.1846620612048,hl,2021 week 6
162,net_import,1835.47417369563,hl,2021 week 6
163,net_import,1835.47417369563,hl,2021 week 6
164,net_import,1835.47417369563,hl,2021 week 6
165,net_import,1835.47417369563,hl,2021 week 6
166,net_import,1943.01282420513,hl,2021 week 6
167,net_import,1812.7233125707048,hl,2021 week 6
168,net_import,2079.228200654205,hl,2021 week 6
1,nse,0.0,hl,2021 week 6
2,nse,0.0,hl,2021 week 6
3,nse,0.0,hl,2021 week 6
4,nse,0.0,hl,2021 week 6
5,nse,0.0,hl,2021 week 6
6,nse,0.0,hl,2021 week 6
7,nse,0.0,hl,2021 week 6
8,nse,0.0,hl,2021 week 6
9,nse,0.0,hl,2021 week 6
10,nse,0.0,hl,2021 week 6
11,nse,0.0,hl,2021 week 6
12,nse,0.0,hl,2021 week 6
13,nse,0.0,hl,2021 week 6
14,nse,0.0,hl,2021 week 6
15,nse,0.0,hl,2021 week 6
16,nse,0.0,hl,2021 week 6
17,nse,355.35589032323935,hl,2021 week 6
18,nse,0.0,hl,2021 week 6
19,nse,0.0,hl,2021 week 6
20,nse,0.0,hl,2021 week 6
21,nse,0.0,hl,2021 week 6
22,nse,0.0,hl,2021 week 6
23,nse,0.0,hl,2021 week 6
24,nse,0.0,hl,2021 week 6
25,nse,0.0,hl,2021 week 6
26,nse,0.0,hl,2021 week 6
27,nse,0.0,hl,2021 week 6
28,nse,0.0,hl,2021 week 6
29,nse,0.0,hl,2021 week 6
30,nse,0.0,hl,2021 week 6
31,nse,0.0,hl,2021 week 6
32,nse,0.0,hl,2021 week 6
33,nse,0.0,hl,2021 week 6
34,nse,0.0,hl,2021 week 6
35,nse,0.0,hl,2021 week 6
36,nse,0.0,hl,2021 week 6
37,nse,0.0,hl,2021 week 6
38,nse,0.0,hl,2021 week 6
39,nse,0.0,hl,2021 week 6
40,nse,0.0,hl,2021 week 6
41,nse,445.95553812189615,hl,2021 week 6
42,nse,120.81271116444998,hl,2021 week 6
43,nse,0.0,hl,2021 week 6
44,nse,0.0,hl,2021 week 6
45,nse,0.0,hl,2021 week 6
46,nse,0.0,hl,2021 week 6
47,nse,0.0,hl,2021 week 6
48,nse,0.0,hl,2021 week 6
49,nse,0.0,hl,2021 week 6
50,nse,0.0,hl,2021 week 6
51,nse,0.0,hl,2021 week 6
52,nse,0.0,hl,2021 week 6
53,nse,0.0,hl,2021 week 6
54,nse,0.0,hl,2021 week 6
55,nse,0.0,hl,2021 week 6
56,nse,0.0,hl,2021 week 6
57,nse,0.0,hl,2021 week 6
58,nse,0.0,hl,2021 week 6
59,nse,0.0,hl,2021 week 6
60,nse,0.0,hl,2021 week 6
61,nse,0.0,hl,2021 week 6
62,nse,0.0,hl,2021 week 6
63,nse,0.0,hl,2021 week 6
64,nse,0.0,hl,2021 week 6
65,nse,695.9233269779303,hl,2021 week 6
66,nse,150.57941931861933,hl,2021 week 6
67,nse,0.0,hl,2021 week 6
68,nse,0.0,hl,2021 week 6
69,nse,0.0,hl,2021 week 6
70,nse,0.0,hl,2021 week 6
71,nse,0.0,hl,2021 week 6
72,nse,0.0,hl,2021 week 6
73,nse,0.0,hl,2021 week 6
74,nse,0.0,hl,2021 week 6
75,nse,0.0,hl,2021 week 6
76,nse,0.0,hl,2021 week 6
77,nse,0.0,hl,2021 week 6
78,nse,0.0,hl,2021 week 6
79,nse,0.0,hl,2021 week 6
80,nse,0.0,hl,2021 week 6
81,nse,0.0,hl,2021 week 6
82,nse,0.0,hl,2021 week 6
83,nse,0.0,hl,2021 week 6
84,nse,0.0,hl,2021 week 6
85,nse,0.0,hl,2021 week 6
86,nse,0.0,hl,2021 week 6
87,nse,0.0,hl,2021 week 6
88,nse,0.0,hl,2021 week 6
89,nse,0.0,hl,2021 week 6
90,nse,0.0,hl,2021 week 6
91,nse,0.0,hl,2021 week 6
92,nse,0.0,hl,2021 week 6
93,nse,0.0,hl,2021 week 6
94,nse,0.0,hl,2021 week 6
95,nse,0.0,hl,2021 week 6
96,nse,0.0,hl,2021 week 6
97,nse,0.0,hl,2021 week 6
98,nse,0.0,hl,2021 week 6
99,nse,0.0,hl,2021 week 6
100,nse,0.0,hl,2021 week 6
101,nse,0.0,hl,2021 week 6
102,nse,0.0,hl,2021 week 6
103,nse,0.0,hl,2021 week 6
104,nse,0.0,hl,2021 week 6
105,nse,0.0,hl,2021 week 6
106,nse,0.0,hl,2021 week 6
107,nse,0.0,hl,2021 week 6
108,nse,0.0,hl,2021 week 6
109,nse,0.0,hl,2021 week 6
110,nse,0.0,hl,2021 week 6
111,nse,0.0,hl,2021 week 6
112,nse,0.0,hl,2021 week 6
113,nse,0.0,hl,2021 week 6
114,nse,0.0,hl,2021 week 6
115,nse,0.0,hl,2021 week 6
116,nse,0.0,hl,2021 week 6
117,nse,0.0,hl,2021 week 6
118,nse,0.0,hl,2021 week 6
119,nse,0.0,hl,2021 week 6
120,nse,0.0,hl,2021 week 6
121,nse,0.0,hl,2021 week 6
122,nse,0.0,hl,2021 week 6
123,nse,0.0,hl,2021 week 6
124,nse,0.0,hl,2021 week 6
125,nse,0.0,hl,2021 week 6
126,nse,0.0,hl,2021 week 6
127,nse,0.0,hl,2021 week 6
128,nse,0.0,hl,2021 week 6
129,nse,0.0,hl,2021 week 6
130,nse,0.0,hl,2021 week 6
131,nse,0.0,hl,2021 week 6
132,nse,0.0,hl,2021 week 6
133,nse,0.0,hl,2021 week 6
134,nse,0.0,hl,2021 week 6
135,nse,0.0,hl,2021 week 6
136,nse,0.0,hl,2021 week 6
137,nse,0.0,hl,2021 week 6
138,nse,0.0,hl,2021 week 6
139,nse,0.0,hl,2021 week 6
140,nse,0.0,hl,2021 week 6
141,nse,0.0,hl,2021 week 6
142,nse,0.0,hl,2021 week 6
143,nse,0.0,hl,2021 week 6
144,nse,0.0,hl,2021 week 6
145,nse,0.0,hl,2021 week 6
146,nse,0.0,hl,2021 week 6
147,nse,0.0,hl,2021 week 6
148,nse,0.0,hl,2021 week 6
149,nse,0.0,hl,2021 week 6
150,nse,0.0,hl,2021 week 6
151,nse,0.0,hl,2021 week 6
152,nse,0.0,hl,2021 week 6
153,nse,0.0,hl,2021 week 6
154,nse,0.0,hl,2021 week 6
155,nse,0.0,hl,2021 week 6
156,nse,0.0,hl,2021 week 6
157,nse,0.0,hl,2021 week 6
158,nse,0.0,hl,2021 week 6
159,nse,0.0,hl,2021 week 6
160,nse,0.0,hl,2021 week 6
161,nse,0.0,hl,2021 week 6
162,nse,0.0,hl,2021 week 6
163,nse,0.0,hl,2021 week 6
164,nse,0.0,hl,2021 week 6
165,nse,0.0,hl,2021 week 6
166,nse,0.0,hl,2021 week 6
167,nse,0.0,hl,2021 week 6
168,nse,0.0,hl,2021 week 6
1,demand,9057.57348370058,hl,2021 week 6
2,demand,8977.37224297196,hl,2021 week 6
3,demand,8977.37224297196,hl,2021 week 6
4,demand,8977.37224297196,hl,2021 week 6
5,demand,9300.51904297196,hl,2021 week 6
6,demand,10779.863473793785,hl,2021 week 6
7,demand,11718.488808288115,hl,2021 week 6
8,demand,11544.460508288112,hl,2021 week 6
9,demand,11955.453008288114,hl,2021 week 6
10,demand,12204.25736498778,hl,2021 week 6
11,demand,12853.11176498778,hl,2021 week 6
12,demand,12675.05024752096,hl,2021 week 6
13,demand,11694.38444752096,hl,2021 week 6
14,demand,11831.81134752096,hl,2021 week 6
15,demand,11810.70633416596,hl,2021 week 6
16,demand,12063.81300230742,hl,2021 week 6
17,demand,13506.84790230742,hl,2021 week 6
18,demand,13071.494263171782,hl,2021 week 6
19,demand,12218.407763171785,hl,2021 week 6
20,demand,12570.805263171784,hl,2021 week 6
21,demand,12072.919063171788,hl,2021 week 6
22,demand,11152.100176526788,hl,2021 week 6
23,demand,10211.79551566242,hl,2021 week 6
24,demand,9309.54898764942,hl,2021 week 6
25,demand,9098.843788086157,hl,2021 week 6
26,demand,9016.308688086154,hl,2021 week 6
27,demand,9016.308688086156,hl,2021 week 6
28,demand,9016.308688086156,hl,2021 week 6
29,demand,9341.481388086157,hl,2021 week 6
30,demand,10827.561860020973,hl,2021 week 6
31,demand,11772.292929833027,hl,2021 week 6
32,demand,11597.418329833024,hl,2021 week 6
33,demand,12010.409529833025,hl,2021 week 6
34,demand,12260.617270432476,hl,2021 week 6
35,demand,12912.626970432477,hl,2021 week 6
36,demand,12734.146211149657,hl,2021 week 6
37,demand,11748.711411149656,hl,2021 week 6
38,demand,11886.806611149654,hl,2021 week 6
39,demand,11865.610398497653,hl,2021 week 6
40,demand,12123.911270432474,hl,2021 week 6
41,demand,13572.282070432477,hl,2021 week 6
42,demand,13136.493317181024,hl,2021 week 6
43,demand,12279.258317181024,hl,2021 week 6
44,demand,12633.369517181023,hl,2021 week 6
45,demand,12133.062017181024,hl,2021 week 6
46,demand,11207.753829833024,hl,2021 week 6
47,demand,10262.876083084477,hl,2021 week 6
48,demand,9357.436284226438,hl,2021 week 6
49,demand,9154.633167013091,hl,2021 week 6
50,demand,9070.134083737685,hl,2021 week 6
51,demand,9071.31059793734,hl,2021 week 6
52,demand,9070.325040521064,hl,2021 week 6
53,demand,9397.146404980336,hl,2021 week 6
54,demand,10891.723978845264,hl,2021 week 6
55,demand,11841.804248896113,hl,2021 week 6
56,demand,11665.929748896113,hl,2021 week 6
57,demand,12083.44631768211,hl,2021 week 6
58,demand,12335.237812278763,hl,2021 week 6
59,demand,12990.975712278763,hl,2021 week 6
60,demand,12811.32091499684,hl,2021 week 6
61,demand,11820.25151499684,hl,2021 week 6
62,demand,11959.136414996836,hl,2021 week 6
63,demand,11937.972538413838,hl,2021 week 6
64,demand,12197.750212278765,hl,2021 week 6
65,demand,13650.088175598765,hl,2021 week 6
66,demand,13213.78530441911,hl,2021 week 6
67,demand,12353.98594109911,hl,2021 week 6
68,demand,12707.784604419108,hl,2021 week 6
69,demand,12204.616404419108,hl,2021 week 6
70,demand,11276.055924486043,hl,2021 week 6
71,demand,10325.920088861763,hl,2021 week 6
72,demand,9413.689371802266,hl,2021 week 6
73,demand,9183.348025948446,hl,2021 week 6
74,demand,9096.885025948444,hl,2021 week 6
75,demand,9096.885025948444,hl,2021 week 6
76,demand,9097.096014095798,hl,2021 week 6
77,demand,9433.965150417558,hl,2021 week 6
78,demand,10955.12102828614,hl,2021 week 6
79,demand,11921.432408782892,hl,2021 week 6
80,demand,11742.655008782896,hl,2021 week 6
81,demand,12164.863308782897,hl,2021 week 6
82,demand,12420.59199103164,hl,2021 week 6
83,demand,13087.15319103164,hl,2021 week 6
84,demand,12904.096018154256,hl,2021 week 6
85,demand,11896.668518154254,hl,2021 week 6
86,demand,12033.839195061442,hl,2021 week 6
87,demand,12012.295788693944,hl,2021 week 6
88,demand,12276.36074443976,hl,2021 week 6
89,demand,13747.017438116764,hl,2021 week 6
90,demand,13309.222011067108,hl,2021 week 6
91,demand,12434.662066693996,hl,2021 week 6
92,demand,12794.869511067109,hl,2021 week 6
93,demand,12283.396311067105,hl,2021 week 6
94,demand,11337.482043549604,hl,2021 week 6
95,demand,10373.66535080726,hl,2021 week 6
96,demand,9446.45698169426,hl,2021 week 6
97,demand,9186.275332699232,hl,2021 week 6
98,demand,9100.611617192804,hl,2021 week 6
99,demand,9099.996779885918,hl,2021 week 6
100,demand,9100.611617192804,hl,2021 week 6
101,demand,9438.784617192803,hl,2021 week 6
102,demand,10969.76362646883,hl,2021 week 6
103,demand,11945.131469933593,hl,2021 week 6
104,demand,11763.99651411568,hl,2021 week 6
105,demand,12184.701464590937,hl,2021 week 6
106,demand,12442.808308677671,hl,2021 week 6
107,demand,13117.18363486537,hl,2021 week 6
108,demand,12933.053713233896,hl,2021 week 6
109,demand,11917.016813233897,hl,2021 week 6
110,demand,12059.400513233895,hl,2021 week 6
111,demand,12037.653452307895,hl,2021 week 6
112,demand,12303.97473486537,hl,2021 week 6
113,demand,13784.300329140551,hl,2021 week 6
114,demand,13348.004625588936,hl,2021 week 6
115,demand,12464.148625588934,hl,2021 week 6
116,demand,12829.256525588937,hl,2021 week 6
117,demand,12313.412325588935,hl,2021 week 6
118,demand,11359.261786514937,hl,2021 week 6
119,demand,10385.03879579137,hl,2021 week 6
120,demand,9449.958123605367,hl,2021 week 6
121,demand,9182.879204975896,hl,2021 week 6
122,demand,9094.878704975894,hl,2021 week 6
123,demand,9094.878704975894,hl,2021 week 6
124,demand,9094.878704975894,hl,2021 week 6
125,demand,9433.051704975896,hl,2021 week 6
126,demand,10965.28058753337,hl,2021 week 6
127,demand,11939.190264590936,hl,2021 week 6
128,demand,11758.885064590935,hl,2021 week 6
129,demand,12184.701464590937,hl,2021 week 6
130,demand,12442.61536947337,hl,2021 week 6
131,demand,13114.87296947337,hl,2021 week 6
132,demand,12930.911691309891,hl,2021 week 6
133,demand,11915.627737094366,hl,2021 week 6
134,demand,12057.329298770324,hl,2021 week 6
135,demand,12037.653452307895,hl,2021 week 6
136,demand,12303.97473486537,hl,2021 week 6
137,demand,13786.210774390554,hl,2021 week 6
138,demand,13348.004625588932,hl,2021 week 6
139,demand,12464.148625588934,hl,2021 week 6
140,demand,12829.256525588937,hl,2021 week 6
141,demand,12313.412325588934,hl,2021 week 6
142,demand,11358.982489114604,hl,2021 week 6
143,demand,10385.038795791368,hl,2021 week 6
144,demand,9449.958123605367,hl,2021 week 6
145,demand,9118.787733970248,hl,2021 week 6
146,demand,9039.205933970248,hl,2021 week 6
147,demand,9039.20593397025,hl,2021 week 6
148,demand,9039.205933970248,hl,2021 week 6
149,demand,9359.412270859775,hl,2021 week 6
150,demand,10822.910462058104,hl,2021 week 6
151,demand,11750.110998553528,hl,2021 week 6
152,demand,11573.57862973867,hl,2021 week 6
153,demand,11979.907562856872,hl,2021 week 6
154,demand,12225.905760030186,hl,2021 week 6
155,demand,12866.656610363592,hl,2021 week 6
156,demand,12691.232367407749,hl,2021 week 6
157,demand,11722.333867407748,hl,2021 week 6
158,demand,11858.111767407749,hl,2021 week 6
159,demand,11837.20908689825,hl,2021 week 6
160,demand,12091.176110363596,hl,2021 week 6
161,demand,13521.044910363597,hl,2021 week 6
162,demand,13086.76494922917,hl,2021 week 6
163,demand,12243.91484922917,hl,2021 week 6
164,demand,12592.08384922917,hl,2021 week 6
165,demand,12100.171849229177,hl,2021 week 6
166,demand,11190.45302973867,hl,2021 week 6
167,demand,10261.432290873094,hl,2021 week 6
168,demand,9370.154268956598,hl,2021 week 6
1,net_export,-12392.128761113498,ime,2021 week 6
2,net_export,-12392.128761113498,ime,2021 week 6
3,net_export,-12392.128761113498,ime,2021 week 6
4,net_export,-12392.128761113498,ime,2021 week 6
5,net_export,-12392.128761113498,ime,2021 week 6
6,net_export,-13110.50280968568,ime,2021 week 6
7,net_export,-13402.967860806217,ime,2021 week 6
8,net_export,-13402.967860806217,ime,2021 week 6
9,net_export,-13435.029316694216,ime,2021 week 6
10,net_export,-13326.10019369638,ime,2021 week 6
11,net_export,-13557.65326767534,ime,2021 week 6
12,net_export,-12786.828119146334,ime,2021 week 6
13,net_export,-12786.828119146334,ime,2021 week 6
14,net_export,-13100.191191740334,ime,2021 week 6
15,net_export,-12161.128074680388,ime,2021 week 6
16,net_export,-11111.611425827285,ime,2021 week 6
17,net_export,-11284.694672709527,ime,2021 week 6
18,net_export,-11416.733036945165,ime,2021 week 6
19,net_export,-11416.733036945165,ime,2021 week 6
20,net_export,-11416.733036945165,ime,2021 week 6
21,net_export,-11416.733036945165,ime,2021 week 6
22,net_export,-11200.735253734603,ime,2021 week 6
23,net_export,-10812.308921012973,ime,2021 week 6
24,net_export,-10705.057697968165,ime,2021 week 6
25,net_export,-10436.264003513548,ime,2021 week 6
26,net_export,-10436.264003513548,ime,2021 week 6
27,net_export,-10467.22013504548,ime,2021 week 6
28,net_export,-10491.431170481446,ime,2021 week 6
29,net_export,-10436.264003513548,ime,2021 week 6
30,net_export,-11029.679586389728,ime,2021 week 6
31,net_export,-11271.97693446542,ime,2021 week 6
32,net_export,-11271.97693446542,ime,2021 week 6
33,net_export,-11298.77361753542,ime,2021 week 6
34,net_export,-11209.777161610877,ime,2021 week 6
35,net_export,-11411.275431852198,ime,2021 week 6
36,net_export,-10774.109174649113,ime,2021 week 6
37,net_export,-10774.109174649113,ime,2021 week 6
38,net_export,-11034.56530266011,ime,2021 week 6
39,net_export,-11078.315976987018,ime,2021 week 6
40,net_export,-11182.980478540878,ime,2021 week 6
41,net_export,-11350.973825715526,ime,2021 week 6
42,net_export,-11483.720955966975,ime,2021 week 6
43,net_export,-11483.720955966975,ime,2021 week 6
44,net_export,-11483.720955966975,ime,2021 week 6
45,net_export,-11483.720955966975,ime,2021 week 6
46,net_export,-11271.97693446542,ime,2021 week 6
47,net_export,-10878.77367620297,ime,2021 week 6
48,net_export,-10769.223458378729,ime,2021 week 6
49,net_export,-10469.481386383324,ime,2021 week 6
50,net_export,-10469.481386383324,ime,2021 week 6
51,net_export,-10469.481386383324,ime,2021 week 6
52,net_export,-10469.481386383324,ime,2021 week 6
53,net_export,-10469.481386383324,ime,2021 week 6
54,net_export,-11051.5086323264,ime,2021 week 6
55,net_export,-11292.33967324454,ime,2021 week 6
56,net_export,-11292.33967324454,ime,2021 week 6
57,net_export,-11317.29587715854,ime,2021 week 6
58,net_export,-11226.62412704324,ime,2021 week 6
59,net_export,-11404.006827827554,ime,2021 week 6
60,net_export,-10779.066770520123,ime,2021 week 6
61,net_export,-10779.066770520123,ime,2021 week 6
62,net_export,-11026.259670828123,ime,2021 week 6
63,net_export,-11069.172482192478,ime,2021 week 6
64,net_export,-11201.66792312924,ime,2021 week 6
65,net_export,-11351.436995861884,ime,2021 week 6
66,net_export,-11485.02155734154,ime,2021 week 6
67,net_export,-11485.02155734154,ime,2021 week 6
68,net_export,-11485.02155734154,ime,2021 week 6
69,net_export,-11485.02155734154,ime,2021 week 6
70,net_export,-11292.33967324454,ime,2021 week 6
71,net_export,-10911.562211456883,ime,2021 week 6
72,net_export,-10804.315732018398,ime,2021 week 6
73,net_export,-11849.42308792741,ime,2021 week 6
74,net_export,-11849.42308792741,ime,2021 week 6
75,net_export,-11849.42308792741,ime,2021 week 6
76,net_export,-11883.519115610052,ime,2021 week 6
77,net_export,-12263.838251931811,ime,2021 week 6
78,net_export,-13204.125472751712,ime,2021 week 6
79,net_export,-13499.248559822978,ime,2021 week 6
80,net_export,-13499.248559822978,ime,2021 week 6
81,net_export,-13528.257126222978,ime,2021 week 6
82,net_export,-13413.665506789752,ime,2021 week 6
83,net_export,-13591.561438075523,ime,2021 week 6
84,net_export,-12832.653726675386,ime,2021 week 6
85,net_export,-12106.551279106914,ime,2021 week 6
86,net_export,-10983.74007990087,ime,2021 week 6
87,net_export,-11025.99901771425,ime,2021 week 6
88,net_export,-11180.06236248093,ime,2021 week 6
89,net_export,-11318.431293716623,ime,2021 week 6
90,net_export,-11454.44701106628,ime,2021 week 6
91,net_export,-11454.44701106628,ime,2021 week 6
92,net_export,-11454.44701106628,ime,2021 week 6
93,net_export,-11454.44701106628,ime,2021 week 6
94,net_export,-11273.819142017204,ime,2021 week 6
95,net_export,-10899.415263689549,ime,2021 week 6
96,net_export,-10793.966637071808,ime,2021 week 6
97,net_export,-11078.36679121418,ime,2021 week 6
98,net_export,-12474.484341269166,ime,2021 week 6
99,net_export,-12474.484341269166,ime,2021 week 6
100,net_export,-12474.484341269166,ime,2021 week 6
101,net_export,-12474.484341269166,ime,2021 week 6
102,net_export,-13174.38998837714,ime,2021 week 6
103,net_export,-13469.344450201548,ime,2021 week 6
104,net_export,-13469.344450201548,ime,2021 week 6
105,net_export,-11270.881340014474,ime,2021 week 6
106,net_export,-11175.329496986667,ime,2021 week 6
107,net_export,-11348.711679122172,ime,2021 week 6
108,net_export,-10734.31820486702,ime,2021 week 6
109,net_export,-10734.31820486702,ime,2021 week 6
110,net_export,-10963.82620583102,ime,2021 week 6
111,net_export,-11005.56960517965,ime,2021 week 6
112,net_export,-11152.827414215668,ime,2021 week 6
113,net_export,-11296.068113479076,ime,2021 week 6
114,net_export,-11433.363355855512,ime,2021 week 6
115,net_export,-11433.363355855512,ime,2021 week 6
116,net_export,-11433.363355855512,ime,2021 week 6
117,net_export,-11433.363355855512,ime,2021 week 6
118,net_export,-11248.379257243474,ime,2021 week 6
119,net_export,-10881.57601390304,ime,2021 week 6
120,net_export,-10777.54487842314,ime,2021 week 6
121,net_export,-10445.678550470026,ime,2021 week 6
122,net_export,-10445.678550470026,ime,2021 week 6
123,net_export,-10445.678550470026,ime,2021 week 6
124,net_export,-10445.678550470026,ime,2021 week 6
125,net_export,-10541.181329395884,ime,2021 week 6
126,net_export,-11018.328625376553,ime,2021 week 6
127,net_export,-11259.655003232883,ime,2021 week 6
128,net_export,-11259.655003232883,ime,2021 week 6
129,net_export,-11282.157086003885,ime,2021 week 6
130,net_export,-11186.605242976077,ime,2021 week 6
131,net_export,-11370.577180021724,ime,2021 week 6
132,net_export,-10756.183705766569,ime,2021 week 6
133,net_export,-10756.183705766569,ime,2021 week 6
134,net_export,-10985.69170673057,ime,2021 week 6
135,net_export,-11027.4351060792,ime,2021 week 6
136,net_export,-11164.103160205075,ime,2021 week 6
137,net_export,-11314.028249667475,ime,2021 week 6
138,net_export,-11451.323492043914,ime,2021 week 6
139,net_export,-11451.323492043914,ime,2021 week 6
140,net_export,-11451.323492043914,ime,2021 week 6
141,net_export,-11451.323492043914,ime,2021 week 6
142,net_export,-11259.655003232883,ime,2021 week 6
143,net_export,-10892.851759892448,ime,2021 week 6
144,net_export,-10788.82062441255,ime,2021 week 6
145,net_export,-10231.83208057588,ime,2021 week 6
146,net_export,-10231.83208057588,ime,2021 week 6
147,net_export,-10231.83208057588,ime,2021 week 6
148,net_export,-10511.875222015564,ime,2021 week 6
149,net_export,-11917.795687281505,ime,2021 week 6
150,net_export,-12900.641685511226,ime,2021 week 6
151,net_export,-13179.82900826748,ime,2021 week 6
152,net_export,-11292.665808797245,ime,2021 week 6
153,net_export,-11034.486355144563,ime,2021 week 6
154,net_export,-10943.796372909814,ime,2021 week 6
155,net_export,-11126.963781410732,ime,2021 week 6
156,net_export,-10534.999656575405,ime,2021 week 6
157,net_export,-10534.999656575405,ime,2021 week 6
158,net_export,-10759.907085176405,ime,2021 week 6
159,net_export,-10799.506614576076,ime,2021 week 6
160,net_export,-10921.932685122812,ime,2021 week 6
161,net_export,-11070.308588668307,ime,2021 week 6
162,net_export,-11200.598100302734,ime,2021 week 6
163,net_export,-11200.598100302734,ime,2021 week 6
164,net_export,-11200.598100302734,ime,2021 week 6
165,net_export,-11200.598100302734,ime,2021 week 6
166,net_export,-11012.622667357562,ime,2021 week 6
167,net_export,-10948.27915461515,ime,2021 week 6
168,net_export,-10559.289247410536,ime,2021 week 6
1,charge,-1e-10,ime,2021 week 6
2,charge,-643.6844971370236,ime,2021 week 6
3,charge,-861.0526315789474,ime,2021 week 6
4,charge,-825.2826455063935,ime,2021 week 6
5,charge,-861.0526315789474,ime,2021 week 6
6,charge,-683.6644363039513,ime,2021 week 6
7,charge,-1e-10,ime,2021 week 6
8,charge,-1e-10,ime,2021 week 6
9,charge,-1e-10,ime,2021 week 6
10,charge,-1e-10,ime,2021 week 6
11,charge,-1e-10,ime,2021 week 6
12,charge,-1e-10,ime,2021 week 6
13,charge,-1e-10,ime,2021 week 6
14,charge,-1e-10,ime,2021 week 6
15,charge,-1e-10,ime,2021 week 6
16,charge,-1e-10,ime,2021 week 6
17,charge,-1e-10,ime,2021 week 6
18,charge,-1e-10,ime,2021 week 6
19,charge,-1e-10,ime,2021 week 6
20,charge,-1e-10,ime,2021 week 6
21,charge,-1e-10,ime,2021 week 6
22,charge,-1e-10,ime,2021 week 6
23,charge,-1e-10,ime,2021 week 6
24,charge,-1e-10,ime,2021 week 6
25,charge,-1e-10,ime,2021 week 6
26,charge,-1e-10,ime,2021 week 6
27,charge,-1e-10,ime,2021 week 6
28,charge,-1e-10,ime,2021 week 6
29,charge,-1e-10,ime,2021 week 6
30,charge,-1e-10,ime,2021 week 6
31,charge,-1e-10,ime,2021 week 6
32,charge,-1e-10,ime,2021 week 6
33,charge,-1e-10,ime,2021 week 6
34,charge,-1e-10,ime,2021 week 6
35,charge,-1e-10,ime,2021 week 6
36,charge,-1e-10,ime,2021 week 6
37,charge,-1e-10,ime,2021 week 6
38,charge,-1e-10,ime,2021 week 6
39,charge,-1e-10,ime,2021 week 6
40,charge,-1e-10,ime,2021 week 6
41,charge,-1e-10,ime,2021 week 6
42,charge,-1e-10,ime,2021 week 6
43,charge,-1e-10,ime,2021 week 6
44,charge,-1e-10,ime,2021 week 6
45,charge,-1e-10,ime,2021 week 6
46,charge,-1e-10,ime,2021 week 6
47,charge,-1e-10,ime,2021 week 6
48,charge,-1e-10,ime,2021 week 6
49,charge,-1e-10,ime,2021 week 6
50,charge,-1e-10,ime,2021 week 6
51,charge,-1e-10,ime,2021 week 6
52,charge,-1e-10,ime,2021 week 6
53,charge,-1e-10,ime,2021 week 6
54,charge,-1e-10,ime,2021 week 6
55,charge,-1e-10,ime,2021 week 6
56,charge,-1e-10,ime,2021 week 6
57,charge,-1e-10,ime,2021 week 6
58,charge,-1e-10,ime,2021 week 6
59,charge,-1e-10,ime,2021 week 6
60,charge,-1e-10,ime,2021 week 6
61,charge,-1e-10,ime,2021 week 6
62,charge,-1e-10,ime,2021 week 6
63,charge,-1e-10,ime,2021 week 6
64,charge,-1e-10,ime,2021 week 6
65,charge,-1e-10,ime,2021 week 6
66,charge,-1e-10,ime,2021 week 6
67,charge,-1e-10,ime,2021 week 6
68,charge,-1e-10,ime,2021 week 6
69,charge,-1e-10,ime,2021 week 6
