hour,tech,dispatch,zone,period
163,charge,-1e-10,hl,2021 week 6
164,charge,-1e-10,hl,2021 week 6
165,charge,-1e-10,hl,2021 week 6
166,charge,-1e-10,hl,2021 week 6
167,charge,-1e-10,hl,2021 week 6
168,charge,-1e-10,hl,2021 week 6
1,nuclear,0.0,hl,2021 week 6
2,nuclear,0.0,hl,2021 week 6
3,nuclear,0.0,hl,2021 week 6
4,nuclear,0.0,hl,2021 week 6
5,nuclear,0.0,hl,2021 week 6
6,nuclear,0.0,hl,2021 week 6
7,nuclear,0.0,hl,2021 week 6
8,nuclear,0.0,hl,2021 week 6
9,nuclear,0.0,hl,2021 week 6
10,nuclear,0.0,hl,2021 week 6
11,nuclear,0.0,hl,2021 week 6
12,nuclear,0.0,hl,2021 week 6
13,nuclear,0.0,hl,2021 week 6
14,nuclear,0.0,hl,2021 week 6
15,nuclear,0.0,hl,2021 week 6
16,nuclear,0.0,hl,2021 week 6
17,nuclear,0.0,hl,2021 week 6
18,nuclear,0.0,hl,2021 week 6
19,nuclear,0.0,hl,2021 week 6
20,nuclear,0.0,hl,2021 week 6
21,nuclear,0.0,hl,2021 week 6
22,nuclear,0.0,hl,2021 week 6
23,nuclear,0.0,hl,2021 week 6
24,nuclear,0.0,hl,2021 week 6
25,nuclear,0.0,hl,2021 week 6
26,nuclear,0.0,hl,2021 week 6
27,nuclear,0.0,hl,2021 week 6
28,nuclear,0.0,hl,2021 week 6
29,nuclear,0.0,hl,2021 week 6
30,nuclear,0.0,hl,2021 week 6
31,nuclear,0.0,hl,2021 week 6
32,nuclear,0.0,hl,2021 week 6
33,nuclear,0.0,hl,2021 week 6
34,nuclear,0.0,hl,2021 week 6
35,nuclear,0.0,hl,2021 week 6
36,nuclear,0.0,hl,2021 week 6
37,nuclear,0.0,hl,2021 week 6
38,nuclear,0.0,hl,2021 week 6
39,nuclear,0.0,hl,2021 week 6
40,nuclear,0.0,hl,2021 week 6
41,nuclear,0.0,hl,2021 week 6
42,nuclear,0.0,hl,2021 week 6
43,nuclear,0.0,hl,2021 week 6
44,nuclear,0.0,hl,2021 week 6
45,nuclear,0.0,hl,2021 week 6
46,nuclear,0.0,hl,2021 week 6
47,nuclear,0.0,hl,2021 week 6
48,nuclear,0.0,hl,2021 week 6
49,nuclear,0.0,hl,2021 week 6
50,nuclear,0.0,hl,2021 week 6
51,nuclear,0.0,hl,2021 week 6
52,nuclear,0.0,hl,2021 week 6
53,nuclear,0.0,hl,2021 week 6
54,nuclear,0.0,hl,2021 week 6
55,nuclear,0.0,hl,2021 week 6
56,nuclear,0.0,hl,2021 week 6
57,nuclear,0.0,hl,2021 week 6
58,nuclear,0.0,hl,2021 week 6
59,nuclear,0.0,hl,2021 week 6
60,nuclear,0.0,hl,2021 week 6
61,nuclear,0.0,hl,2021 week 6
62,nuclear,0.0,hl,2021 week 6
63,nuclear,0.0,hl,2021 week 6
64,nuclear,0.0,hl,2021 week 6
65,nuclear,0.0,hl,2021 week 6
66,nuclear,0.0,hl,2021 week 6
67,nuclear,0.0,hl,2021 week 6
68,nuclear,0.0,hl,2021 week 6
69,nuclear,0.0,hl,2021 week 6
70,nuclear,0.0,hl,2021 week 6
71,nuclear,0.0,hl,2021 week 6
72,nuclear,0.0,hl,2021 week 6
73,nuclear,0.0,hl,2021 week 6
74,nuclear,0.0,hl,2021 week 6
75,nuclear,0.0,hl,2021 week 6
76,nuclear,0.0,hl,2021 week 6
77,nuclear,0.0,hl,2021 week 6
78,nuclear,0.0,hl,2021 week 6
79,nuclear,0.0,hl,2021 week 6
80,nuclear,0.0,hl,2021 week 6
81,nuclear,0.0,hl,2021 week 6
82,nuclear,0.0,hl,2021 week 6
83,nuclear,0.0,hl,2021 week 6
84,nuclear,0.0,hl,2021 week 6
85,nuclear,0.0,hl,2021 week 6
86,nuclear,0.0,hl,2021 week 6
87,nuclear,0.0,hl,2021 week 6
88,nuclear,0.0,hl,2021 week 6
89,nuclear,0.0,hl,2021 week 6
90,nuclear,0.0,hl,2021 week 6
91,nuclear,0.0,hl,2021 week 6
92,nuclear,0.0,hl,2021 week 6
93,nuclear,0.0,hl,2021 week 6
94,nuclear,0.0,hl,2021 week 6
95,nuclear,0.0,hl,2021 week 6
96,nuclear,0.0,hl,2021 week 6
97,nuclear,0.0,hl,2021 week 6
98,nuclear,0.0,hl,2021 week 6
99,nuclear,0.0,hl,2021 week 6
100,nuclear,0.0,hl,2021 week 6
101,nuclear,0.0,hl,2021 week 6
102,nuclear,0.0,hl,2021 week 6
103,nuclear,0.0,hl,2021 week 6
104,nuclear,0.0,hl,2021 week 6
105,nuclear,0.0,hl,2021 week 6
106,nuclear,0.0,hl,2021 week 6
107,nuclear,0.0,hl,2021 week 6
108,nuclear,0.0,hl,2021 week 6
109,nuclear,0.0,hl,2021 week 6
110,nuclear,0.0,hl,2021 week 6
111,nuclear,0.0,hl,2021 week 6
112,nuclear,0.0,hl,2021 week 6
113,nuclear,0.0,hl,2021 week 6
114,nuclear,0.0,hl,2021 week 6
115,nuclear,0.0,hl,2021 week 6
116,nuclear,0.0,hl,2021 week 6
117,nuclear,0.0,hl,2021 week 6
118,nuclear,0.0,hl,2021 week 6
119,nuclear,0.0,hl,2021 week 6
120,nuclear,0.0,hl,2021 week 6
121,nuclear,0.0,hl,2021 week 6
122,nuclear,0.0,hl,2021 week 6
123,nuclear,0.0,hl,2021 week 6
124,nuclear,0.0,hl,2021 week 6
125,nuclear,0.0,hl,2021 week 6
126,nuclear,0.0,hl,2021 week 6
127,nuclear,0.0,hl,2021 week 6
128,nuclear,0.0,hl,2021 week 6
129,nuclear,0.0,hl,2021 week 6
130,nuclear,0.0,hl,2021 week 6
131,nuclear,0.0,hl,2021 week 6
132,nuclear,0.0,hl,2021 week 6
133,nuclear,0.0,hl,2021 week 6
134,nuclear,0.0,hl,2021 week 6
135,nuclear,0.0,hl,2021 week 6
136,nuclear,0.0,hl,2021 week 6
137,nuclear,0.0,hl,2021 week 6
138,nuclear,0.0,hl,2021 week 6
139,nuclear,0.0,hl,2021 week 6
140,nuclear,0.0,hl,2021 week 6
141,nuclear,0.0,hl,2021 week 6
142,nuclear,0.0,hl,2021 week 6
143,nuclear,0.0,hl,2021 week 6
144,nuclear,0.0,hl,2021 week 6
145,nuclear,0.0,hl,2021 week 6
146,nuclear,0.0,hl,2021 week 6
147,nuclear,0.0,hl,2021 week 6
148,nuclear,0.0,hl,2021 week 6
149,nuclear,0.0,hl,2021 week 6
150,nuclear,0.0,hl,2021 week 6
151,nuclear,0.0,hl,2021 week 6
152,nuclear,0.0,hl,2021 week 6
153,nuclear,0.0,hl,2021 week 6
154,nuclear,0.0,hl,2021 week 6
155,nuclear,0.0,hl,2021 week 6
156,nuclear,0.0,hl,2021 week 6
157,nuclear,0.0,hl,2021 week 6
158,nuclear,0.0,hl,2021 week 6
159,nuclear,0.0,hl,2021 week 6
160,nuclear,0.0,hl,2021 week 6
161,nuclear,0.0,hl,2021 week 6
162,nuclear,0.0,hl,2021 week 6
163,nuclear,0.0,hl,2021 week 6
164,nuclear,0.0,hl,2021 week 6
165,nuclear,0.0,hl,2021 week 6
166,nuclear,0.0,hl,2021 week 6
167,nuclear,0.0,hl,2021 week 6
168,nuclear,0.0,hl,2021 week 6
1,coal,5281.567499999999,hl,2021 week 6
2,coal,5281.567499999999,hl,2021 week 6
3,coal,5281.567499999999,hl,2021 week 6
4,coal,5281.567499999999,hl,2021 week 6
5,coal,5281.567499999999,hl,2021 week 6
6,coal,5281.567499999999,hl,2021 week 6
7,coal,5281.567499999999,hl,2021 week 6
8,coal,5281.567499999999,hl,2021 week 6
9,coal,5281.567499999999,hl,2021 week 6
10,coal,5281.567499999999,hl,2021 week 6
11,coal,5946.749535999999,hl,2021 week 6
12,coal,6016.567499999999,hl,2021 week 6
13,coal,5733.867799999999,hl,2021 week 6
14,coal,5955.2946999999995,hl,2021 week 6
15,coal,6016.567499999999,hl,2021 week 6
16,coal,6840.550306323572,hl,2021 week 6
17,coal,8467.5675,hl,2021 week 6
18,coal,8467.5675,hl,2021 week 6
19,coal,8467.5675,hl,2021 week 6
20,coal,8272.658656788788,hl,2021 week 6
21,coal,8237.6925,hl,2021 week 6
22,coal,7836.349028675051,hl,2021 week 6
23,coal,6016.567499999999,hl,2021 week 6
24,coal,5296.567499999999,hl,2021 week 6
25,coal,5281.567499999999,hl,2021 week 6
26,coal,5281.567499999999,hl,2021 week 6
27,coal,5281.567499999999,hl,2021 week 6
28,coal,5281.567499999999,hl,2021 week 6
29,coal,5281.567499999999,hl,2021 week 6
30,coal,5622.30744,hl,2021 week 6
31,coal,6016.567499999999,hl,2021 week 6
32,coal,6016.567499999999,hl,2021 week 6
33,coal,6016.567499999999,hl,2021 week 6
34,coal,6016.567499999999,hl,2021 week 6
35,coal,6016.567499999999,hl,2021 week 6
36,coal,6016.567499999999,hl,2021 week 6
37,coal,6016.567499999999,hl,2021 week 6
38,coal,6016.567499999999,hl,2021 week 6
39,coal,6392.366776321533,hl,2021 week 6
40,coal,8467.5675,hl,2021 week 6
41,coal,8467.5675,hl,2021 week 6
42,coal,8230.1925,hl,2021 week 6
43,coal,7150.192499999999,hl,2021 week 6
44,coal,6799.60326538835,hl,2021 week 6
45,coal,6266.817499999999,hl,2021 week 6
46,coal,6767.317499999999,hl,2021 week 6
47,coal,6016.567499999999,hl,2021 week 6
48,coal,6016.567499999999,hl,2021 week 6
49,coal,6016.567499999999,hl,2021 week 6
50,coal,6016.567499999999,hl,2021 week 6
51,coal,6016.567499999999,hl,2021 week 6
52,coal,6016.567499999999,hl,2021 week 6
53,coal,6016.567499999999,hl,2021 week 6
54,coal,7229.4263948957005,hl,2021 week 6
55,coal,8467.5675,hl,2021 week 6
56,coal,8467.5675,hl,2021 week 6
57,coal,8467.5675,hl,2021 week 6
58,coal,8467.5675,hl,2021 week 6
59,coal,8245.1925,hl,2021 week 6
60,coal,8245.1925,hl,2021 week 6
61,coal,7570.240241634903,hl,2021 week 6
62,coal,8372.827388150028,hl,2021 week 6
63,coal,9915.135695507148,hl,2021 week 6
64,coal,10549.0,hl,2021 week 6
65,coal,10549.0,hl,2021 week 6
66,coal,10549.0,hl,2021 week 6
67,coal,10549.0,hl,2021 week 6
68,coal,10549.0,hl,2021 week 6
69,coal,10549.0,hl,2021 week 6
70,coal,9904.59714,hl,2021 week 6
71,coal,7259.817499999999,hl,2021 week 6
72,coal,6517.317499999999,hl,2021 week 6
73,coal,6502.317499999999,hl,2021 week 6
74,coal,6502.317499999999,hl,2021 week 6
75,coal,6502.317499999999,hl,2021 week 6
76,coal,6502.317499999999,hl,2021 week 6
77,coal,6502.317499999999,hl,2021 week 6
78,coal,6502.317499999999,hl,2021 week 6
79,coal,6502.317499999999,hl,2021 week 6
80,coal,6502.317499999999,hl,2021 week 6
81,coal,6502.317499999999,hl,2021 week 6
82,coal,6502.317499999999,hl,2021 week 6
83,coal,6502.317499999999,hl,2021 week 6
84,coal,6502.317499999999,hl,2021 week 6
85,coal,6517.317499999999,hl,2021 week 6
86,coal,7237.317499999999,hl,2021 week 6
87,coal,7457.240931479357,hl,2021 week 6
88,coal,9667.102684,hl,2021 week 6
89,coal,10349.0,hl,2021 week 6
90,coal,10349.0,hl,2021 week 6
91,coal,10282.025,hl,2021 week 6
92,coal,10302.312519,hl,2021 week 6
93,coal,10349.0,hl,2021 week 6
94,coal,9820.83359,hl,2021 week 6
95,coal,9365.696284,hl,2021 week 6
96,coal,7237.317499999999,hl,2021 week 6
97,coal,6517.317499999999,hl,2021 week 6
98,coal,6502.317499999999,hl,2021 week 6
99,coal,6502.317499999999,hl,2021 week 6
100,coal,6502.317499999999,hl,2021 week 6
101,coal,6502.317499999999,hl,2021 week 6
102,coal,6502.317499999999,hl,2021 week 6
103,coal,6502.317499999999,hl,2021 week 6
104,coal,6502.317499999999,hl,2021 week 6
105,coal,7222.317499999999,hl,2021 week 6
106,coal,7237.317499999999,hl,2021 week 6
107,coal,7229.817499999999,hl,2021 week 6
108,coal,6667.599625140594,hl,2021 week 6
109,coal,6502.317499999999,hl,2021 week 6
110,coal,6517.317499999999,hl,2021 week 6
111,coal,7237.317499999999,hl,2021 week 6
112,coal,9034.642952772672,hl,2021 week 6
113,coal,9944.275,hl,2021 week 6
114,coal,9992.525,hl,2021 week 6
115,coal,9947.760105999998,hl,2021 week 6
116,coal,10083.067118,hl,2021 week 6
117,coal,9809.275,hl,2021 week 6
118,coal,9543.67213,hl,2021 week 6
119,coal,8449.1208,hl,2021 week 6
120,coal,6379.58,hl,2021 week 6
121,coal,6245.263630786593,hl,2021 week 6
122,coal,5644.58,hl,2021 week 6
123,coal,5644.58,hl,2021 week 6
124,coal,5644.58,hl,2021 week 6
125,coal,6021.721627999999,hl,2021 week 6
126,coal,6219.668439295573,hl,2021 week 6
127,coal,6504.705,hl,2021 week 6
128,coal,7207.716775520614,hl,2021 week 6
129,coal,8830.58,hl,2021 week 6
130,coal,8830.58,hl,2021 week 6
131,coal,8608.205,hl,2021 week 6
132,coal,8465.125829085966,hl,2021 week 6
133,coal,6546.021532773996,hl,2021 week 6
134,coal,8277.878537000002,hl,2021 week 6
135,coal,8608.205,hl,2021 week 6
136,coal,8990.025,hl,2021 week 6
137,coal,8990.025,hl,2021 week 6
138,coal,8990.025,hl,2021 week 6
139,coal,8990.025,hl,2021 week 6
140,coal,8990.025,hl,2021 week 6
141,coal,8982.916287999999,hl,2021 week 6
142,coal,8830.58,hl,2021 week 6
